Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-01-29,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,-0.88860923,-0.88860923,-0.81229496,0.21905178,5.978229,5.978229,5.375168,5.498353,285.19077,285.19077,285.54443,3.4817572,11495623.0,11495623.0,11475664.0,165733940000.0,-4394822.0,-4394822.0,-4446280.0,151040850000.0
2019-01-30,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,3.7640855,3.7640855,3.0127287,4.163027,2.516736,2.516736,1.81808,1.7988635,283.71436,283.71436,284.0255,3.2586346,9930946.0,9930946.0,9858021.0,69453810000.0,-3334998.2,-3334998.2,-3385357.2,206102610000.0
2019-01-31,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,4.559172,4.559172,4.0426245,4.0185404,0.34314844,0.34314844,0.3969679,0.09294847,284.47537,284.47537,284.77197,2.8504796,7391881.0,7391881.0,7228987.5,345365940000.0,-2344353.0,-2344353.0,-2395644.5,163455520000.0
2019-02-01,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,0.38504875,0.38504875,0.4150238,0.50275296,1.1409743,1.1409743,1.017334,1.3346887,285.8722,285.8722,286.14893,1.8942612,11978026.0,11978026.0,11912074.0,145239160000.0,-4422772.0,-4422772.0,-4361577.0,193829730000.0
2019-02-02,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,-0.8962758,-0.8962758,-0.6856537,0.5169503,2.6214483,2.6214483,2.0395222,2.5128078,287.12326,287.12326,287.23486,1.7739048,12059538.0,12059538.0,12015194.0,88606335000.0,-4075121.0,-4075121.0,-4060481.5,92893160000.0
2019-02-03,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,-1.3158956,-1.3158956,-1.1637316,0.5723622,3.0346882,3.0346882,2.5014343,2.4927206,287.76785,287.76785,287.82092,1.7074509,11390501.0,11390501.0,11369319.0,161034720000.0,-4266442.0,-4266442.0,-4170185.5,205672070000.0
2019-02-04,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,-3.8470104,-3.8470104,-3.6809845,3.014369,2.0017326,2.0017326,1.8364391,0.7537187,286.92914,286.92914,287.01294,1.2877429,9309636.0,9309636.0,9127358.0,435296760000.0,-3349533.8,-3349533.8,-3205666.8,224262030000.0
2019-02-05,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,-4.406782,-4.406782,-3.1488953,9.182095,4.208807,4.208807,3.9106941,3.0210507,285.69998,285.69998,285.56934,2.3462954,9031216.0,9031216.0,8750455.0,505053050000.0,-3653156.5,-3653156.5,-3651017.5,85305130000.0
2019-02-06,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,-1.391278,-1.391278,-1.0076551,0.7687792,4.0342393,4.0342393,3.2409859,5.116326,282.42206,282.42206,282.61548,4.081347,8870337.0,8870337.0,8603956.0,1776093100000.0,-3167817.2,-3167817.2,-3133827.2,537702900000.0
2019-02-07,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,0.07824537,0.07824537,0.37019348,1.140985,-1.2699689,-1.2699689,-0.95155525,2.0794442,282.91226,282.91226,283.18726,3.1463368,8126615.0,8126615.0,8053609.5,1620456200000.0,-2758766.2,-2758766.2,-2704480.2,322800320000.0
2019-02-08,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,1.5964503,1.5964503,1.4306755,3.0151837,-3.783639,-3.783639,-3.2140656,2.5415277,282.4277,282.4277,282.74084,2.890109,10459387.0,10459387.0,10371430.0,178682450000.0,-3077642.0,-3077642.0,-3080402.8,164810750000.0
2019-02-09,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,0.56329006,0.56329006,0.6373291,3.1433523,-2.3435678,-2.3435678,-2.0707235,1.8428432,282.77643,282.77643,283.1405,3.0054302,10774976.0,10774976.0,10879740.0,265133930000.0,-3584475.2,-3584475.2,-3576432.8,155180450000.0
2019-02-10,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,2.8792393,2.8792393,2.5589132,1.3562609,-1.8572451,-1.8572451,-1.8252592,2.029412,284.88733,284.88733,285.25696,2.292466,10527986.0,10527986.0,10413262.0,360069700000.0,-3238759.0,-3238759.0,-3238881.0,138079170000.0
2019-02-11,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,4.0425215,4.0425215,3.7715464,2.9230344,1.7120425,1.7120425,1.6112089,1.3806633,286.14426,286.14426,286.0254,1.3406358,11339527.0,11339527.0,11381178.0,218520010000.0,-3324923.5,-3324923.5,-3308323.5,113289010000.0
2019-02-12,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,2.2147417,2.2147417,1.8614092,1.6290275,1.9084165,1.9084165,1.4125195,3.8330317,285.27524,285.27524,285.22485,2.7805653,11269077.0,11269077.0,11176491.0,606535940000.0,-3646507.5,-3646507.5,-3645060.5,170265460000.0
2019-02-13,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,-0.33569506,-0.33569506,-0.1257782,1.8911463,-1.1638235,-1.1638235,-0.72795105,15.859591,281.39343,281.39343,281.46362,4.425364,3259480.0,3259480.0,2606937.2,3089885600000.0,-1106591.5,-1106591.5,-1053342.8,401806360000.0
2019-02-14,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,0.083296776,0.083296776,0.62370205,3.2885618,-7.4635773,-7.4635773,-6.896927,5.5810685,281.33337,281.33337,281.47363,3.5365686,5800745.0,5800745.0,5818664.5,434007570000.0,-1614748.5,-1614748.5,-1655371.5,135428440000.0
2019-02-15,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,2.1455612,2.1455612,1.9177103,4.199923,-5.370478,-5.370478,-4.7084503,4.2809625,280.65295,280.65295,280.93628,3.3318346,11263349.0,11263349.0,11092520.0,530989580000.0,-3395078.2,-3395078.2,-3447094.0,156170340000.0
2019-02-16,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,0.09665765,0.09665765,0.28544617,3.3870633,-4.8814664,-4.8814664,-4.5124817,3.070989,281.41177,281.41177,281.66272,2.959126,8481635.0,8481635.0,8511424.0,3775866000000.0,-2327825.8,-2327825.8,-2250789.5,601779700000.0
2019-02-17,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,-0.18348534,-0.18348534,0.26727962,1.1976638,-3.999393,-3.999393,-3.4627686,1.9896033,282.31738,282.31738,282.59155,3.2203948,8889407.0,8889407.0,8614012.0,1275969500000.0,-2270048.0,-2270048.0,-2338139.8,190394520000.0
2019-02-18,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,1.3412337,1.3412337,1.257802,1.4876794,-2.1713529,-2.1713529,-2.0291138,1.6564803,284.2378,284.2378,284.56946,2.4957438,11632598.0,11632598.0,11494054.0,1067217300000.0,-3607066.8,-3607066.8,-3584291.5,236389100000.0
2019-02-19,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,1.637541,1.637541,1.3786774,0.75640523,-0.80069816,-0.80069816,-0.99687195,1.4828753,284.9139,284.9139,285.2229,2.1169577,11057328.0,11057328.0,11083395.0,110180640000.0,-3049412.0,-3049412.0,-3027258.2,101717870000.0
2019-02-20,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,2.0553293,2.0553293,1.6265335,1.7679511,-0.6047126,-0.6047126,-0.8436432,1.0124314,285.23215,285.23215,285.4851,2.248068,12017936.0,12017936.0,11970024.0,452394320000.0,-3585686.8,-3585686.8,-3607960.8,101430300000.0
2019-02-21,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,0.8985562,0.8985562,0.6573181,0.4291789,-1.6820543,-1.6820543,-1.6730347,1.4253647,285.60687,285.60687,285.87622,1.8230845,13780580.0,13780580.0,13754751.0,379482670000.0,-4195014.0,-4195014.0,-4170606.0,152383720000.0
2019-02-22,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,2.0610793,2.0610793,1.9532471,1.5354352,-0.24455792,-0.24455792,-0.15385628,0.7111451,285.26422,285.26422,285.62842,3.0489893,13195200.0,13195200.0,13197164.0,128758670000.0,-3990822.2,-3990822.2,-4023436.8,95671420000.0
2019-02-23,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,0.9325578,0.9325578,0.50361633,1.8854861,2.4481375,2.4481375,1.9780245,1.8884574,283.65784,283.65784,283.70654,3.4511094,11729980.0,11729980.0,11686754.0,1228251600000.0,-3239462.2,-3239462.2,-3157443.0,176065760000.0
2019-02-24,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,-2.666148,-2.666148,-2.2566595,2.3751674,-1.4569618,-1.4569618,-0.091537476,12.225591,283.3179,283.3179,283.28198,4.0757594,9068036.0,9068036.0,9435452.0,1793492800000.0,-2276822.5,-2276822.5,-2344244.8,297393900000.0
2019-02-25,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,-4.597207,-4.597207,-3.2479095,14.8724165,-2.413937,-2.413937,-1.6436462,13.833946,283.3378,283.3378,283.54126,2.7328732,4868552.5,4868552.5,5057555.0,3299132600000.0,-1028179.9,-1028179.9,-1042715.75,241075670000.0
2019-02-26,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,2.643826,2.643826,1.9727478,4.1571255,-4.7497244,-4.7497244,-4.2366285,2.2611678,283.0754,283.0754,283.39697,2.2649431,8893955.0,8893955.0,8683694.0,4083376000000.0,-1834186.6,-1834186.6,-1848518.0,459396970000.0
2019-02-27,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,-0.5321977,-0.5321977,-0.42417908,5.0252476,-4.867683,-4.867683,-4.1428843,4.7847524,282.27927,282.27927,282.6919,3.0388942,10084033.0,10084033.0,10012048.0,560583340000.0,-2854500.0,-2854500.0,-2809074.2,177910240000.0
2019-02-28,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,3.1445398,3.1445398,2.7723846,1.3803799,-2.9154391,-2.9154391,-2.1322632,3.9452984,282.37445,282.37445,282.83618,3.585742,13042315.0,13042315.0,12884673.0,516978840000.0,-3791377.0,-3791377.0,-3801040.8,268871750000.0
2019-03-01,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,4.5208607,4.5208607,3.9645386,3.203552,-0.12328921,-0.12328921,-0.20390987,0.5359099,285.89825,285.89825,286.0271,2.1752956,13834648.0,13834648.0,14065314.0,912623700000.0,-3698927.2,-3698927.2,-3716893.5,188230000000.0
2019-03-02,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,2.7614322,2.7614322,2.3202972,2.7909732,1.951477,1.951477,1.7926025,0.9827993,285.93268,285.93268,286.0183,1.885035,10862085.0,10862085.0,10560108.0,1263708800000.0,-2558005.0,-2558005.0,-2551979.8,182169980000.0
2019-03-03,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,0.85178596,0.85178596,0.9940386,2.8702173,-4.0289416,-4.0289416,-3.2678604,3.740509,285.0025,285.0025,285.36108,2.6465466,12110039.0,12110039.0,12075770.0,644203600000.0,-2803532.8,-2803532.8,-2784014.0,158950650000.0
2019-03-04,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,0.22878753,0.22878753,0.2184658,1.6750293,-1.930191,-1.930191,-1.6942902,1.1371312,283.88358,283.88358,284.20447,2.840528,13662064.0,13662064.0,13464499.0,344113940000.0,-3676028.5,-3676028.5,-3647138.5,168123660000.0
2019-03-05,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,2.4317915,2.4317915,2.01857,3.2515097,1.0405391,1.0405391,0.8112097,1.6586823,287.00446,287.00446,287.03027,1.3929231,15453156.0,15453156.0,15480732.0,256906330000.0,-4227536.0,-4227536.0,-4275662.0,102876180000.0
2019-03-06,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,2.8640027,2.8640027,2.4765549,2.0712183,0.28020456,0.28020456,0.41602135,1.0621943,288.25574,288.25574,288.3203,0.9550186,16207890.0,16207890.0,16176321.0,273211080000.0,-4563586.0,-4563586.0,-4547058.0,70973506000.0
2019-03-07,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,1.7352701,1.7352701,1.4064941,1.1254504,-0.13380252,-0.13380252,-0.00940609,0.77278715,289.0641,289.0641,289.1233,1.1140074,16629148.0,16629148.0,16672244.0,263683340000.0,-4900097.5,-4900097.5,-4941722.5,165407560000.0
2019-03-08,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,1.178343,1.178343,1.0170441,1.0396395,0.8364036,0.8364036,0.66796017,1.2417301,289.37878,289.37878,289.21094,1.4277899,17002600.0,17002600.0,16972142.0,199996180000.0,-5297963.5,-5297963.5,-5306376.5,108345540000.0
2019-03-09,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,2.0139923,2.0139923,1.6734467,1.0998132,0.5025448,0.5025448,0.50227356,1.0309982,289.79898,289.79898,289.58252,1.3067251,17279048.0,17279048.0,17166834.0,179426180000.0,-5412882.0,-5412882.0,-5366251.0,62795370000.0
2019-03-10,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,2.8980908,2.8980908,2.600731,0.9284108,-0.41549173,-0.41549173,-0.51597595,0.8648741,290.06677,290.06677,290.1267,2.2915885,17441626.0,17441626.0,17384370.0,204026270000.0,-5389534.0,-5389534.0,-5363673.5,126290870000.0
2019-03-11,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,3.1037936,3.1037936,2.770813,2.258506,2.4052505,2.4052505,1.944459,1.4402871,289.30035,289.30035,289.17163,2.3208168,17270120.0,17270120.0,17149200.0,259620780000.0,-5392287.0,-5392287.0,-5374809.0,101554260000.0
2019-03-12,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,1.1034156,1.1034156,0.78785706,1.059069,3.4038458,3.4038458,2.7247953,3.1134827,287.22733,287.22733,287.51562,3.4963434,8171090.0,8171090.0,8393518.0,929959000000.0,-2389915.0,-2389915.0,-2445999.8,102479730000.0
2019-03-13,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,2.1451793,2.1451793,2.0969343,0.9136196,-5.310973,-5.310973,-4.3217697,6.064846,284.09982,284.09982,284.10498,4.3133693,12678821.0,12678821.0,13721766.0,7378052300000.0,-3414770.8,-3414770.8,-3697169.8,772507040000.0
2019-03-14,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,3.8848963,3.8848963,3.6676788,2.1886392,0.96725297,0.96725297,1.2509003,1.5298274,285.47815,285.47815,285.76685,2.1830287,13258144.0,13258144.0,13074679.0,864546700000.0,-3259982.2,-3259982.2,-3210825.2,155465480000.0
2019-03-15,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,3.7371101,3.7371101,3.2635965,2.8310401,-2.6356578,-2.6356578,-2.1063576,2.006311,283.62112,283.62112,284.0105,2.8040428,13138597.0,13138597.0,13010500.0,1218136900000.0,-3317905.0,-3317905.0,-3315123.0,206332300000.0
2019-03-16,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,3.6921916,3.6921916,3.2325659,2.199416,-2.0251126,-2.0251126,-1.5447083,2.7996318,286.62466,286.62466,286.8772,2.411514,17666564.0,17666564.0,17648564.0,498323620000.0,-4915448.5,-4915448.5,-5019085.0,359636270000.0
2019-03-17,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,2.2841187,2.2841187,1.9364624,2.0023625,0.0732123,0.0732123,0.19438744,0.84345365,289.24817,289.24817,289.30383,2.3473961,18013540.0,18013540.0,17904644.0,235089250000.0,-5134815.0,-5134815.0,-5133437.0,93323936000.0
2019-03-18,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,1.7048373,1.7048373,1.3704834,1.4229431,1.3473294,1.3473294,1.3881178,2.1636975,288.7426,288.7426,288.51587,1.6322162,17936786.0,17936786.0,17936484.0,274749980000.0,-4724089.0,-4724089.0,-4686070.0,131127390000.0
2019-03-19,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,0.48198584,0.48198584,0.51038074,0.5386573,-0.122263804,-0.122263804,-0.4457569,2.302754,288.85092,288.85092,288.77112,0.6046588,17646152.0,17646152.0,17620388.0,721747100000.0,-4874726.0,-4874726.0,-4815203.0,237094440000.0
2019-03-20,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,-1.7137179,-1.7137179,-1.246582,1.8300798,-1.4774017,-1.4774017,-1.5783539,1.4937534,288.2348,288.2348,288.21423,1.0852901,14441556.0,14441556.0,14071111.0,1654742200000.0,-3652831.5,-3652831.5,-3575736.0,165770250000.0
2019-03-21,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,-0.12276544,-0.12276544,0.3468628,6.4015093,-3.9894,-3.9894,-3.3034325,2.5640576,287.78964,287.78964,287.6267,2.5233757,15734684.0,15734684.0,15842185.0,2121174600000.0,-3630010.8,-3630010.8,-3577298.8,280388340000.0
2019-03-22,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,-0.40031603,-0.40031603,-0.17202759,7.024844,-4.6088495,-4.6088495,-3.8987732,3.642007,286.8889,286.8889,286.77173,1.7303138,16837944.0,16837944.0,16622506.0,850200900000.0,-4110974.2,-4110974.2,-4088075.0,307814170000.0
2019-03-23,ΠΕΡΙΦΕΡΕΙΑ ΚΡΗΤΗΣ,0.50671864,0.50671864,0.81180286,5.009321,-4.072976,-4.072976,-3.422165,2.3237066,287.1492,287.1492,287.08142,1.9490104,18018232.0,18018232.0,17991068.0,638878000000.0,-4916141.5,-4916141.5,-4930791.5,152476170000.0
