Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-01-11,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-0.6531449,-0.6531449,-0.6625538,0.3034029,0.39532223,0.39532223,0.27973938,0.2630701,281.02097,281.02097,281.0735,5.791872,5321293.0,5321293.0,5269687.0,615705800000.0,-2217929.0,-2217929.0,-2248554.0,204792680000.0
2019-01-12,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-1.7334665,-1.7334665,-1.7414856,0.3784063,-1.7753822,-1.7753822,-1.484396,1.3085508,277.4358,277.4358,277.92017,7.0446954,2374937.2,2374937.2,2336253.2,454394120000.0,-1156229.9,-1156229.9,-1297083.0,172079660000.0
2019-01-13,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.740169,1.740169,1.7665548,0.5524979,-0.5626894,-0.5626894,-0.3641405,0.7419516,279.8929,279.8929,280.27515,8.00321,7537692.5,7537692.5,7908545.0,1150216000000.0,-3606024.2,-3606024.2,-3699100.5,310064320000.0
2019-01-14,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-0.6337919,-0.6337919,-0.72994995,0.84755844,0.8200988,0.8200988,0.74439335,0.40218484,279.45203,279.45203,279.52588,5.554167,4796438.0,4796438.0,4780084.0,410957740000.0,-2187913.5,-2187913.5,-2278184.0,121480300000.0
2019-01-15,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,0.5537583,0.5537583,0.50777435,0.5320338,-3.763646,-3.763646,-3.09169,3.0018702,278.12094,278.12094,278.73804,8.913455,8806756.0,8806756.0,9109832.0,987615800000.0,-3977372.8,-3977372.8,-4052919.0,423573850000.0
2019-01-16,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.4708041,1.4708041,1.3710632,0.49071735,-0.7386422,-0.7386422,-0.28442383,1.6340638,278.9255,278.9255,279.3413,6.6969438,9231144.0,9231144.0,9591264.0,915307230000.0,-4944815.5,-4944815.5,-5109346.0,440544820000.0
2019-01-17,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,0.4057815,0.4057815,0.51441574,0.7950306,0.09900113,0.09900113,0.14260006,0.26233697,281.31296,281.31296,281.52222,6.665198,8967805.0,8967805.0,9168093.0,574603660000.0,-3956130.5,-3956130.5,-4033469.5,85884960000.0
2019-01-18,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,0.39349377,0.39349377,0.43519592,0.54374325,0.91344196,0.91344196,0.7471657,0.74755144,282.52792,282.52792,282.49146,6.6038046,6775931.5,6775931.5,7168321.0,1652950700000.0,-2205429.5,-2205429.5,-2286132.0,243093160000.0
2019-01-19,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-1.2607139,-1.2607139,-1.2880096,0.67779905,0.9577408,0.9577408,0.6882639,1.3069477,282.27084,282.27084,282.14673,4.608109,5061485.0,5061485.0,5222685.5,389339280000.0,-1980923.2,-1980923.2,-1980861.5,110972530000.0
2019-01-20,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-0.73980415,-0.73980415,-0.747818,0.3263501,0.7259824,0.7259824,0.5865154,0.29775542,282.19635,282.19635,282.41113,4.607401,6477205.0,6477205.0,6637600.0,213005630000.0,-2302816.5,-2302816.5,-2292826.8,188050880000.0
2019-01-21,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,0.46965185,0.46965185,0.4861908,0.25357875,0.846341,0.846341,0.68626404,0.49075514,283.35413,283.35413,283.5891,3.6740732,7595132.0,7595132.0,7645926.0,355798120000.0,-2324348.0,-2324348.0,-2337092.0,119822590000.0
2019-01-22,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-0.8792023,-0.8792023,-0.82406616,0.36880404,2.568321,2.568321,1.9905043,2.878018,282.84283,282.84283,282.8369,4.790806,6328284.5,6328284.5,6554744.0,470480060000.0,-2214737.2,-2214737.2,-2278500.0,125021880000.0
2019-01-23,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-2.155629,-2.155629,-2.031105,0.5236475,3.6351352,3.6351352,2.8927307,6.047018,283.18408,283.18408,283.3977,4.5766563,4958543.0,4958543.0,5409005.5,1282165300000.0,-1593751.0,-1593751.0,-1654511.0,191010080000.0
2019-01-24,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-1.3808509,-1.3808509,-1.1597137,1.1158518,2.6256053,2.6256053,2.220292,2.6096082,282.3643,282.3643,282.52197,3.9689698,7575696.5,7575696.5,7531557.0,194626880000.0,-2855487.2,-2855487.2,-2907267.0,115979485000.0
2019-01-25,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-1.7047333,-1.7047333,-1.38311,1.3711926,1.2470889,1.2470889,0.98939323,1.0243524,281.48322,281.48322,281.7495,4.188072,4283560.0,4283560.0,4261849.5,381372370000.0,-1408494.9,-1408494.9,-1446065.0,167014270000.0
2019-01-26,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.6722237,1.6722237,1.5167542,0.55015194,-0.3171512,-0.3171512,-0.0008869171,0.6305076,282.0142,282.0142,282.10962,3.2059758,6974002.5,6974002.5,6954356.0,254207540000.0,-2678127.0,-2678127.0,-2703728.5,87560480000.0
2019-01-27,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,0.97445756,0.97445756,1.031311,0.124843694,0.13190567,0.13190567,0.111629486,0.2548494,282.5463,282.5463,282.72656,4.1170726,8321150.0,8321150.0,8220840.0,246915990000.0,-3014843.5,-3014843.5,-3025907.0,100666430000.0
2019-01-28,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,0.50939316,0.50939316,0.49099922,0.25239763,3.075176,3.075176,2.550584,2.6543746,282.62735,282.62735,282.70776,4.6155753,5199276.0,5199276.0,5508281.0,683965300000.0,-1410733.1,-1410733.1,-1491043.0,140839630000.0
2019-01-29,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-2.2264907,-2.2264907,-2.0383692,0.6505871,1.1733261,1.1733261,0.6092987,3.777599,282.74643,282.74643,282.9353,4.425044,3238621.5,3238621.5,3460765.0,1121946700000.0,-948606.9,-948606.9,-946487.0,111833850000.0
2019-01-30,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.972043,1.972043,1.7722502,1.0380958,0.55522394,0.55522394,0.6298475,0.12202372,281.35156,281.35156,281.58813,4.653331,6275132.0,6275132.0,6380408.0,1957837900000.0,-1836951.9,-1836951.9,-1766892.5,335624300000.0
2019-01-31,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,4.354324,4.354324,4.1871557,3.9951272,-0.52537656,-0.52537656,-0.34204578,0.668433,281.43304,281.43304,281.69702,7.5250597,5760583.5,5760583.5,5832747.0,881807650000.0,-1542255.1,-1542255.1,-1510420.2,256716160000.0
2019-02-01,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,0.39709407,0.39709407,0.32481384,0.4461733,1.9416337,1.9416337,1.4997559,1.8706942,284.19733,284.19733,284.28857,4.4917517,7441141.0,7441141.0,7500756.0,832894100000.0,-2314582.5,-2314582.5,-2351211.5,208338830000.0
2019-02-02,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-1.7283043,-1.7283043,-1.5087738,1.0164952,1.4358239,1.4358239,0.97787666,1.7742176,287.38242,287.38242,287.59937,2.9774966,10300936.0,10300936.0,10362672.0,165815630000.0,-3918747.5,-3918747.5,-3927906.5,59121332000.0
2019-02-03,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-1.7169905,-1.7169905,-1.5305529,0.7970903,2.6897116,2.6897116,2.271576,3.4111116,288.33688,288.33688,288.5725,2.908942,8088956.0,8088956.0,8091355.0,1231067700000.0,-3410891.5,-3410891.5,-3397691.5,213860380000.0
2019-02-04,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-3.6226854,-3.6226854,-3.4940948,1.0599654,-0.06820935,-0.06820935,-0.057725906,0.3850136,287.0647,287.0647,287.56494,6.4753737,7673047.5,7673047.5,7724534.0,256895960000.0,-2741966.5,-2741966.5,-2831112.5,331751230000.0
2019-02-05,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-4.164487,-4.164487,-3.8808289,1.1757984,-2.7093444,-2.7093444,-2.4407463,1.0375632,286.10333,286.10333,286.31323,5.469039,7701923.5,7701923.5,7875098.0,559894040000.0,-2680904.8,-2680904.8,-2825768.5,518320700000.0
2019-02-06,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-2.3157997,-2.3157997,-2.0790663,0.6422027,-1.7178464,-1.7178464,-1.6635551,0.42162627,283.12097,283.12097,283.47876,7.7500253,8362979.5,8362979.5,8469435.0,1451699200000.0,-2444352.0,-2444352.0,-2430143.0,418358100000.0
2019-02-07,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-2.0217264,-2.0217264,-1.9644012,0.44544545,-1.1385607,-1.1385607,-1.1788502,0.46359077,282.20715,282.20715,282.62646,7.5361085,9794137.0,9794137.0,10326684.0,1897333400000.0,-3731239.8,-3731239.8,-3905796.5,853272600000.0
2019-02-08,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,0.6734829,0.6734829,0.91163254,0.749101,-0.15924764,-0.15924764,-0.15486145,0.050824277,281.44986,281.44986,281.36572,4.3689637,8262400.5,8262400.5,8443608.0,2674401500000.0,-3564067.8,-3564067.8,-3514531.5,428199900000.0
2019-02-09,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.4860401,1.4860401,1.5527344,0.3045324,-0.37150794,-0.37150794,-0.36991787,0.20279573,282.77606,282.77606,282.9209,4.121046,9352068.0,9352068.0,9362746.0,344498400000.0,-3110975.8,-3110975.8,-3120208.5,246097720000.0
2019-02-10,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.7415076,1.7415076,1.7293234,0.10226232,-0.16805978,-0.16805978,-0.057925224,0.509354,283.33383,283.33383,283.1848,3.2634857,9367769.0,9367769.0,9346228.0,881489540000.0,-2842200.0,-2842200.0,-2796909.0,157044800000.0
2019-02-11,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,2.084889,2.084889,2.140687,0.5374509,3.5481668,3.5481668,3.0274687,2.7204878,284.36618,284.36618,284.54053,4.2115736,6603187.5,6603187.5,6406418.0,791248800000.0,-1764773.5,-1764773.5,-1732169.0,137411340000.0
2019-02-12,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,0.6894602,0.6894602,1.0773516,1.2324605,0.38485652,0.38485652,0.5372753,0.15381046,281.24033,281.24033,281.39868,4.59885,8526082.0,8526082.0,8391459.0,163590230000.0,-2619018.5,-2619018.5,-2668793.5,174334920000.0
2019-02-13,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-3.2189353,-3.2189353,-3.0348358,0.5975198,-2.7155235,-2.7155235,-2.4105682,1.0889635,278.46497,278.46497,278.8601,7.424486,9270122.0,9270122.0,9457877.0,1544343700000.0,-3539419.2,-3539419.2,-3622905.0,394642650000.0
2019-02-14,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-0.8843629,-0.8843629,-0.930253,0.32070428,-2.3517852,-2.3517852,-1.9684601,1.7077905,281.9022,281.9022,282.3098,6.7380652,11553118.0,11553118.0,11846694.0,986408800000.0,-4076448.2,-4076448.2,-4358447.5,479371500000.0
2019-02-15,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-2.296889,-2.296889,-2.0547018,0.5482067,-1.5543412,-1.5543412,-1.3881378,0.3938874,279.9908,279.9908,280.33105,7.878684,12036877.0,12036877.0,12110533.0,197382590000.0,-4619788.5,-4619788.5,-4747772.5,280775600000.0
2019-02-16,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-1.9363264,-1.9363264,-1.9427032,0.4712448,-1.7967991,-1.7967991,-1.5378723,0.7877541,280.66968,280.66968,281.2505,7.770319,11106688.0,11106688.0,11326549.0,1501352400000.0,-4016652.2,-4016652.2,-4069100.0,681691400000.0
2019-02-17,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.1737236,1.1737236,1.1752386,1.4520527,-0.7774084,-0.7774084,-0.60595703,0.58102137,283.11636,283.11636,283.73438,3.8683608,12545545.0,12545545.0,12774622.0,675556100000.0,-4679272.5,-4679272.5,-4860121.5,340341750000.0
2019-02-18,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.3673729,1.3673729,1.3942766,0.5853243,-0.36508986,-0.36508986,-0.2982788,0.35445896,285.17746,285.17746,285.35718,1.1254,12779971.0,12779971.0,12781943.0,70573230000.0,-4078995.8,-4078995.8,-4113948.5,56615092000.0
2019-02-19,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.5961211,1.5961211,1.6330719,0.369733,-0.36659476,-0.36659476,-0.40678406,0.4312121,284.86154,284.86154,285.03296,1.1632199,12292552.0,12292552.0,12402159.0,410437450000.0,-3563220.5,-3563220.5,-3561587.0,95575590000.0
2019-02-20,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.6101893,1.6101893,1.550972,0.12892649,-0.65721154,-0.65721154,-0.56837463,0.7331013,284.11218,284.11218,284.22217,1.6040127,12371410.0,12371410.0,12412447.0,408653270000.0,-3384169.8,-3384169.8,-3424224.5,62387896000.0
2019-02-21,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.3548551,1.3548551,1.4449158,0.8876182,-0.5074687,-0.5074687,-0.41900635,0.4668715,285.71097,285.71097,286.10815,1.8932978,13177628.0,13177628.0,13237913.0,135715840000.0,-3836738.8,-3836738.8,-3860343.8,47630053000.0
2019-02-22,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,2.326102,2.326102,2.24646,0.5270011,-0.5706011,-0.5706011,-0.43937874,0.9052693,283.45947,283.45947,283.55713,3.4189477,10304825.0,10304825.0,10226383.0,502316500000.0,-2763576.5,-2763576.5,-2775406.0,109259210000.0
2019-02-23,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-6.00446,-6.00446,-5.4612274,5.182138,-1.7611815,-1.7611815,-1.8156767,0.70526946,276.30685,276.30685,276.5349,6.7608805,3754440.2,3754440.2,3565820.0,536464300000.0,-1422203.1,-1422203.1,-1476086.0,266209120000.0
2019-02-24,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-4.7944036,-4.7944036,-4.6592474,2.882645,-1.6121329,-1.6121329,-1.705307,0.8343418,276.42447,276.42447,276.9065,9.195229,8059553.0,8059553.0,8197368.0,4652992600000.0,-1972043.1,-1972043.1,-2113980.5,410642250000.0
2019-02-25,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-3.623388,-3.623388,-3.4151459,1.0431864,-1.7493111,-1.7493111,-1.8716736,0.5327498,278.19284,278.19284,278.60522,9.486445,11565572.0,11565572.0,12500700.0,7019742400000.0,-3999173.2,-3999173.2,-4128030.5,1083386200000.0
2019-02-26,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,2.2544026,2.2544026,2.2376404,0.40903312,-0.11436416,-0.11436416,-0.20952892,0.34905282,284.0132,284.0132,284.61548,4.631756,13258107.0,13258107.0,13782257.0,1865639300000.0,-4611360.5,-4611360.5,-4685426.0,217273520000.0
2019-02-27,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-1.7637411,-1.7637411,-1.6378021,0.42062426,-0.673191,-0.673191,-0.7141733,0.4219013,282.47794,282.47794,283.15356,8.906611,12798043.0,12798043.0,13053201.0,1183473300000.0,-3935108.0,-3935108.0,-4015742.5,380696660000.0
2019-02-28,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,2.388329,2.388329,2.451828,0.24050397,-0.57153267,-0.57153267,-0.60443115,0.31547058,282.7707,282.7707,282.85107,5.077123,13072002.0,13072002.0,13210026.0,591809500000.0,-4016178.2,-4016178.2,-4136904.0,385592030000.0
2019-03-01,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.8300035,1.8300035,1.9729614,0.28423235,0.45649987,0.45649987,0.4890833,0.47571307,284.78137,284.78137,284.73877,2.2140963,13777932.0,13777932.0,13810685.0,244005000000.0,-4400200.0,-4400200.0,-4377326.0,72250950000.0
2019-03-02,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,0.9121442,0.9121442,0.8915863,0.30983332,-0.685791,-0.685791,-0.6608887,0.4185597,284.66156,284.66156,285.0813,3.407054,10465430.0,10465430.0,10473809.0,369118480000.0,-2729201.2,-2729201.2,-2754418.5,111588565000.0
2019-03-03,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.357789,1.357789,1.6202593,0.88314956,-0.13252722,-0.13252722,-0.19852448,0.22006206,285.94635,285.94635,286.53296,5.1788116,13561965.0,13561965.0,13576928.0,432193830000.0,-4181855.5,-4181855.5,-4274888.0,271260520000.0
2019-03-04,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,2.1816974,2.1816974,2.243246,0.24090634,0.138004,0.138004,0.24589539,0.23506068,285.09634,285.09634,285.2444,3.0422742,13750764.0,13750764.0,13807372.0,531552800000.0,-3879261.8,-3879261.8,-3837251.8,226253100000.0
2019-03-05,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.6247909,1.6247909,1.9449615,0.35012874,0.8203723,0.8203723,0.83147335,0.39998552,286.49738,286.49738,286.44922,1.5191884,14295478.0,14295478.0,14323056.0,446102400000.0,-3855818.5,-3855818.5,-3743312.2,182775970000.0
2019-03-06,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.5627755,1.5627755,1.6258469,0.19166398,0.65013665,0.65013665,0.615118,0.45766318,287.5008,287.5008,287.5681,1.7584711,13167912.0,13167912.0,13161154.0,1009760700000.0,-3325192.5,-3325192.5,-3402368.0,189647360000.0
2019-03-07,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.5540156,1.5540156,1.6499023,0.14410172,0.37206674,0.37206674,0.32677555,0.31672147,287.7535,287.7535,287.95142,0.9632531,14822562.0,14822562.0,14833721.0,277895250000.0,-3928461.8,-3928461.8,-3842350.0,168748900000.0
2019-03-08,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.3938094,1.3938094,1.5209503,0.18995371,0.4174646,0.4174646,0.3758459,0.25513434,287.45123,287.45123,287.53833,1.1035578,14868945.0,14868945.0,14883222.0,185413730000.0,-4483308.0,-4483308.0,-4479302.0,80943505000.0
2019-03-09,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.4834572,1.4834572,1.4876556,0.3084913,1.0092514,1.0092514,0.9580841,0.5357012,287.41232,287.41232,287.58838,1.9217257,13554339.0,13554339.0,13340123.0,556556350000.0,-4156525.2,-4156525.2,-4154523.0,38647267000.0
2019-03-10,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.973028,1.973028,2.0791245,0.22048235,0.86374617,0.86374617,0.88978577,0.4340278,288.11627,288.11627,288.21606,1.4695997,14823939.0,14823939.0,14744285.0,489381630000.0,-3853256.2,-3853256.2,-3741835.5,231728270000.0
2019-03-11,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,2.3781848,2.3781848,2.4656372,0.30684873,1.7949203,1.7949203,1.7443857,0.84677356,287.1217,287.1217,287.24707,1.5696783,12058140.0,12058140.0,11791321.0,1838244000000.0,-2639556.5,-2639556.5,-2471115.0,406420950000.0
2019-03-12,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,1.731976,1.731976,1.8796539,0.99415165,0.5913943,0.5913943,0.3742094,0.4714128,282.30164,282.30164,282.41504,3.0399654,7597623.0,7597623.0,6798479.0,2701831700000.0,-1553797.2,-1553797.2,-1459841.2,424653500000.0
2019-03-13,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-0.12426751,-0.12426751,-0.5541887,1.5271909,-1.3884225,-1.3884225,-1.2104416,1.0391446,283.78406,283.78406,284.6582,8.24077,12245454.0,12245454.0,12667266.0,3786026500000.0,-3204904.2,-3204904.2,-3196008.0,773509900000.0
2019-03-14,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,-0.66648084,-0.66648084,-0.72099304,0.83396953,2.0972347,2.0972347,1.9192352,1.0546104,281.87723,281.87723,281.88916,3.1380188,9643954.0,9643954.0,9750204.0,1278922600000.0,-2689046.2,-2689046.2,-2735000.0,114542180000.0
2019-03-15,ΠΕΡΙΦΕΡΕΙΑ ΔΥΤΙΚΗΣ ΕΛΛΑΔΑΣ,2.5306804,2.5306804,2.4408426,1.5735563,-2.5790908,-2.5790908,-2.1251564,3.390868,283.28317,283.28317,283.65527,5.717868,11699114.0,11699114.0,11816283.0,2117994800000.0,-2764910.2,-2764910.2,-2775028.0,428717830000.0
