Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-01-16,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,1.6250741,1.6250741,1.6982117,0.02998977,-1.0317732,-1.0317732,-1.0036621,0.01756054,275.8479,275.8479,275.865,0.63750094,5034129.5,5034129.5,4855113.5,471757400000.0,-3572524.2,-3572524.2,-3507119.2,95736210000.0
2019-01-17,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.106561385,0.106561385,0.066539764,0.04998995,0.40226105,0.40226105,0.37160397,0.024121681,280.11484,280.11484,280.43726,1.0718745,5434965.0,5434965.0,5210458.0,634586700000.0,-3455921.8,-3455921.8,-3345577.2,68268683000.0
2019-01-18,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.0717926,0.0717926,0.1252594,0.042739626,-0.07018226,-0.07018226,-0.10757065,0.102331586,278.73868,278.73868,279.0515,0.7469119,4006841.2,4006841.2,3853670.0,347804600000.0,-2313889.5,-2313889.5,-2186001.0,109834930000.0
2019-01-19,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.1990727,-0.1990727,-0.25248718,0.061797526,0.07744149,0.07744149,0.084015846,0.04035882,280.98312,280.98312,281.23022,2.1701424,4258625.5,4258625.5,4049414.5,438156920000.0,-2123989.8,-2123989.8,-1990296.2,93072770000.0
2019-01-20,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.6152758,-0.6152758,-0.64619446,0.00883842,-0.29600063,-0.29600063,-0.3196125,0.033112265,281.29767,281.29767,281.50684,1.5938677,3359283.5,3359283.5,3403392.5,305322000000.0,-812468.94,-812468.94,-817076.0,74306740000.0
2019-01-21,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.56518334,-0.56518334,-0.62794495,0.017936593,0.4282597,0.4282597,0.46006775,0.022824645,281.3947,281.3947,281.8352,2.5919745,5997821.5,5997821.5,6102597.0,294916980000.0,-2515431.5,-2515431.5,-2584406.8,21491276000.0
2019-01-22,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-1.0866045,-1.0866045,-1.0592957,0.22073571,-0.21882889,-0.21882889,-0.19089222,0.42824835,278.81754,278.81754,278.73706,2.1462872,1534420.6,1534420.6,1559330.5,98285670000.0,-148606.53,-148606.53,-115437.75,62145670000.0
2019-01-23,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.7192154,-0.7192154,-0.6385269,0.1168646,-0.5375497,-0.5375497,-0.50912476,0.3851045,279.48413,279.48413,279.5161,1.9564401,2122792.2,2122792.2,2131472.5,34103159000.0,-785797.1,-785797.1,-804248.1,80551340000.0
2019-01-24,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.7950025,-0.7950025,-0.8049774,0.0071660266,-0.18785872,-0.18785872,-0.14372158,0.12283488,283.39972,283.39972,283.6902,2.1859725,7248676.5,7248676.5,7349121.0,233684070000.0,-2727188.0,-2727188.0,-2783213.2,148106600000.0
2019-01-25,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.8283528,-0.8283528,-0.8667526,1.5653508,-1.1541265,-1.1541265,-1.2234974,0.024292858,280.06146,280.06146,280.46484,4.112295,705821.0,705821.0,716791.06,722065300.0,-354216.5,-354216.5,-339835.75,62540080000.0
2019-01-26,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,2.155426,2.155426,2.1178284,0.09218196,-2.879514,-2.879514,-2.9649982,0.29023334,273.78482,273.78482,274.06958,1.4582881,3446747.5,3446747.5,3540492.0,159198720000.0,-948644.3,-948644.3,-945226.75,4815166000.0
2019-01-27,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.29250664,-0.29250664,-0.33148193,0.048832733,0.22349821,0.22349821,0.26385117,0.03903716,280.0309,280.0309,280.01038,1.2854948,7642145.0,7642145.0,8034627.0,1216075400000.0,-4157565.2,-4157565.2,-4208387.5,92265630000.0
2019-01-28,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.5042749,-0.5042749,-0.54733086,0.06334615,1.1736134,1.1736134,1.24138,0.10925467,280.71255,280.71255,281.0786,4.1998725,4867460.5,4867460.5,4830157.5,402773020000.0,-2012119.8,-2012119.8,-2023730.5,137897000000.0
2019-01-29,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.035613876,-0.035613876,-0.061440468,0.05718642,-0.37664577,-0.37664577,-0.39997864,0.18624842,280.08365,280.08365,280.27246,1.4619635,1500953.4,1500953.4,1502162.0,17404700000.0,-322721.0,-322721.0,-312540.5,74589635000.0
2019-01-30,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.7423953,0.7423953,0.7983732,0.039951883,-0.74373996,-0.74373996,-0.78018665,0.009282991,280.86038,280.86038,281.32263,3.2690434,2551512.0,2551512.0,2610142.0,187540800000.0,-750111.56,-750111.56,-848668.0,182168440000.0
2019-01-31,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.2418691,-0.2418691,-0.2033472,0.23391737,-0.3164459,-0.3164459,-0.28137684,0.04219066,279.83014,279.83014,279.9453,1.0703021,2884521.2,2884521.2,2815770.5,47481418000.0,-1454723.9,-1454723.9,-1499272.2,13071457000.0
2019-02-01,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.9557212,-0.9557212,-0.94740295,0.0020581183,0.6042655,0.6042655,0.595459,0.023632148,282.71112,282.71112,282.98828,1.8417222,8048899.0,8048899.0,8131006.0,76995890000.0,-3469607.2,-3469607.2,-3542698.5,32374620000.0
2019-02-02,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.40790886,-0.40790886,-0.47740173,0.18080187,0.90165246,0.90165246,0.9522419,0.02239574,284.72568,284.72568,285.0254,2.0779538,7427569.0,7427569.0,7465258.5,37501956000.0,-2739231.8,-2739231.8,-2763468.0,32770984000.0
2019-02-03,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.1796356,-0.1796356,-0.28116322,0.29966345,0.9754857,0.9754857,0.9308777,0.12494248,284.8101,284.8101,285.20508,1.7630787,4421191.0,4421191.0,4400016.5,49453867000.0,-913884.44,-913884.44,-920464.0,80325070000.0
2019-02-04,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.86963546,-0.86963546,-0.84358215,0.016568867,-0.08161681,-0.08161681,-0.09300423,0.018158996,285.7443,285.7443,286.05957,2.2581172,3982766.2,3982766.2,3971479.5,6102355000.0,-865984.3,-865984.3,-907935.25,35808055000.0
2019-02-05,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.343641,0.343641,0.38235474,0.14453086,-0.9106647,-0.9106647,-0.9745598,0.065211326,286.84033,286.84033,287.1372,2.4088795,8149533.0,8149533.0,8162654.0,13726731000.0,-2492466.2,-2492466.2,-2514574.5,29332326000.0
2019-02-06,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.92098606,0.92098606,0.92569447,0.017507961,-2.0503786,-2.0503786,-2.106182,0.10923809,279.42404,279.42404,279.6941,2.2391527,2225613.2,2225613.2,2224244.5,24666761000.0,-1366223.4,-1366223.4,-1393840.5,45363188000.0
2019-02-07,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.38102287,0.38102287,0.38252258,0.22543123,-0.14055498,-0.14055498,-0.073625565,0.23010254,281.7491,281.7491,282.04224,2.4578116,6716424.5,6716424.5,6704933.5,74081670000.0,-2777049.2,-2777049.2,-2834139.0,80059370000.0
2019-02-08,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.37385505,-0.37385505,-0.34044266,0.13083988,1.0427878,1.0427878,1.0414276,0.16560356,280.2602,280.2602,280.64832,1.9839987,6074864.0,6074864.0,6088663.0,197679170000.0,-2149753.0,-2149753.0,-2141037.2,9493223000.0
2019-02-09,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.5831996,-0.5831996,-0.57092285,0.033535827,1.4073211,1.4073211,1.4503946,0.07553275,281.4856,281.4856,281.8617,1.582535,8652714.0,8652714.0,8604670.0,174196560000.0,-3383944.0,-3383944.0,-3360782.0,36644884000.0
2019-02-10,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.6682771,-0.6682771,-0.66728306,0.034138653,1.2736002,1.2736002,1.3095064,0.039477892,282.959,282.959,283.11902,0.74436283,10335904.0,10335904.0,10269612.0,111835160000.0,-4348277.5,-4348277.5,-4355899.0,21704636000.0
2019-02-11,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-1.9973227,-1.9973227,-2.0753775,0.15587556,1.3091723,1.3091723,1.3603544,0.038990855,284.33743,284.33743,284.47632,1.0908698,8697469.0,8697469.0,8715712.0,138492410000.0,-3077896.5,-3077896.5,-3109757.5,6155855400.0
2019-02-12,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,2.2790287,2.2790287,2.3051348,0.0919792,-3.5571022,-3.5571022,-3.546709,0.08012535,280.49136,280.49136,280.7849,2.6665769,10485326.0,10485326.0,10496346.0,11095547000.0,-4291203.5,-4291203.5,-4324030.0,30203677000.0
2019-02-13,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.36850193,0.36850193,0.43415833,0.0685642,-2.7088034,-2.7088034,-2.7240448,0.047899008,279.90375,279.90375,280.25024,2.8990428,9693458.0,9693458.0,9743121.0,150425810000.0,-4493701.0,-4493701.0,-4482617.0,37825573000.0
2019-02-14,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,2.347004,2.347004,2.394576,0.093285136,-3.0145679,-3.0145679,-3.0790558,0.24143209,280.20212,280.20212,280.57642,2.0655742,10947238.0,10947238.0,10942814.0,19615234000.0,-4950200.0,-4950200.0,-5007828.5,43636060000.0
2019-02-15,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.90619457,-0.90619457,-0.94264126,0.055321213,-1.4703435,-1.4703435,-1.4591827,0.06485706,280.5727,280.5727,280.8745,2.87032,8933525.0,8933525.0,8961280.0,50529313000.0,-4154322.8,-4154322.8,-4146020.5,66192155000.0
2019-02-16,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.6279406,0.6279406,0.5948944,0.17810334,-0.706713,-0.706713,-0.6999817,0.10351212,283.0149,283.0149,283.30298,1.7648338,11737895.0,11737895.0,11771104.0,37545400000.0,-4978002.5,-4978002.5,-4990002.0,17995874000.0
2019-02-17,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.32034534,0.32034534,0.24787045,0.27008212,0.3810512,0.3810512,0.3145752,0.20008118,284.01276,284.01276,284.3258,1.0013621,11865593.0,11865593.0,11881577.0,39008326000.0,-4843714.5,-4843714.5,-4857006.0,2921505500.0
2019-02-18,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.33425644,-0.33425644,-0.33375072,0.028563496,0.81215996,0.81215996,0.8012085,0.05206794,285.82034,285.82034,286.04712,1.5014412,12104015.0,12104015.0,12119830.0,46017667000.0,-4835468.5,-4835468.5,-4845934.5,2336017000.0
2019-02-19,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.41153607,-0.41153607,-0.40159607,0.07595932,0.902856,0.902856,0.8698273,0.018204063,284.95016,284.95016,285.13867,1.6303333,12131094.0,12131094.0,12128074.0,45388550000.0,-4718993.5,-4718993.5,-4768927.0,10067098000.0
2019-02-20,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.6651426,0.6651426,0.6696243,0.2621736,-0.9540645,-0.9540645,-1.0598907,0.12811801,287.72586,287.72586,287.92578,1.9425288,12127327.0,12127327.0,12206798.0,85744345000.0,-4481234.0,-4481234.0,-4478805.5,6472249000.0
2019-02-21,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.8185381,0.8185381,0.7668152,0.13069572,-1.7928903,-1.7928903,-1.861023,0.030768305,285.25574,285.25574,285.48047,2.3264332,12759706.0,12759706.0,12763728.0,55291044000.0,-5230436.5,-5230436.5,-5207136.0,31936051000.0
2019-02-22,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.95084053,0.95084053,0.89624023,0.06731794,-1.1957961,-1.1957961,-1.2458973,0.059415217,282.33234,282.33234,282.45923,2.259835,8069494.5,8069494.5,8099723.0,56219496000.0,-3581446.0,-3581446.0,-3586156.8,38221850000.0
2019-02-23,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,1.4470804,1.4470804,1.4882355,0.06733445,-2.3342667,-2.3342667,-2.4123564,0.16207281,274.13382,274.13382,274.63086,2.625261,3182162.0,3182162.0,3209017.0,114829206000.0,-1277112.0,-1277112.0,-1295097.0,16647450000.0
2019-02-24,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.52622974,0.52622974,0.52556705,0.050226837,-1.2144797,-1.2144797,-1.3078461,0.0526179,276.45743,276.45743,277.01562,3.3144798,9194387.0,9194387.0,9237484.0,118721760000.0,-3471351.5,-3471351.5,-3477513.5,78576470000.0
2019-02-25,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,1.0688106,1.0688106,1.0538483,0.013344588,-1.2588457,-1.2588457,-1.2188416,0.07132812,277.5769,277.5769,277.9536,1.7062838,6731809.0,6731809.0,6757305.0,346168230000.0,-3262278.8,-3262278.8,-3247716.8,34814980000.0
2019-02-26,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,1.8831482,1.8831482,1.8278503,0.17484018,-1.755567,-1.755567,-1.80865,0.06310059,282.96216,282.96216,283.0122,1.4644811,12140152.0,12140152.0,12192160.0,42239783000.0,-4772355.5,-4772355.5,-4794037.0,4961427000.0
2019-02-27,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,1.6383733,1.6383733,1.6858063,0.05837945,-2.620074,-2.620074,-2.701478,0.06936531,282.91605,282.91605,283.25488,3.2642903,11270266.0,11270266.0,11330697.0,55360490000.0,-4468834.5,-4468834.5,-4422346.5,144177860000.0
2019-02-28,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.8703548,0.8703548,0.811203,0.14025164,-0.30187115,-0.30187115,-0.26849365,0.100398116,286.3819,286.3819,286.57385,1.5535033,13197359.0,13197359.0,13188230.0,33208027000.0,-4951233.5,-4951233.5,-4892012.5,31041014000.0
2019-03-01,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.17915562,0.17915562,0.116760254,0.19057819,-0.67993176,-0.67993176,-0.7682409,0.064768806,289.30405,289.30405,289.5691,1.888807,13379258.0,13379258.0,13365565.0,50438440000.0,-4859772.5,-4859772.5,-4852651.0,10115229000.0
2019-03-02,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.6536015,0.6536015,0.6078949,0.17459936,-2.1988525,-2.1988525,-2.2124023,0.06802738,287.31006,287.31006,287.61987,3.292662,11717654.0,11717654.0,11687830.0,66181403000.0,-3766015.5,-3766015.5,-3815603.5,38324050000.0
2019-03-03,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.49163204,0.49163204,0.45973682,0.10584221,-1.7714179,-1.7714179,-1.8323135,0.12311194,285.05573,285.05573,285.17212,2.4424138,11447061.0,11447061.0,11488894.0,32982866000.0,-4390847.5,-4390847.5,-4422931.5,40426210000.0
2019-03-04,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.7403093,-0.7403093,-0.69010353,0.07162502,1.6864645,1.6864645,1.6692352,0.11588001,285.8796,285.8796,286.27246,1.4537843,13893591.0,13893591.0,14011270.0,148097560000.0,-4867821.0,-4867821.0,-4859030.5,5509690000.0
2019-03-05,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.86790466,-0.86790466,-0.85935974,0.028262032,1.4921354,1.4921354,1.5414343,0.05218137,289.07553,289.07553,289.3993,0.9279799,14032707.0,14032707.0,13965123.0,83397720000.0,-4871018.5,-4871018.5,-4876166.5,15112552000.0
2019-03-06,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.67308587,-0.67308587,-0.7353592,0.16660751,-0.6028298,-0.6028298,-0.57006264,0.27442956,291.32236,291.32236,291.4065,2.079367,13756702.0,13756702.0,13837182.0,45086433000.0,-4580891.5,-4580891.5,-4575007.0,24928799000.0
2019-03-07,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.5630755,-0.5630755,-0.55493164,0.28616336,1.6012766,1.6012766,1.6133966,0.033492032,289.13156,289.13156,289.2444,1.4365854,14300935.0,14300935.0,14350019.0,106169110000.0,-4874723.0,-4874723.0,-4874345.0,5013144600.0
2019-03-08,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.4531882,-0.4531882,-0.44206238,0.3110876,1.2384819,1.2384819,1.2595129,0.020055786,288.98337,288.98337,289.15063,0.48879614,11662039.0,11662039.0,11592992.0,35918012000.0,-3289300.5,-3289300.5,-3307900.0,4914716000.0
2019-03-09,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.38658142,0.38658142,0.37779236,0.1778177,1.3757738,1.3757738,1.4473419,0.09361851,291.77115,291.77115,292.23132,1.9516735,14154451.0,14154451.0,14244335.0,127526700000.0,-4552461.5,-4552461.5,-4569005.5,4802850300.0
2019-03-10,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.8836441,-0.8836441,-0.81198883,0.036138643,1.8502873,1.8502873,1.8491364,0.018189711,292.42703,292.42703,292.5608,1.576725,14885277.0,14885277.0,14912228.0,96978420000.0,-5137809.0,-5137809.0,-5136202.0,12304457000.0
2019-03-11,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-1.0487671,-1.0487671,-1.0933228,0.036136813,1.6919825,1.6919825,1.6499033,0.086874865,291.57803,291.57803,291.84326,1.9213704,13375504.0,13375504.0,13437259.0,35554990000.0,-4572190.5,-4572190.5,-4556890.5,27317357000.0
2019-03-12,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,1.5974971,1.5974971,1.5649567,0.05042958,-2.7370136,-2.7370136,-2.7510347,0.13192773,279.75455,279.75455,280.22778,2.2708483,7079095.0,7079095.0,7066916.5,134364390000.0,-2706890.8,-2706890.8,-2749712.8,32584817000.0
2019-03-13,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.5045933,-0.5045933,-0.52489185,0.23817192,2.2531116,2.2531116,2.2780838,0.06266058,283.62112,283.62112,283.95947,1.6010898,13634065.0,13634065.0,13642070.0,181958050000.0,-4725853.5,-4725853.5,-4671923.0,28130214000.0
2019-03-14,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.3375179,-0.3375179,-0.36943054,0.075531565,0.81069726,0.81069726,0.77482605,0.059114546,280.91293,280.91293,281.07422,2.2205565,6532774.5,6532774.5,6493526.5,106979020000.0,-2265084.5,-2265084.5,-2310521.8,15415389000.0
2019-03-15,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,1.1099623,1.1099623,1.1670389,0.17085552,-2.3942516,-2.3942516,-2.4288673,0.014922961,286.35617,286.35617,286.6377,2.5336502,14225488.0,14225488.0,14230488.0,40904634000.0,-4510222.0,-4510222.0,-4556819.0,28512766000.0
2019-03-16,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.37230995,-0.37230995,-0.3147974,0.49578214,1.0769609,1.0769609,1.0450134,0.22848089,291.25275,291.25275,291.5686,1.127714,15353142.0,15353142.0,15471726.0,107716076000.0,-4978512.0,-4978512.0,-5027933.0,24466397000.0
2019-03-17,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.8141131,-0.8141131,-0.78497314,0.15293041,1.5641907,1.5641907,1.6337185,0.06159028,292.74582,292.74582,293.11206,1.2871835,15969824.0,15969824.0,16008353.0,125926530000.0,-5031532.5,-5031532.5,-5058712.5,10268648000.0
2019-03-18,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.9871303,-0.9871303,-0.9580078,0.13553213,2.0321262,2.0321262,2.0925856,0.11849509,290.94525,290.94525,291.2257,1.5718668,16016303.0,16016303.0,16061391.0,142930590000.0,-4872936.0,-4872936.0,-4876907.5,5176054000.0
2019-03-19,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.061457634,-0.061457634,-0.00078868866,0.2327772,1.0787269,1.0787269,1.0917187,0.15003136,291.97995,291.97995,292.36877,2.176025,14778473.0,14778473.0,14812924.0,374979920000.0,-4017224.2,-4017224.2,-4052685.0,19702426000.0
2019-03-20,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.7910156,-0.7910156,-0.84265137,0.067497835,1.6233412,1.6233412,1.688858,0.3171387,290.5537,290.5537,290.9502,1.9024667,14860702.0,14860702.0,14892008.0,443174320000.0,-4481665.0,-4481665.0,-4475597.0,10702939000.0
2019-03-21,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.8647548,-0.8647548,-0.8588257,0.073358044,1.1186867,1.1186867,1.0972023,0.22089174,289.12482,289.12482,289.54614,2.0163486,11354871.0,11354871.0,11313690.0,34820714000.0,-2683952.5,-2683952.5,-2764859.5,58401490000.0
2019-03-22,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.13079397,0.13079397,0.18759155,0.42517498,1.6835371,1.6835371,1.7127991,0.48435196,288.83792,288.83792,289.1306,1.958287,12668255.0,12668255.0,12640248.0,530125880000.0,-3433059.8,-3433059.8,-3430143.8,36606063000.0
2019-03-23,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,0.100568905,0.100568905,0.13675404,0.35512236,0.3466862,0.3466862,0.39179993,0.18365228,291.44968,291.44968,291.87708,2.134369,16553782.0,16553782.0,16586341.0,197168610000.0,-5178951.0,-5178951.0,-5211684.0,9789360000.0
2019-03-24,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.062148232,-0.062148232,-0.01691246,0.1963556,2.4007068,2.4007068,2.4107513,0.5801299,290.0523,290.0523,289.64062,1.6505673,15627742.0,15627742.0,15739211.0,388537840000.0,-4567128.0,-4567128.0,-4538525.0,8780996000.0
2019-03-25,ΔΗΜΟΣ ΠΑΙΟΝΙΑΣ,-0.7235745,-0.7235745,-0.6634636,0.39708877,1.8721313,1.8721313,1.928894,0.09802391,288.92587,288.92587,289.136,0.6214567,16133319.0,16133319.0,16171788.0,127458490000.0,-4707666.5,-4707666.5,-4697289.5,4606907400.0
