Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-01-13,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.8491354,0.8491354,0.8579855,0.005584102,-0.9078417,-0.9078417,-0.913579,0.011213988,275.25427,275.25427,275.20557,0.09927957,5260604.0,5260604.0,5350156.0,343542800000.0,-3520221.5,-3520221.5,-3548932.8,83630650000.0
2019-01-14,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.07644653,0.07644653,0.039093018,0.03008306,-1.1942663,-1.1942663,-1.2227697,0.025550876,274.97473,274.97473,274.99683,0.012164518,3421649.5,3421649.5,3432793.5,79925650000.0,-2164333.5,-2164333.5,-2175435.0,10438048000.0
2019-01-15,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,3.4438095,3.4438095,3.4372177,0.02012831,-4.844681,-4.844681,-4.791153,0.11622346,274.33594,274.33594,274.22046,0.051501453,5765602.5,5765602.5,5851380.0,283672150000.0,-3967490.8,-3967490.8,-4021023.8,46552680000.0
2019-01-16,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,1.9416809,1.9416809,1.9518738,0.016828995,-1.8453369,-1.8453369,-1.8149414,0.06363575,277.61633,277.61633,277.62695,0.07956056,6005380.0,6005380.0,6086274.5,274477880000.0,-4343895.0,-4343895.0,-4374759.0,72810960000.0
2019-01-17,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.15162277,0.15162277,0.16358566,0.013047785,-0.07065678,-0.07065678,-0.11765385,0.006930992,280.7163,280.7163,280.69067,0.014433563,6714009.0,6714009.0,6742498.5,137110380000.0,-3582964.8,-3582964.8,-3619211.2,24425910000.0
2019-01-18,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-0.0990448,-0.0990448,-0.17466736,0.04965363,-0.58932114,-0.58932114,-0.5834007,0.0012989156,279.4397,279.4397,279.42114,0.012452245,5285019.0,5285019.0,5258204.5,23690172000.0,-2809970.0,-2809970.0,-2825576.5,6607084500.0
2019-01-19,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.03327942,0.03327942,0.11128235,0.041734487,-0.056303978,-0.056303978,-0.06234646,0.006031435,283.0735,283.0735,283.04077,0.030814052,6360016.0,6360016.0,6395601.0,36195394000.0,-2883671.2,-2883671.2,-2871556.0,6610394000.0
2019-01-20,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-0.14964294,-0.14964294,-0.1073761,0.007968532,-0.55423164,-0.55423164,-0.587801,0.0069898814,282.3739,282.3739,282.28198,0.07999949,5030402.0,5030402.0,5134903.0,46376116000.0,-1352953.4,-1352953.4,-1340990.6,5917524500.0
2019-01-21,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-0.110305786,-0.110305786,-0.040298462,0.04053287,0.23881531,0.23881531,0.24424744,0.0013751201,282.88342,282.88342,282.75122,0.06509034,5271969.5,5271969.5,5255805.0,36321374000.0,-1459050.8,-1459050.8,-1455212.5,36856550000.0
2019-01-22,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-3.3207092,-3.3207092,-3.4240417,0.086320795,-0.22104359,-0.22104359,-0.19077015,0.017521158,281.41626,281.41626,281.45752,0.016171157,3019174.8,3019174.8,3031653.5,36134740000.0,-531095.0,-531095.0,-531028.0,193352290.0
2019-01-23,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-2.780983,-2.780983,-2.826271,0.057321265,0.7185364,0.7185364,0.90689087,0.12274602,282.43994,282.43994,282.42334,0.006964028,2568885.2,2568885.2,2563856.5,1899926000.0,-1423030.8,-1423030.8,-1439609.5,865919000.0
2019-01-24,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.5462189,0.5462189,0.6105499,0.023491547,-0.13737392,-0.13737392,-0.091231346,0.00682652,284.2782,284.2782,284.12817,0.10460153,8029552.0,8029552.0,8080792.5,12102885000.0,-3908771.0,-3908771.0,-3888872.2,11101779000.0
2019-01-25,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-2.5430222,-2.5430222,-2.5366745,0.000995934,1.7655163,1.7655163,1.8106823,0.09661263,282.70264,282.70264,282.6338,0.11090779,869198.56,869198.56,876795.06,215658960.0,-578829.4,-578829.4,-578237.0,1665694000.0
2019-01-26,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,2.2395325,2.2395325,2.2450256,0.0011277646,-4.007967,-4.007967,-3.9762287,0.1423133,275.4359,275.4359,275.39062,0.021483228,2378921.8,2378921.8,2280253.5,30351473000.0,-384220.75,-384220.75,-395412.0,11099978000.0
2019-01-27,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.347229,0.347229,0.37298584,0.014079303,-0.08667374,-0.08667374,-0.11395645,0.005570125,281.52478,281.52478,281.4984,0.017842785,9388233.0,9388233.0,9403164.0,2409174300.0,-4009139.0,-4009139.0,-4012283.5,19250098000.0
2019-01-28,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-1.2138958,-1.2138958,-1.2008953,0.010690343,2.1502545,2.1502545,2.1414044,0.0761917,283.3047,283.3047,283.2141,0.03718263,6360632.0,6360632.0,6438723.0,27269659000.0,-2453618.0,-2453618.0,-2460491.8,474726300.0
2019-01-29,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-0.5807276,-0.5807276,-0.65934086,0.0436749,-0.23677063,-0.23677063,-0.22444153,0.011261389,282.71008,282.71008,282.69116,0.0053091496,2492160.5,2492160.5,2509230.5,40330250000.0,-1436793.8,-1436793.8,-1459712.0,25763805000.0
2019-01-30,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.42758465,0.42758465,0.3856535,0.05014173,-0.29593372,-0.29593372,-0.30533314,0.0038742125,282.41345,282.41345,282.25623,0.086417615,4432541.5,4432541.5,4442335.0,50034690000.0,-1745468.1,-1745468.1,-1763403.0,1179606400.0
2019-01-31,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.8789282,0.8789282,1.0224829,0.080856994,-1.2212572,-1.2212572,-1.2430468,0.010132384,279.735,279.735,279.60986,0.05871646,3101699.0,3101699.0,3126321.5,13735842000.0,-1288012.0,-1288012.0,-1286541.2,72703960.0
2019-02-01,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-0.4323883,-0.4323883,-0.3801422,0.019436851,0.5905762,0.5905762,0.63342285,0.024734825,284.44702,284.44702,284.39868,0.025300324,8905134.0,8905134.0,8930980.0,21673345000.0,-3737087.8,-3737087.8,-3748846.0,1980902900.0
2019-02-02,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-0.7202606,-0.7202606,-0.81529236,0.040122665,1.1873493,1.1873493,1.1998005,0.013522208,286.39014,286.39014,286.2649,0.053137124,8216829.0,8216829.0,8260113.0,33202370000.0,-3023313.0,-3023313.0,-3037376.8,2458275800.0
2019-02-03,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-1.4830065,-1.4830065,-1.5517931,0.06550527,1.3536682,1.3536682,1.3892517,0.02339835,286.39246,286.39246,286.32996,0.016130581,6308955.0,6308955.0,6367006.0,103944430000.0,-1632697.8,-1632697.8,-1686348.5,11632143000.0
2019-02-04,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-1.8925323,-1.8925323,-1.9678497,0.022159308,0.41663933,0.41663933,0.4398327,0.006347358,286.23303,286.23303,286.0503,0.15412286,4261537.0,4261537.0,4283125.5,4387821600.0,-817751.9,-817751.9,-824784.75,1534685200.0
2019-02-05,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-0.36849976,-0.36849976,-0.3888855,0.08132891,-0.13172531,-0.13172531,-0.107738495,0.03759057,287.8612,287.8612,287.72876,0.15677765,8704586.0,8704586.0,8722560.0,20225446000.0,-2522135.2,-2522135.2,-2520491.5,810164500.0
2019-02-06,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-0.75051403,-0.75051403,-0.8971815,0.14698261,-1.6491508,-1.6491508,-1.6984673,0.03378445,282.16785,282.16785,282.13647,0.04191844,3676234.5,3676234.5,3708500.5,65835760000.0,-1198608.9,-1198608.9,-1181411.2,1119751600.0
2019-02-07,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.5719147,0.5719147,0.58247375,0.010772269,0.86790276,0.86790276,0.89707756,0.0071222037,281.1443,281.1443,280.8418,0.30400115,6744598.0,6744598.0,6728173.5,4401413600.0,-2469290.0,-2469290.0,-2449286.0,5117216300.0
2019-02-08,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-0.23936844,-0.23936844,-0.23509598,0.0024567097,1.3363495,1.3363495,1.3666229,0.027731448,280.56958,280.56958,280.4983,0.12480813,4187723.2,4187723.2,4217928.0,51021660000.0,-1139994.8,-1139994.8,-1132739.8,20827542000.0
2019-02-09,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.5773926,0.5773926,0.61608887,0.015475601,1.1540079,1.1540079,1.1709757,0.012329489,281.7201,281.7201,281.54614,0.108430445,6628049.0,6628049.0,6587525.5,17715286000.0,-2182888.5,-2182888.5,-2130625.2,16260189000.0
2019-02-10,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.15290737,0.15290737,0.1425314,0.031754166,1.273984,1.273984,1.2819185,0.0121243745,283.16614,283.16614,283.11682,0.039158657,9704846.0,9704846.0,9676762.0,22093996000.0,-3356172.5,-3356172.5,-3344822.8,5991637000.0
2019-02-11,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-1.8173208,-1.8173208,-1.8322134,0.076244235,1.3320951,1.3320951,1.354495,0.0089050345,285.14258,285.14258,285.0476,0.04895407,8952390.0,8952390.0,9032370.0,71963255000.0,-3141637.0,-3141637.0,-3153323.2,8216182000.0
2019-02-12,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,3.1784258,3.1784258,3.159505,0.016891211,-3.8095264,-3.8095264,-3.8526173,0.041479155,282.07593,282.07593,281.9392,0.069405556,10660387.0,10660387.0,10664276.0,852249540.0,-4131648.2,-4131648.2,-4167478.0,8722643000.0
2019-02-13,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-1.1334686,-1.1334686,-1.2709198,0.14124522,-1.717453,-1.717453,-1.7701874,0.026403248,281.14685,281.14685,281.0376,0.14635924,7317584.0,7317584.0,7194985.0,55054963000.0,-2947542.0,-2947542.0,-2874902.8,75062830000.0
2019-02-14,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,2.2077475,2.2077475,2.1728964,0.01302154,-3.3194122,-3.3194122,-3.3891144,0.071419045,281.85425,281.85425,281.78882,0.025880933,11778051.0,11778051.0,11829556.0,12553231000.0,-4894769.5,-4894769.5,-4877713.0,3609413600.0
2019-02-15,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-1.6788473,-1.6788473,-1.6792135,0.01768367,-0.99360657,-0.99360657,-0.97724915,0.0009557009,280.21057,280.21057,279.96826,0.4080849,9069937.0,9069937.0,9080574.0,6941798400.0,-4294368.5,-4294368.5,-4351423.0,19761730000.0
2019-02-16,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,1.0619965,1.0619965,1.0502167,0.0042166524,-0.77041626,-0.77041626,-0.76589966,0.0027140826,282.53723,282.53723,282.2798,0.21915829,11798438.0,11798438.0,11828861.0,7306503700.0,-4808681.0,-4808681.0,-4783567.0,2663514000.0
2019-02-17,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.7500067,0.7500067,0.7705755,0.015605044,0.1986084,0.1986084,0.19384766,0.01697068,283.33093,283.33093,283.16345,0.092151344,11878070.0,11878070.0,11906536.0,5855604700.0,-4565322.0,-4565322.0,-4550543.0,3549104600.0
2019-02-18,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.39500904,0.39500904,0.43883228,0.007201463,0.68865967,0.68865967,0.6814575,0.003516212,285.96637,285.96637,285.86707,0.09392042,12181493.0,12181493.0,12217781.0,9743030000.0,-4646837.5,-4646837.5,-4634955.0,1027198500.0
2019-02-19,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.3347931,0.3347931,0.34669495,0.0060704164,1.0548248,1.0548248,1.0659943,0.009896617,285.5716,285.5716,285.48364,0.086518,12254334.0,12254334.0,12290884.0,11523367000.0,-4646660.0,-4646660.0,-4639162.0,387771260.0
2019-02-20,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,1.2309647,1.2309647,1.2145462,0.0027141683,0.10121155,0.10121155,0.14555359,0.04372229,287.36102,287.36102,287.10352,0.23768057,12051070.0,12051070.0,12092943.0,15818059000.0,-3942071.0,-3942071.0,-3936963.5,569778900.0
2019-02-21,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,1.6039124,1.6039124,1.5923767,0.032031547,-1.5026245,-1.5026245,-1.5846558,0.0429755,286.00647,286.00647,285.83936,0.10972312,11555977.0,11555977.0,11533160.0,30706446000.0,-4333896.5,-4333896.5,-4312609.0,33537913000.0
2019-02-22,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,1.670044,1.670044,1.7404785,0.017956704,-1.8315907,-1.8315907,-1.8278065,0.0009849817,283.4646,283.4646,283.32935,0.07335049,10015228.0,10015228.0,10136396.0,113961530000.0,-3997071.5,-3997071.5,-3998724.8,201825870.0
2019-02-23,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.011062622,0.011062622,-0.1257782,0.18887487,-2.6395292,-2.6395292,-2.6950712,0.11926024,275.14465,275.14465,275.21436,0.124778196,2195568.0,2195568.0,2161402.5,4284864300.0,-1053728.2,-1053728.2,-1032321.5,5693411000.0
2019-02-24,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.26439762,0.26439762,0.27507877,0.035050433,-0.97935486,-0.97935486,-1.0082855,0.007940218,276.36853,276.36853,276.29907,0.6766523,8371078.0,8371078.0,8488344.0,125450530000.0,-3155545.5,-3155545.5,-3155861.5,20696110000.0
2019-02-25,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.7943268,0.7943268,0.7445221,0.008042455,-2.011322,-2.011322,-2.0603943,0.05994308,276.60913,276.60913,276.3911,0.40840328,4279964.0,4279964.0,4253803.5,39373963000.0,-1993249.5,-1993249.5,-1954681.8,21214403000.0
2019-02-26,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,2.4290466,2.4290466,2.4666443,0.005036503,-2.0038404,-2.0038404,-2.054988,0.017738625,283.98547,283.98547,283.89746,0.03544812,11941473.0,11941473.0,11944985.0,23965180000.0,-4498160.5,-4498160.5,-4483499.5,34737824000.0
2019-02-27,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,1.3524933,1.3524933,1.3740387,0.08835942,-0.5797739,-0.5797739,-0.4099741,0.36422625,283.9115,283.9115,283.7661,0.2601197,10783832.0,10783832.0,10786982.0,47720333000.0,-4602318.0,-4602318.0,-4666984.5,35784847000.0
2019-02-28,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,1.3678436,1.3678436,1.3746796,0.020344734,0.77716064,0.77716064,0.786438,0.034641087,285.5014,285.5014,285.214,0.27193105,13288159.0,13288159.0,13330758.0,7329797600.0,-4614793.0,-4614793.0,-4600160.0,4476000000.0
2019-03-01,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,1.3231812,1.3231812,1.3867798,0.03197278,-0.83879757,-0.83879757,-0.848197,0.008185416,289.48267,289.48267,289.2495,0.1879608,13539403.0,13539403.0,13599782.0,14349370000.0,-4617090.0,-4617090.0,-4615170.5,2681849900.0
2019-03-02,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-1.3999786,-1.3999786,-1.513443,0.03997291,0.43511963,0.43511963,0.49194336,0.011056077,286.74463,286.74463,286.42773,0.5407748,11060674.0,11060674.0,11061211.0,8697436000.0,-3455504.0,-3455504.0,-3428810.5,10124104000.0
2019-03-03,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-0.08658886,-0.08658886,-0.1963911,0.03882367,2.3117294,2.3117294,2.5724716,0.32774854,283.7567,283.7567,283.40186,0.776604,10702874.0,10702874.0,10762859.0,145124670000.0,-3529717.0,-3529717.0,-3496292.0,85092114000.0
2019-03-04,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.089193344,0.089193344,0.0031337738,0.06818476,1.5999603,1.5999603,1.6558075,0.040278565,285.12396,285.12396,284.9436,0.18011282,13728157.0,13728157.0,13793814.0,17037177000.0,-4460215.0,-4460215.0,-4467653.0,2512572000.0
2019-03-05,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-0.37010193,-0.37010193,-0.4557953,0.046182647,1.6123571,1.6123571,1.6150427,0.01848562,288.36926,288.36926,288.26746,0.15524507,14130940.0,14130940.0,14178439.0,20453063000.0,-4687595.5,-4687595.5,-4679721.5,586946000.0
2019-03-06,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.26000214,0.26000214,0.2477951,0.049412623,0.81671715,0.81671715,0.7908993,0.07169501,290.30237,290.30237,290.00366,0.47726348,14393883.0,14393883.0,14466468.0,20484864000.0,-4444012.0,-4444012.0,-4424897.0,3607196700.0
2019-03-07,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-0.1560669,-0.1560669,-0.115356445,0.030661803,1.9323053,1.9323053,1.9694757,0.0124675445,288.70215,288.70215,288.48364,0.27565318,14225696.0,14225696.0,14259204.0,12214288000.0,-4486630.0,-4486630.0,-4499586.5,4859182000.0
2019-03-08,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.007888794,0.007888794,0.015579224,0.008445039,1.7230139,1.7230139,1.7078772,0.014347136,288.7616,288.7616,288.80737,0.17693225,12971089.0,12971089.0,13055289.0,76797820000.0,-3753567.0,-3753567.0,-3772522.5,7937801000.0
2019-03-09,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-0.13899231,-0.13899231,-0.16749573,0.052731283,1.6114655,1.6114655,1.6414337,0.008234572,290.37158,290.37158,290.31274,0.34662503,14172436.0,14172436.0,14242154.0,18635958000.0,-4325376.0,-4325376.0,-4323697.5,422660930.0
2019-03-10,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,0.008995056,0.008995056,-0.07444,0.07657621,1.6213531,1.6213531,1.6772614,0.030468598,291.37622,291.37622,291.17334,0.35804904,15076300.0,15076300.0,15147330.0,19722537000.0,-4905369.5,-4905369.5,-4903756.0,2782097400.0
2019-03-11,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-0.34979248,-0.34979248,-0.4517212,0.09742394,1.7471933,1.7471933,1.7937021,0.015576139,291.02625,291.02625,290.87598,0.28340057,14549302.0,14549302.0,14662128.0,45569835000.0,-4678327.0,-4678327.0,-4690249.0,4138746000.0
2019-03-12,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,1.1629791,1.1629791,1.2439117,0.12791328,-1.2195406,-1.2195406,-1.3711519,0.14200342,281.79688,281.79688,281.7556,0.01817,6871511.5,6871511.5,6880416.0,1037842300.0,-2313885.5,-2313885.5,-2273092.0,8578593300.0
2019-03-13,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,1.0031843,1.0031843,1.0239363,0.043539226,2.0987625,2.0987625,2.1218338,0.02631633,283.64752,283.64752,283.3927,0.21840483,10823044.0,10823044.0,10741554.0,95610585000.0,-3393559.2,-3393559.2,-3309510.5,57038512000.0
2019-03-14,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-1.2775116,-1.2775116,-1.3960419,0.046722457,1.9980316,1.9980316,1.9718475,0.040503033,281.97754,281.97754,281.83545,0.11337221,6075573.0,6075573.0,6077707.0,256093660.0,-2084239.8,-2084239.8,-2101122.2,4742641700.0
2019-03-15,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,1.9296732,1.9296732,1.9763651,0.06353114,-1.6838112,-1.6838112,-1.6134377,0.03964431,286.44794,286.44794,286.1737,0.24592334,13763014.0,13763014.0,13809752.0,13566876000.0,-3860215.2,-3860215.2,-3819288.0,22471203000.0
2019-03-16,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-0.19577885,-0.19577885,-0.24594975,0.09215334,1.1196594,1.1196594,1.1330261,0.016712945,288.99792,288.99792,288.77563,0.26009098,15632230.0,15632230.0,15713422.0,25898387000.0,-4918449.0,-4918449.0,-4918492.0,1768654200.0
2019-03-17,ΔΗΜΟΣ ΠΥΛΑΙΑΣ - ΧΟΡΤΙΑΤΗ,-0.45269775,-0.45269775,-0.46990967,0.040970534,1.7651882,1.7651882,1.7876492,0.013179794,291.60626,291.60626,291.47864,0.33376738,16088628.0,16088628.0,16160584.0,20860770000.0,-4792678.0,-4792678.0,-4789167.0,2520475000.0
