Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-01-11,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.4188811,-0.4188811,-0.30195808,0.10440001,-0.33081564,-0.33081564,-0.32048035,0.091890395,278.1639,278.1639,278.35938,5.9892917,3361032.2,3361032.2,3371910.0,719862700000.0,-2046670.4,-2046670.4,-1991621.8,25594747000.0
2019-01-12,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,0.028086344,0.028086344,0.13241577,0.3393116,-0.17124493,-0.17124493,-0.17775536,0.24862093,273.34122,273.34122,273.10547,3.1372557,1522976.6,1522976.6,1521134.2,214638540000.0,-732739.7,-732739.7,-695380.0,10824308000.0
2019-01-13,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.12588088,-0.12588088,-0.19389439,0.2776285,0.2230177,0.2230177,0.26171398,0.025977721,275.83,275.83,275.86182,2.3200285,4484338.0,4484338.0,4476562.5,1507813500000.0,-3812986.8,-3812986.8,-3858797.2,80553160000.0
2019-01-14,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,0.38483682,0.38483682,0.514801,0.103869945,0.10023848,0.10023848,0.06153202,0.023235438,276.35803,276.35803,276.61182,4.51692,2645358.2,2645358.2,2609322.5,528582050000.0,-1935345.0,-1935345.0,-1967296.0,89074835000.0
2019-01-15,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,1.6080755,1.6080755,1.5580673,0.9950311,-2.6802723,-2.6802723,-2.6751862,0.01001182,272.0909,272.0909,272.34888,4.6697125,4949045.0,4949045.0,4855260.5,1433938300000.0,-3982840.0,-3982840.0,-3962864.0,23009843000.0
2019-01-16,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,1.5493673,1.5493673,1.5713806,0.008883848,0.8304036,0.8304036,0.86376953,0.019055359,276.5322,276.5322,276.38354,9.682456,4968765.5,4968765.5,4853820.0,1239651300000.0,-3551656.2,-3551656.2,-3595013.5,69289300000.0
2019-01-17,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,0.7866936,0.7866936,1.0073357,0.44934666,0.7772436,0.7772436,0.7965307,0.021455273,278.85416,278.85416,278.7212,7.8016267,5063747.5,5063747.5,4934482.0,1142603600000.0,-3431891.8,-3431891.8,-3385731.2,164783670000.0
2019-01-18,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,0.7599843,0.7599843,0.902359,0.20920736,0.87712985,0.87712985,0.89609146,0.039659463,280.12204,280.12204,279.70508,10.802757,3910820.0,3910820.0,3831005.0,372787540000.0,-1901136.0,-1901136.0,-1878186.0,71037990000.0
2019-01-19,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.123316444,-0.123316444,-0.033615112,0.24927354,0.49089655,0.49089655,0.58694553,0.07450246,280.9916,280.9916,281.4265,9.400393,3721448.8,3721448.8,3782593.2,289806500000.0,-1755044.5,-1755044.5,-1778537.2,43258774000.0
2019-01-20,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.04890442,-0.04890442,-0.03010559,0.19075434,0.19947116,0.19947116,0.19051933,0.051512238,281.78726,281.78726,281.98975,7.6619854,4048534.0,4048534.0,4085127.0,343691260000.0,-1517108.5,-1517108.5,-1548558.1,39878304000.0
2019-01-21,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.83432513,-0.83432513,-0.90467834,0.028775163,-0.30519104,-0.30519104,-0.28053284,0.035544317,280.6301,280.6301,280.68408,5.6537957,4439256.5,4439256.5,4586231.0,398656240000.0,-2111115.8,-2111115.8,-2153248.0,41208648000.0
2019-01-22,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.85633343,-0.85633343,-0.8357849,0.027696759,0.1914727,0.1914727,0.1087904,0.07215351,280.8784,280.8784,281.33203,8.399116,3200727.2,3200727.2,3177973.5,287400430000.0,-797622.8,-797622.8,-825849.25,91819550000.0
2019-01-23,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.79209137,-0.79209137,-0.7118912,0.057724815,-0.22079468,-0.22079468,-0.29281616,0.0906528,280.6776,280.6776,280.83472,4.626116,2346622.2,2346622.2,2272808.0,156883300000.0,-539209.94,-539209.94,-506016.62,53687325000.0
2019-01-24,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.29329935,-0.29329935,-0.21537781,0.23308277,0.21528721,0.21528721,0.2527628,0.19561465,282.21338,282.21338,282.5786,7.709959,5283451.0,5283451.0,5256445.0,650259660000.0,-2233292.2,-2233292.2,-2117907.0,170715000000.0
2019-01-25,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,0.24669139,0.24669139,0.27973175,0.009671006,0.048149746,0.048149746,0.010877609,0.024775798,279.93713,279.93713,280.0122,4.5469384,1838375.0,1838375.0,1887384.5,62215033000.0,-255157.55,-255157.55,-251617.75,56186466000.0
2019-01-26,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.019337973,-0.019337973,-0.106048584,0.09835026,-1.1703612,-1.1703612,-1.2750568,0.076190405,278.2704,278.2704,277.78833,3.8099709,4506109.5,4506109.5,4403946.5,471660330000.0,-2135150.5,-2135150.5,-2083246.0,53329834000.0
2019-01-27,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.47324625,-0.47324625,-0.50982666,0.44154632,0.07275009,0.07275009,0.040950775,0.04435119,282.26254,282.26254,282.41602,3.542387,6515004.0,6515004.0,6244129.5,1045824300000.0,-2757943.2,-2757943.2,-2522325.8,261509630000.0
2019-01-28,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,0.21367581,0.21367581,0.3574543,0.5557778,1.4600282,1.4600282,1.5265362,0.13475783,280.75708,280.75708,279.33398,10.890426,3526413.0,3526413.0,3201062.0,695092450000.0,-970858.0,-970858.0,-788729.75,307408670000.0
2019-01-29,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.6156804,-0.6156804,-0.6316309,0.031075252,-1.004715,-1.004715,-1.0296173,0.017961284,279.1785,279.1785,279.1665,8.837473,2475596.8,2475596.8,2251753.0,371970050000.0,-450221.84,-450221.84,-232083.5,213637940000.0
2019-01-30,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,1.593824,1.593824,1.6101408,0.015136082,1.2678074,1.2678074,1.2992811,0.05029195,280.2407,280.2407,280.1244,10.5327635,4037814.8,4037814.8,3819506.5,1022875700000.0,-1152178.8,-1152178.8,-989739.25,321494750000.0
2019-01-31,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,2.7545185,2.7545185,2.6817846,0.42928097,1.6159824,1.6159824,1.579463,0.020257914,278.61948,278.61948,278.49463,9.093543,4522163.0,4522163.0,4448479.0,1233032700000.0,-1613458.1,-1613458.1,-1498808.1,496323170000.0
2019-02-01,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,1.3134207,1.3134207,1.3586273,0.10580858,1.4807943,1.4807943,1.519165,0.05170706,282.59268,282.59268,282.84253,13.213679,6088125.5,6088125.5,6226805.0,1427494700000.0,-2370434.2,-2370434.2,-2387227.2,505435950000.0
2019-02-02,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.41657004,-0.41657004,-0.24681091,0.5785292,0.12590726,0.12590726,0.15182686,0.10843906,286.2827,286.2827,286.3789,3.9387004,8409758.0,8409758.0,8827948.0,844269300000.0,-3441963.2,-3441963.2,-3586528.5,200157970000.0
2019-02-03,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-1.1524197,-1.1524197,-1.1745958,0.28204963,0.021250406,0.021250406,-0.17422485,0.10635799,286.34256,286.34256,286.61047,2.1755903,7569584.0,7569584.0,8024477.0,563429000000.0,-3020398.2,-3020398.2,-3189665.0,255424790000.0
2019-02-04,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-1.4812775,-1.4812775,-1.46138,0.040448457,-1.0112985,-1.0112985,-1.0229359,0.012213795,283.3674,283.3674,283.43604,6.661844,6461252.5,6461252.5,6480398.5,163417400000.0,-2090127.4,-2090127.4,-2217754.0,138677960000.0
2019-02-05,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-2.1614685,-2.1614685,-2.139862,0.027031546,-1.7817904,-1.7817904,-1.8196526,0.07242807,282.8452,282.8452,282.68433,5.9445343,5733590.5,5733590.5,5750096.5,31542840000.0,-1510010.9,-1510010.9,-1442335.5,273153700000.0
2019-02-06,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-1.2452446,-1.2452446,-1.2425184,0.081971765,-2.116558,-2.116558,-2.0251274,0.18708354,278.72623,278.72623,278.70996,4.686505,2859658.8,2859658.8,2882744.0,123826470000.0,-496951.72,-496951.72,-472102.25,121238100000.0
2019-02-07,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-1.8064423,-1.8064423,-1.8035126,0.028147131,-0.75123787,-0.75123787,-0.67030525,0.08623767,278.11182,278.11182,277.95752,4.9779234,6005212.0,6005212.0,6052528.5,405505740000.0,-1441362.1,-1441362.1,-1390063.0,45418775000.0
2019-02-08,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.89576083,-0.89576083,-0.9686165,0.043422733,-0.0027211506,-0.0027211506,0.015670776,0.06612841,279.40927,279.40927,279.35876,6.484875,6095370.5,6095370.5,6026837.0,89198630000.0,-2401054.8,-2401054.8,-2397367.5,42109133000.0
2019-02-09,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.6562297,-0.6562297,-0.7730713,0.07666351,0.007218361,0.007218361,0.057450294,0.044296246,280.80157,280.80157,280.78296,5.5887833,7100628.5,7100628.5,7022986.5,41928790000.0,-2431085.2,-2431085.2,-2431414.0,92632646000.0
2019-02-10,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,0.14509487,0.14509487,0.14631557,0.67518955,0.8843762,0.8843762,0.91509724,0.039528463,284.07935,284.07935,284.10437,4.2286987,11025319.0,11025319.0,11009286.0,29383817000.0,-3862093.2,-3862093.2,-3849970.8,134170804000.0
2019-02-11,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,1.5393686,1.5393686,1.540101,0.24997413,2.6299267,2.6299267,2.6521025,0.055230513,283.79623,283.79623,283.71606,7.2651677,7426543.5,7426543.5,7433373.0,502088760000.0,-2655558.2,-2655558.2,-2768405.5,314038940000.0
2019-02-12,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,0.6975908,0.6975908,0.708333,0.03711764,-0.24397469,-0.24397469,-0.30085945,0.08951485,279.73877,279.73877,279.60034,8.225553,8699322.0,8699322.0,8751754.0,41841603000.0,-3246184.2,-3246184.2,-3305180.5,198524060000.0
2019-02-13,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-2.4129486,-2.4129486,-2.3329315,0.067442775,-2.2431285,-2.2431285,-2.281662,0.05374779,275.72867,275.72867,275.5271,8.332362,6725322.0,6725322.0,6729570.0,264967010000.0,-2764100.8,-2764100.8,-2745857.0,39248867000.0
2019-02-14,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.5089477,-0.5089477,-0.4123087,0.09920325,-1.4864858,-1.4864858,-1.5763702,0.078162566,279.8762,279.8762,279.66504,7.5196576,11416715.0,11416715.0,11374145.0,37980410000.0,-4210465.5,-4210465.5,-4114011.5,117251180000.0
2019-02-15,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-1.8230534,-1.8230534,-1.7707663,0.04314575,-1.1426951,-1.1426951,-1.2284698,0.13292949,276.88647,276.88647,276.77612,9.175317,10421152.0,10421152.0,10361132.0,31887385000.0,-4182453.2,-4182453.2,-4146569.5,117138465000.0
2019-02-16,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.6978099,-0.6978099,-0.6111603,0.105835654,-0.26113892,-0.26113892,-0.24758911,0.38474306,277.84058,277.84058,277.83167,9.404324,7725726.0,7725726.0,7598936.0,275619870000.0,-2596635.8,-2596635.8,-2490121.2,242070500000.0
2019-02-17,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.43619123,-0.43619123,-0.49858952,0.04605554,0.11619059,0.11619059,0.1550293,0.06789718,281.11847,281.11847,281.1161,4.6819086,11607663.0,11607663.0,11507117.0,111171764000.0,-4584498.0,-4584498.0,-4576253.0,156829100000.0
2019-02-18,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.8025007,-0.8025007,-0.9094343,0.042483747,-0.1431071,-0.1431071,-0.11529541,0.004988168,284.4824,284.4824,284.51453,3.8505085,12376143.0,12376143.0,12395814.0,30172630000.0,-4680830.0,-4680830.0,-4666839.0,89556850000.0
2019-02-19,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.836736,-0.836736,-0.99290466,0.15134586,-0.041570026,-0.041570026,-0.041549683,0.0049268547,285.12833,285.12833,285.21924,4.102368,12894664.0,12894664.0,12868300.0,30831852000.0,-4880150.5,-4880150.5,-4872393.5,65838895000.0
2019-02-20,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.64960986,-0.64960986,-0.8096237,0.12885176,0.10542297,0.10542297,0.07475281,0.068077765,285.8784,285.8784,285.99585,7.1353054,13216296.0,13216296.0,13220924.0,51266990000.0,-4878786.5,-4878786.5,-4929064.0,137625000000.0
2019-02-21,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-1.3389994,-1.3389994,-1.3777161,0.019603506,0.03822835,0.03822835,0.035583496,0.1523787,284.59525,284.59525,284.54236,7.092874,13225873.0,13225873.0,13374639.0,102814490000.0,-4726377.5,-4726377.5,-4771712.5,141221740000.0
2019-02-22,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,0.8338623,0.8338623,0.88012695,0.16074473,0.09122022,0.09122022,0.120679855,0.16037726,283.60776,283.60776,283.68945,11.114451,11508624.0,11508624.0,11464629.0,193503610000.0,-4263345.5,-4263345.5,-4279942.5,128909976000.0
2019-02-23,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-2.5053356,-2.5053356,-2.423874,0.19390924,-1.1226835,-1.1226835,-1.1457548,0.37489226,271.32236,271.32236,271.2981,5.5683675,2839917.8,2839917.8,2717289.0,76247540000.0,-1208637.9,-1208637.9,-1240991.5,42098573000.0
2019-02-24,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-1.5958929,-1.5958929,-1.4893255,0.061597954,-0.96836853,-0.96836853,-0.9877777,0.17440517,271.5958,271.5958,271.38745,4.363942,2552266.0,2552266.0,2623240.5,614614760000.0,-899059.2,-899059.2,-928905.5,57390748000.0
2019-02-25,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.87002057,-0.87002057,-0.72447205,0.23065244,-1.4472351,-1.4472351,-1.4864197,0.083072186,272.8699,272.8699,272.688,2.7615602,4354834.5,4354834.5,4249006.0,3092521000000.0,-1674053.9,-1674053.9,-1563936.0,62341500000.0
2019-02-26,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,0.55758667,0.55758667,0.47653198,0.048621118,0.48265043,0.48265043,0.4679613,0.009499132,285.2506,285.2506,285.35815,5.782615,7273518.5,7273518.5,7579513.0,2790495000000.0,-3488887.2,-3488887.2,-3455130.5,59725066000.0
2019-02-27,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-1.119573,-1.119573,-1.1038666,0.020546371,-0.69879246,-0.69879246,-0.73663425,0.22712906,278.23734,278.23734,277.63013,10.489551,7128978.5,7128978.5,7183851.5,1749224000000.0,-3179151.8,-3179151.8,-3156610.0,70371270000.0
2019-02-28,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,1.7399343,1.7399343,1.7410126,0.0066424557,1.1838989,1.1838989,1.1751099,0.013239483,281.17178,281.17178,279.35376,14.992459,9271810.0,9271810.0,9103944.0,2316331000000.0,-3762396.0,-3762396.0,-3568272.8,245338010000.0
2019-03-01,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,1.3019613,1.3019613,1.3231812,0.03924143,1.031279,1.031279,1.0051966,0.005004156,284.09036,284.09036,283.9663,20.703756,10819994.0,10819994.0,10678310.0,2291535200000.0,-4425436.5,-4425436.5,-4420666.0,193738780000.0
2019-03-02,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-1.639155,-1.639155,-1.6692047,0.02171901,-1.2595011,-1.2595011,-1.2521973,0.011042916,284.0217,284.0217,284.3225,10.658729,9802375.0,9802375.0,9638352.0,875818840000.0,-3099105.0,-3099105.0,-2967981.5,350686280000.0
2019-03-03,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-1.8318691,-1.8318691,-1.9346724,0.17300807,0.24707286,0.24707286,0.18209076,0.2885271,283.1417,283.1417,283.0415,5.7474456,11685108.0,11685108.0,11637986.0,107717570000.0,-3768616.8,-3768616.8,-3696652.2,152897130000.0
2019-03-04,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,0.0025437672,0.0025437672,-0.05253029,0.65186685,0.5581716,0.5581716,0.54545593,0.009125446,286.126,286.126,286.2124,6.9723926,14148279.0,14148279.0,14151287.0,44922250000.0,-4229466.5,-4229466.5,-4150070.0,237464720000.0
2019-03-05,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,1.7744904,1.7744904,1.7852936,0.03297283,1.4432491,1.4432491,1.4482946,0.008578458,288.37836,288.37836,288.23584,7.165291,14882465.0,14882465.0,14864148.0,84256530000.0,-4881843.5,-4881843.5,-4931994.0,83492110000.0
2019-03-06,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,1.4580612,1.4580612,1.4384689,0.006019087,1.0349585,1.0349585,1.0451717,0.008118663,288.98657,288.98657,288.9231,8.246005,14132061.0,14132061.0,14083848.0,55031173000.0,-4190748.0,-4190748.0,-4234349.0,186879400000.0
2019-03-07,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,0.99471027,0.99471027,1.0567627,0.23249774,1.2719456,1.2719456,1.265008,0.010584171,290.2589,290.2589,290.29468,9.323516,15385903.0,15385903.0,15576076.0,185896340000.0,-4866185.5,-4866185.5,-4873313.0,139921240000.0
2019-03-08,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,1.4333649,1.4333649,1.4449005,0.027604083,1.2744461,1.2744461,1.273551,0.01099407,290.09366,290.09366,290.0631,8.787147,14945769.0,14945769.0,15156812.0,213230630000.0,-5223748.0,-5223748.0,-5246590.5,34017663000.0
2019-03-09,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,2.3726044,2.3726044,2.2733002,0.108675264,1.6428986,1.6428986,1.6212921,0.027636468,289.25168,289.25168,289.1266,9.157245,14589781.0,14589781.0,14716039.0,128429160000.0,-4949938.0,-4949938.0,-4991440.0,45655446000.0
2019-03-10,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,1.9673895,1.9673895,1.9552231,0.012606934,1.5958608,1.5958608,1.572525,0.023195213,289.8429,289.8429,289.71436,8.250318,15719709.0,15719709.0,15913879.0,159719960000.0,-4654076.5,-4654076.5,-4720636.0,124071510000.0
2019-03-11,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,2.860677,2.860677,2.8552856,0.047291417,2.136577,2.136577,2.1359873,0.019714499,288.475,288.475,288.17676,5.953205,14107912.0,14107912.0,14159963.0,92767610000.0,-3965649.0,-3965649.0,-3939570.0,243509440000.0
2019-03-12,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.6231537,-0.6231537,-0.63035583,0.037721958,-1.6361666,-1.6361666,-1.7522554,0.22389324,280.22183,280.22183,280.19434,3.613251,7004474.5,7004474.5,7000254.0,209481630000.0,-1998029.9,-1998029.9,-2006732.8,143110370000.0
2019-03-13,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-1.0051165,-1.0051165,-1.0114641,0.0034388106,0.1235021,0.1235021,0.15113068,0.18097009,278.91956,278.91956,278.5951,9.2668,7017626.0,7017626.0,7016025.5,323733000000.0,-1593964.0,-1593964.0,-1508683.2,99500564000.0
2019-03-14,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-0.4562632,-0.4562632,-0.28276062,0.5119751,0.26886496,0.26886496,0.22111511,0.032101583,281.0764,281.0764,281.0664,8.40452,7819705.5,7819705.5,7805504.5,519051440000.0,-2165738.0,-2165738.0,-2084221.5,408955420000.0
2019-03-15,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,0.30414423,0.30414423,0.276536,0.013120577,-0.12771988,-0.12771988,-0.22378922,0.078615084,283.38577,283.38577,283.3246,9.786727,9468301.0,9468301.0,9428777.0,145157000000.0,-2165371.2,-2165371.2,-2099131.5,230166170000.0
2019-03-16,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,2.2826557,2.2826557,2.1900854,0.06550804,1.4141134,1.4141134,1.438446,0.007597703,288.1918,288.1918,288.1272,9.47329,15818593.0,15818593.0,15752836.0,73127550000.0,-4656590.5,-4656590.5,-4657362.0,198131920000.0
2019-03-17,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,1.4523926,1.4523926,1.4651489,0.042746276,1.3994452,1.3994452,1.3834743,0.022563383,291.05032,291.05032,291.05298,8.984938,16680029.0,16680029.0,16783724.0,166611400000.0,-5275230.0,-5275230.0,-5351216.0,60088560000.0
2019-03-18,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,2.0300496,2.0300496,1.9689941,0.03198193,1.335648,1.335648,1.3317213,0.0022555434,288.7902,288.7902,288.6942,8.177694,16646851.0,16646851.0,16580197.0,104400265000.0,-4923233.5,-4923233.5,-4939727.0,236538410000.0
2019-03-19,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-1.0162712,-1.0162712,-1.1325026,0.24937814,0.2669506,0.2669506,0.1886425,0.16997804,290.4199,290.4199,290.33093,5.3066535,17138378.0,17138378.0,17368434.0,236154900000.0,-5279660.5,-5279660.5,-5284281.0,71851750000.0
2019-03-20,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-1.8704834,-1.8704834,-1.8242188,0.04310144,-0.5896861,-0.5896861,-0.49449158,0.09781689,286.76086,286.76086,286.65356,6.785072,15073211.0,15073211.0,15281365.0,198058200000.0,-4330304.0,-4330304.0,-4290439.0,55191010000.0
2019-03-21,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-3.1227417,-3.1227417,-3.1021118,0.011098553,-0.2276675,-0.2276675,-0.08346176,0.28609157,283.76065,283.76065,283.50122,6.445455,13974857.0,13974857.0,14076618.0,1069362800000.0,-3718951.2,-3718951.2,-3705283.2,18007607000.0
2019-03-22,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-1.617747,-1.617747,-1.5835266,0.039875653,-0.59673053,-0.59673053,-0.528656,0.19241214,283.2061,283.2061,282.91882,5.060603,10004980.0,10004980.0,10071206.0,2513445800000.0,-2828356.2,-2828356.2,-2846397.2,12509537000.0
2019-03-23,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-2.1798153,-2.1798153,-2.1640272,0.006199974,0.05692037,0.05692037,0.10700989,0.3412968,286.05133,286.05133,285.7943,6.6198106,16133085.0,16133085.0,16373458.0,637499000000.0,-4550125.5,-4550125.5,-4507253.5,30772570000.0
2019-03-24,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,-1.8611914,-1.8611914,-1.8109798,0.10870891,0.39211527,0.39211527,0.45591736,0.27089825,287.53952,287.53952,287.41174,5.770176,16040881.0,16040881.0,16116620.0,621797970000.0,-4417662.5,-4417662.5,-4367686.0,29677779000.0
2019-03-25,ΔΗΜΟΣ ΚΑΡΔΙΤΣΑΣ,0.7468961,0.7468961,0.7873421,0.53658205,1.5625814,1.5625814,1.536438,0.043822292,290.70142,290.70142,290.7754,9.482842,17851062.0,17851062.0,18130712.0,410351200000.0,-5214517.5,-5214517.5,-5204200.0,39690674000.0
