Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-02-06,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.5858412,-0.5858412,-0.57174206,0.03645406,-0.42747116,-0.42747116,-0.42844772,0.02006656,281.9016,281.9016,281.98657,0.45483863,2789496.2,2789496.2,2782073.5,42095854000.0,-1309727.0,-1309727.0,-1296228.0,5836802000.0
2019-02-07,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.014175415,-0.014175415,0.008010864,0.042371757,1.0745678,1.0745678,1.0755444,0.00030350685,281.24744,281.24744,281.1714,0.3595113,6483685.0,6483685.0,6429666.0,12324100000.0,-3150216.8,-3150216.8,-3145727.5,5086948400.0
2019-02-08,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,0.47346115,0.47346115,0.45569992,0.0045843683,0.72468567,0.72468567,0.7187958,0.0015160283,279.37936,279.37936,279.5056,0.3659883,2803875.5,2803875.5,2762329.5,98088700000.0,-1039964.44,-1039964.44,-1016822.5,41404592000.0
2019-02-09,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,0.78530884,0.78530884,0.7982178,0.016551195,0.23191929,0.23191929,0.2227335,0.022302648,281.16888,281.16888,281.1139,0.7730101,4570501.0,4570501.0,4620355.5,13119855000.0,-1579222.2,-1579222.2,-1576640.2,13697765000.0
2019-02-10,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.20958042,-0.20958042,-0.20732212,0.010328945,0.405118,0.405118,0.41448689,0.012890203,282.11813,282.11813,282.05127,0.76695305,10560326.0,10560326.0,10534338.0,26513883000.0,-4460797.5,-4460797.5,-4448857.5,14875096000.0
2019-02-11,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.52880764,-0.52880764,-0.5394888,0.044504784,1.110507,1.110507,1.1046171,0.007539189,284.77194,284.77194,284.56433,0.52537537,7913544.5,7913544.5,7889878.0,25869340000.0,-2865952.8,-2865952.8,-2876036.2,6472790000.0
2019-02-12,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,2.359212,2.359212,2.347249,0.09965093,-0.87605476,-0.87605476,-0.864336,0.13797474,283.4087,283.4087,283.57886,0.68362045,9526290.0,9526290.0,9521342.0,28841994000.0,-3390119.8,-3390119.8,-3370041.8,12508243000.0
2019-02-13,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-1.0067291,-1.0067291,-1.0297089,0.051315226,-1.4096527,-1.4096527,-1.3795624,0.03117039,280.45276,280.45276,280.59033,0.9175314,8082693.0,8082693.0,8110478.0,40340374000.0,-3316272.5,-3316272.5,-3337885.5,20439441000.0
2019-02-14,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.076737404,-0.076737404,-0.034623146,0.2031097,-0.47181702,-0.47181702,-0.48432922,0.064687274,283.21423,283.21423,283.18066,0.394537,11541826.0,11541826.0,11502060.0,16371280000.0,-5214834.5,-5214834.5,-5205708.0,9547112000.0
2019-02-15,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.15986538,-0.15986538,-0.14430141,0.0070589744,-0.6148834,-0.6148834,-0.5851593,0.06376403,279.91364,279.91364,279.94092,0.7634353,7039287.0,7039287.0,6934279.5,57188418000.0,-3287898.2,-3287898.2,-3272748.5,18878130000.0
2019-02-16,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,0.4872589,0.4872589,0.46098328,0.112639695,0.4201355,0.4201355,0.48654175,0.12966692,282.7137,282.7137,282.6195,0.4690115,11725998.0,11725998.0,11694542.0,19133760000.0,-5112976.5,-5112976.5,-5113924.0,6278639600.0
2019-02-17,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,0.5464239,0.5464239,0.5337591,0.020704417,0.15567017,0.15567017,0.17114258,0.06359348,282.65353,282.65353,282.57886,0.3829794,11734310.0,11734310.0,11700430.0,16804083000.0,-4723702.0,-4723702.0,-4705874.0,3402479000.0
2019-02-18,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.012553215,-0.012553215,-0.029307365,0.012910454,0.5359192,0.5359192,0.53240967,0.002795673,285.60522,285.60522,285.6184,0.3653724,11896958.0,11896958.0,11861833.0,18254537000.0,-4717740.5,-4717740.5,-4716619.0,4525432300.0
2019-02-19,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.1299591,-0.1299591,-0.13035583,0.03562939,0.58909607,0.58909607,0.58955383,0.0037533855,285.21387,285.21387,285.1543,0.4222351,11996164.0,11996164.0,11965354.0,18501104000.0,-4745973.0,-4745973.0,-4741086.5,6510344700.0
2019-02-20,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,0.8548355,0.8548355,0.8228226,0.04895039,-0.022964478,-0.022964478,-0.039016724,0.059772722,287.20093,287.20093,287.2859,0.5680206,12049796.0,12049796.0,12062987.0,25595058000.0,-4606194.0,-4606194.0,-4615792.0,19922730000.0
2019-02-21,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,0.20584106,0.20584106,0.16122437,0.044100307,1.2019653,1.2019653,1.1896362,0.021786615,286.00467,286.00467,285.9756,0.6863532,11315781.0,11315781.0,11294934.0,32281810000.0,-4362023.0,-4362023.0,-4371563.0,23972660000.0
2019-02-22,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,1.5164795,1.5164795,1.463501,0.066154584,-0.5285511,-0.5285511,-0.5000477,0.04950372,282.8855,282.8855,283.17163,0.8833549,9253378.0,9253378.0,9180299.0,93763560000.0,-3441334.0,-3441334.0,-3469764.0,16668808000.0
2019-02-23,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.8787079,-0.8787079,-0.8674774,0.04733163,-0.8498564,-0.8498564,-0.8303251,0.119509876,275.72394,275.72394,275.60815,0.7678269,4547823.5,4547823.5,4553239.5,171528450000.0,-1560404.2,-1560404.2,-1553382.8,11509270000.0
2019-02-24,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.57373714,-0.57373714,-0.5623236,0.043152176,0.29267883,0.29267883,0.25904846,0.004698541,277.386,277.386,277.36914,0.36774063,9823590.0,9823590.0,9823096.0,11980970000.0,-3581075.2,-3581075.2,-3576903.8,4134560000.0
2019-02-25,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,0.959671,0.959671,0.92445374,0.0077265464,-0.51846313,-0.51846313,-0.5332947,0.06366783,277.8957,277.8957,278.06494,0.21575007,5061265.0,5061265.0,5012110.0,60969410000.0,-2203529.0,-2203529.0,-2225369.2,15988421000.0
2019-02-26,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,1.0585022,1.0585022,1.0675964,0.1302591,0.3165331,0.3165331,0.40448475,0.16122317,282.83704,282.83704,282.78223,0.45081815,12665164.0,12665164.0,12630091.0,16876505000.0,-4754861.0,-4754861.0,-4750524.5,5423848400.0
2019-02-27,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.21269226,-0.21269226,-0.27793884,0.037632383,0.6615591,0.6615591,0.6608267,0.17687297,283.30737,283.30737,283.23242,0.6880958,10489176.0,10489176.0,10485210.0,12468877000.0,-4322825.0,-4322825.0,-4316482.5,7193660400.0
2019-02-28,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,1.6040802,1.6040802,1.5787811,0.057014957,0.055419922,0.055419922,0.051330566,0.059068494,285.20975,285.20975,285.24207,0.5238007,13023022.0,13023022.0,12987518.0,23754211000.0,-4603717.0,-4603717.0,-4597777.0,4024329700.0
2019-03-01,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,1.2285767,1.2285767,1.1803589,0.05239144,-0.3879614,-0.3879614,-0.35271358,0.061407086,288.8557,288.8557,288.9214,0.6199442,12903842.0,12903842.0,12829370.0,33276277000.0,-4683882.0,-4683882.0,-4679975.0,4589003000.0
2019-03-02,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.80107117,-0.80107117,-0.8292389,0.08434818,0.8500366,0.8500366,0.85266113,0.022892382,286.53833,286.53833,286.48364,0.60010993,10361399.0,10361399.0,10419232.0,24088678000.0,-3588889.0,-3588889.0,-3596881.0,13456931000.0
2019-03-03,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.63486767,-0.63486767,-0.640605,0.05912155,1.3434067,1.3434067,1.2885361,0.025472367,282.3947,282.3947,282.1775,0.57091177,7433101.0,7433101.0,7462414.5,101992150000.0,-2279046.5,-2279046.5,-2310343.8,31033210000.0
2019-03-04,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,0.4988613,0.4988613,0.494833,0.04653828,0.3570099,0.3570099,0.34757996,0.060167514,285.29706,285.29706,285.2312,0.78764045,13204047.0,13204047.0,13278174.0,33832722000.0,-4137212.0,-4137212.0,-4143527.0,10979623000.0
2019-03-05,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.15434265,-0.15434265,-0.15000916,0.085514046,0.75789547,0.75789547,0.737113,0.02266681,288.2287,288.2287,287.953,0.90059763,14000816.0,14000816.0,14024150.0,34900193000.0,-4969000.0,-4969000.0,-4972088.0,3621024000.0
2019-03-06,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,1.5874863,1.5874863,1.6020432,0.029396227,-0.120111465,-0.120111465,-0.13195229,0.14742531,290.7624,290.7624,290.76904,0.789105,13502107.0,13502107.0,13405680.0,44482740000.0,-4533925.0,-4533925.0,-4534547.0,9700321000.0
2019-03-07,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.84835815,-0.84835815,-0.8902588,0.12967268,1.0276423,1.0276423,1.0590754,0.0039912127,288.23755,288.23755,288.15063,0.3833986,12880188.0,12880188.0,12821916.0,52725055000.0,-4192582.5,-4192582.5,-4201124.5,20736970000.0
2019-03-08,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.39692688,-0.39692688,-0.41996765,0.12144147,1.0378027,1.0378027,1.0399084,0.0027563563,289.76434,289.76434,289.68384,0.4449296,13214318.0,13214318.0,13162196.0,55653870000.0,-3861410.5,-3861410.5,-3851197.0,10625976000.0
2019-03-09,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,0.21498108,0.21498108,0.17137146,0.09779555,0.6959686,0.6959686,0.69184875,0.020500837,291.53024,291.53024,291.2826,0.8638079,13662546.0,13662546.0,13729666.0,34320964000.0,-4319489.0,-4319489.0,-4318831.0,9397692000.0
2019-03-10,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,0.6008835,0.6008835,0.6241684,0.064075015,0.5893097,0.5893097,0.582901,0.0569601,292.04834,292.04834,291.9878,0.7167044,14614356.0,14614356.0,14669561.0,42150593000.0,-5065036.5,-5065036.5,-5046324.5,12006217000.0
2019-03-11,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.082977295,-0.082977295,-0.11053467,0.081834674,0.90918064,0.90918064,0.9030771,0.00876984,291.79938,291.79938,291.72192,0.91289985,13366146.0,13366146.0,13285970.0,49063250000.0,-4669509.0,-4669509.0,-4666993.0,8358611500.0
2019-03-12,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.8575287,-0.8575287,-0.74339294,0.04978572,-0.43804646,-0.43804646,-0.5044527,0.13411331,283.141,283.141,283.19922,0.44186118,6257806.0,6257806.0,6267573.5,14214020000.0,-2335100.8,-2335100.8,-2325115.5,9203206000.0
2019-03-13,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,0.4128523,0.4128523,0.40186596,0.08752918,0.9282303,0.9282303,0.8693924,0.048731685,284.53683,284.53683,284.5033,0.56853485,10183301.0,10183301.0,10143441.0,141918980000.0,-3606569.0,-3606569.0,-3644801.2,32816770000.0
2019-03-14,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.08982849,-0.08982849,-0.14067078,0.12136542,0.9905853,0.9905853,0.99528503,0.014334705,281.51666,281.51666,281.5852,0.5388601,7155871.5,7155871.5,7088059.0,82067150000.0,-2735410.5,-2735410.5,-2747457.5,15840728000.0
2019-03-15,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,0.11015415,0.11015415,0.11015415,0.035168275,1.0366478,1.0366478,1.0732079,0.015013377,284.9622,284.9622,284.70166,0.80277085,10942362.0,10942362.0,11000106.0,84197970000.0,-3166440.5,-3166440.5,-3154794.0,12916633000.0
2019-03-16,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,1.7174597,1.7174597,1.7147436,0.028232275,-0.23278809,-0.23278809,-0.19448853,0.016062116,289.55084,289.55084,289.65576,0.8335891,14923656.0,14923656.0,14927342.0,47214604000.0,-5089683.5,-5089683.5,-5088334.0,7478149000.0
2019-03-17,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.0690918,-0.0690918,-0.051818848,0.096885286,0.92217064,0.92217064,0.93730736,0.007848427,292.90485,292.90485,292.7484,0.70207983,15527344.0,15527344.0,15613284.0,52658000000.0,-4959677.0,-4959677.0,-4953772.0,7884619000.0
2019-03-18,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-1.5396118,-1.5396118,-1.5837402,0.09560662,1.1676588,1.1676588,1.1989088,0.015597105,290.2161,290.2161,290.17505,0.3340134,15658534.0,15658534.0,15766334.0,56189805000.0,-4980807.0,-4980807.0,-4987851.0,12273661000.0
2019-03-19,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.42333508,-0.42333508,-0.4518385,0.070662886,0.68055534,0.68055534,0.6749096,0.035634182,290.96896,290.96896,290.76514,0.6577711,14176605.0,14176605.0,14182031.0,46698160000.0,-3723803.5,-3723803.5,-3691873.2,17545150000.0
2019-03-20,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.40078735,-0.40078735,-0.41796875,0.00641363,0.35466003,0.35466003,0.31959534,0.10106725,289.04306,289.04306,289.13806,0.6688117,13311056.0,13311056.0,13354431.0,66229210000.0,-3584948.5,-3584948.5,-3561009.0,20608287000.0
2019-03-21,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.46652222,-0.46652222,-0.45196533,0.088623844,1.5378761,1.5378761,1.5266457,0.005027473,288.28748,288.28748,288.29346,0.44687253,12079024.0,12079024.0,12093984.0,70688850000.0,-3893382.0,-3893382.0,-3907387.0,20071928000.0
2019-03-22,ΔΗΜΟΣ ΝΕΑΣ ΖΙΧΝΗΣ,-0.4350586,-0.4350586,-0.4519348,0.030779747,1.5092468,1.5092468,1.488678,0.010436501,288.63715,288.63715,288.52075,0.54007834,11962541.0,11962541.0,11934881.0,190428400000.0,-3474037.8,-3474037.8,-3474358.5,41436013000.0
