Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-01-11,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.3403759,0.3403759,0.3403759,0.0,-2.3142548,-2.3142548,-2.3142548,0.0,276.4817,276.4817,276.4817,0.0,5121528.5,5121528.5,5121528.5,0.0,-3414331.5,-3414331.5,-3414331.5,0.0
2019-01-12,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.98776245,0.98776245,0.98776245,0.0,-2.3833218,-2.3833218,-2.3833218,0.0,275.4568,275.4568,275.4568,0.0,4259547.0,4259547.0,4259547.0,0.0,-2552881.5,-2552881.5,-2552881.5,0.0
2019-01-13,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.5097189,0.5097189,0.5097189,0.0,-0.6658983,-0.6658983,-0.6658983,0.0,276.95142,276.95142,276.95142,0.0,5945610.0,5945610.0,5945610.0,0.0,-3667428.5,-3667428.5,-3667428.5,0.0
2019-01-14,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.36154175,-0.36154175,-0.36154175,0.0,-0.84520626,-0.84520626,-0.84520626,0.0,275.16455,275.16455,275.16455,0.0,3710027.0,3710027.0,3710027.0,0.0,-2287942.5,-2287942.5,-2287942.5,0.0
2019-01-15,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,3.4596786,3.4596786,3.4596786,0.0,-4.6568756,-4.6568756,-4.6568756,0.0,274.80103,274.80103,274.80103,0.0,6553791.5,6553791.5,6553791.5,0.0,-4407322.0,-4407322.0,-4407322.0,0.0
2019-01-16,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,1.4350281,1.4350281,1.4350281,0.0,-1.6052246,-1.6052246,-1.6052246,0.0,277.6997,277.6997,277.6997,0.0,6752019.0,6752019.0,6752019.0,0.0,-4465075.5,-4465075.5,-4465075.5,0.0
2019-01-17,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.33763504,-0.33763504,-0.33763504,0.0,0.17775631,0.17775631,0.17775631,0.0,280.96118,280.96118,280.96118,0.0,7273238.0,7273238.0,7273238.0,0.0,-3887881.5,-3887881.5,-3887881.5,0.0
2019-01-18,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.70103455,-0.70103455,-0.70103455,0.0,-0.5748558,-0.5748558,-0.5748558,0.0,279.187,279.187,279.187,0.0,5352129.0,5352129.0,5352129.0,0.0,-2961522.0,-2961522.0,-2961522.0,0.0
2019-01-19,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.3697052,0.3697052,0.3697052,0.0,-0.21896267,-0.21896267,-0.21896267,0.0,283.33423,283.33423,283.33423,0.0,6173891.5,6173891.5,6173891.5,0.0,-2918664.0,-2918664.0,-2918664.0,0.0
2019-01-20,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.55055237,-0.55055237,-0.55055237,0.0,-0.6046467,-0.6046467,-0.6046467,0.0,282.91504,282.91504,282.91504,0.0,4770729.0,4770729.0,4770729.0,0.0,-1379866.2,-1379866.2,-1379866.2,0.0
2019-01-21,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.13951111,0.13951111,0.13951111,0.0,0.22825623,0.22825623,0.22825623,0.0,283.3933,283.3933,283.3933,0.0,5833897.0,5833897.0,5833897.0,0.0,-1989109.2,-1989109.2,-1989109.2,0.0
2019-01-22,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-2.1614685,-2.1614685,-2.1614685,0.0,-0.9030504,-0.9030504,-0.9030504,0.0,281.45312,281.45312,281.45312,0.0,2398962.0,2398962.0,2398962.0,0.0,-485296.0,-485296.0,-485296.0,0.0
2019-01-23,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-1.9827652,-1.9827652,-1.9827652,0.0,-0.39535522,-0.39535522,-0.39535522,0.0,282.23218,282.23218,282.23218,0.0,2459985.5,2459985.5,2459985.5,0.0,-1382470.0,-1382470.0,-1382470.0,0.0
2019-01-24,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.08842468,-0.08842468,-0.08842468,0.0,-0.20622158,-0.20622158,-0.20622158,0.0,284.90625,284.90625,284.90625,0.0,7870675.0,7870675.0,7870675.0,0.0,-3861143.5,-3861143.5,-3861143.5,0.0
2019-01-25,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-1.8806686,-1.8806686,-1.8806686,0.0,0.90540886,0.90540886,0.90540886,0.0,283.01953,283.01953,283.01953,0.0,845718.56,845718.56,845718.56,0.0,-591882.0,-591882.0,-591882.0,0.0
2019-01-26,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,2.14859,2.14859,2.14859,0.0,-3.8319416,-3.8319416,-3.8319416,0.0,275.92554,275.92554,275.92554,0.0,2738807.0,2738807.0,2738807.0,0.0,-536709.5,-536709.5,-536709.5,0.0
2019-01-27,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.17913818,-0.17913818,-0.17913818,0.0,-0.024356842,-0.024356842,-0.024356842,0.0,281.92212,281.92212,281.92212,0.0,9170198.0,9170198.0,9170198.0,0.0,-4324749.5,-4324749.5,-4324749.5,0.0
2019-01-28,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-1.2148113,-1.2148113,-1.2148113,0.0,1.5940411,1.5940411,1.5940411,0.0,283.61255,283.61255,283.61255,0.0,6001615.0,6001615.0,6001615.0,0.0,-2461330.5,-2461330.5,-2461330.5,0.0
2019-01-29,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.13211918,-0.13211918,-0.13211918,0.0,-0.83503723,-0.83503723,-0.83503723,0.0,282.19897,282.19897,282.19897,0.0,2065945.0,2065945.0,2065945.0,0.0,-1097466.5,-1097466.5,-1097466.5,0.0
2019-01-30,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.572299,0.572299,0.572299,0.0,-0.41263294,-0.41263294,-0.41263294,0.0,282.8506,282.8506,282.8506,0.0,3725029.0,3725029.0,3725029.0,0.0,-1537855.0,-1537855.0,-1537855.0,0.0
2019-01-31,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.32895756,-0.32895756,-0.32895756,0.0,-0.87549305,-0.87549305,-0.87549305,0.0,280.2688,280.2688,280.2688,0.0,2947435.0,2947435.0,2947435.0,0.0,-1316831.0,-1316831.0,-1316831.0,0.0
2019-02-01,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-1.0438385,-1.0438385,-1.0438385,0.0,0.38012695,0.38012695,0.38012695,0.0,284.4878,284.4878,284.4878,0.0,8479397.0,8479397.0,8479397.0,0.0,-3636302.5,-3636302.5,-3636302.5,0.0
2019-02-02,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.25047302,-0.25047302,-0.25047302,0.0,0.9319782,0.9319782,0.9319782,0.0,286.71704,286.71704,286.71704,0.0,7785236.0,7785236.0,7785236.0,0.0,-2935354.5,-2935354.5,-2935354.5,0.0
2019-02-03,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.26981068,-0.26981068,-0.26981068,0.0,0.8199158,0.8199158,0.8199158,0.0,286.70312,286.70312,286.70312,0.0,5358327.0,5358327.0,5358327.0,0.0,-1334392.5,-1334392.5,-1334392.5,0.0
2019-02-04,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-1.2311554,-1.2311554,-1.2311554,0.0,0.42030144,0.42030144,0.42030144,0.0,287.13867,287.13867,287.13867,0.0,4097496.0,4097496.0,4097496.0,0.0,-776418.0,-776418.0,-776418.0,0.0
2019-02-05,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.5503235,0.5503235,0.5503235,0.0,-0.60871506,-0.60871506,-0.60871506,0.0,288.54565,288.54565,288.54565,0.0,8377365.0,8377365.0,8377365.0,0.0,-2514969.0,-2514969.0,-2514969.0,0.0
2019-02-06,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.28275013,0.28275013,0.28275013,0.0,-2.1943169,-2.1943169,-2.1943169,0.0,282.25024,282.25024,282.25024,0.0,2941968.5,2941968.5,2941968.5,0.0,-1245517.0,-1245517.0,-1245517.0,0.0
2019-02-07,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.30122375,0.30122375,0.30122375,0.0,1.0579662,1.0579662,1.0579662,0.0,282.33154,282.33154,282.33154,0.0,6474010.0,6474010.0,6474010.0,0.0,-2574670.0,-2574670.0,-2574670.0,0.0
2019-02-08,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.33934402,-0.33934402,-0.33934402,0.0,1.6979218,1.6979218,1.6979218,0.0,281.2212,281.2212,281.2212,0.0,4826563.0,4826563.0,4826563.0,0.0,-1570376.0,-1570376.0,-1570376.0,0.0
2019-02-09,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.052490234,0.052490234,0.052490234,0.0,1.46309,1.46309,1.46309,0.0,282.26074,282.26074,282.26074,0.0,6888742.0,6888742.0,6888742.0,0.0,-2489084.5,-2489084.5,-2489084.5,0.0
2019-02-10,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.43058872,-0.43058872,-0.43058872,0.0,1.3773775,1.3773775,1.3773775,0.0,283.65698,283.65698,283.65698,0.0,9347573.0,9347573.0,9347573.0,0.0,-3521449.5,-3521449.5,-3521449.5,0.0
2019-02-11,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-2.7489614,-2.7489614,-2.7489614,0.0,1.4991484,1.4991484,1.4991484,0.0,285.5835,285.5835,285.5835,0.0,8408520.0,8408520.0,8408520.0,0.0,-3000557.5,-3000557.5,-3000557.5,0.0
2019-02-12,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,2.8361406,2.8361406,2.8361406,0.0,-4.0681934,-4.0681934,-4.0681934,0.0,282.55933,282.55933,282.55933,0.0,10441842.0,10441842.0,10441842.0,0.0,-4285990.0,-4285990.0,-4285990.0,0.0
2019-02-13,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.12336731,0.12336731,0.12336731,0.0,-2.11174,-2.11174,-2.11174,0.0,281.78638,281.78638,281.78638,0.0,7695937.0,7695937.0,7695937.0,0.0,-3590382.0,-3590382.0,-3590382.0,0.0
2019-02-14,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,2.5526571,2.5526571,2.5526571,0.0,-3.5314484,-3.5314484,-3.5314484,0.0,282.35327,282.35327,282.35327,0.0,11363868.0,11363868.0,11363868.0,0.0,-5048367.5,-5048367.5,-5048367.5,0.0
2019-02-15,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-1.3945456,-1.3945456,-1.3945456,0.0,-1.1703644,-1.1703644,-1.1703644,0.0,281.52686,281.52686,281.52686,0.0,9063471.0,9063471.0,9063471.0,0.0,-4483835.0,-4483835.0,-4483835.0,0.0
2019-02-16,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.77848816,0.77848816,0.77848816,0.0,-0.64871216,-0.64871216,-0.64871216,0.0,283.5913,283.5913,283.5913,0.0,11499714.0,11499714.0,11499714.0,0.0,-4929894.5,-4929894.5,-4929894.5,0.0
2019-02-17,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.20917416,0.20917416,0.20917416,0.0,0.5344238,0.5344238,0.5344238,0.0,284.30176,284.30176,284.30176,0.0,11595929.0,11595929.0,11595929.0,0.0,-4716190.0,-4716190.0,-4716190.0,0.0
2019-02-18,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.111561775,0.111561775,0.111561775,0.0,0.7944946,0.7944946,0.7944946,0.0,286.7234,286.7234,286.7234,0.0,11848048.0,11848048.0,11848048.0,0.0,-4731739.5,-4731739.5,-4731739.5,0.0
2019-02-19,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.020523071,0.020523071,0.020523071,0.0,1.1872101,1.1872101,1.1872101,0.0,286.23877,286.23877,286.23877,0.0,11889842.0,11889842.0,11889842.0,0.0,-4671926.0,-4671926.0,-4671926.0,0.0
2019-02-20,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.9628372,0.9628372,0.9628372,0.0,-0.1589508,-0.1589508,-0.1589508,0.0,288.60083,288.60083,288.60083,0.0,11710956.0,11710956.0,11710956.0,0.0,-4064180.2,-4064180.2,-4064180.2,0.0
2019-02-21,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.9517517,0.9517517,0.9517517,0.0,-1.7693481,-1.7693481,-1.7693481,0.0,286.6985,286.6985,286.6985,0.0,11850771.0,11850771.0,11850771.0,0.0,-4769689.0,-4769689.0,-4769689.0,0.0
2019-02-22,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,1.0584717,1.0584717,1.0584717,0.0,-1.7828846,-1.7828846,-1.7828846,0.0,284.17285,284.17285,284.17285,0.0,9215948.0,9215948.0,9215948.0,0.0,-3987923.0,-3987923.0,-3987923.0,0.0
2019-02-23,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,1.0978546,1.0978546,1.0978546,0.0,-2.8483915,-2.8483915,-2.8483915,0.0,275.77515,275.77515,275.77515,0.0,2326943.0,2326943.0,2326943.0,0.0,-1176353.5,-1176353.5,-1176353.5,0.0
2019-02-24,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.5443659,0.5443659,0.5443659,0.0,-1.1633148,-1.1633148,-1.1633148,0.0,278.0979,278.0979,278.0979,0.0,9127194.0,9127194.0,9127194.0,0.0,-3483307.5,-3483307.5,-3483307.5,0.0
2019-02-25,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,1.1707916,1.1707916,1.1707916,0.0,-1.5791931,-1.5791931,-1.5791931,0.0,277.91968,277.91968,277.91968,0.0,4824443.0,4824443.0,4824443.0,0.0,-2415390.0,-2415390.0,-2415390.0,0.0
2019-02-26,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,1.917572,1.917572,1.917572,0.0,-2.1968336,-2.1968336,-2.1968336,0.0,284.9143,284.9143,284.9143,0.0,12204351.0,12204351.0,12204351.0,0.0,-4614844.5,-4614844.5,-4614844.5,0.0
2019-02-27,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,1.9488678,1.9488678,1.9488678,0.0,-1.970521,-1.970521,-1.970521,0.0,284.75854,284.75854,284.75854,0.0,11225115.0,11225115.0,11225115.0,0.0,-4919016.0,-4919016.0,-4919016.0,0.0
2019-02-28,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.6092987,0.6092987,0.6092987,0.0,0.7485962,0.7485962,0.7485962,0.0,286.75854,286.75854,286.75854,0.0,13049826.0,13049826.0,13049826.0,0.0,-4848849.5,-4848849.5,-4848849.5,0.0
2019-03-01,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.52008057,0.52008057,0.52008057,0.0,-0.7531042,-0.7531042,-0.7531042,0.0,290.4629,290.4629,290.4629,0.0,13198443.0,13198443.0,13198443.0,0.0,-4789437.0,-4789437.0,-4789437.0,0.0
2019-03-02,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.95558167,-0.95558167,-0.95558167,0.0,-0.22241211,-0.22241211,-0.22241211,0.0,288.44897,288.44897,288.44897,0.0,11097810.0,11097810.0,11097810.0,0.0,-3645281.2,-3645281.2,-3645281.2,0.0
2019-03-03,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.05141163,0.05141163,0.05141163,0.0,1.2360458,1.2360458,1.2360458,0.0,285.60718,285.60718,285.60718,0.0,11318990.0,11318990.0,11318990.0,0.0,-4154547.0,-4154547.0,-4154547.0,0.0
2019-03-04,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.5643711,-0.5643711,-0.5643711,0.0,1.9436493,1.9436493,1.9436493,0.0,285.83423,285.83423,285.83423,0.0,13392947.0,13392947.0,13392947.0,0.0,-4620589.0,-4620589.0,-4620589.0,0.0
2019-03-05,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.7679291,-0.7679291,-0.7679291,0.0,1.7015905,1.7015905,1.7015905,0.0,289.01855,289.01855,289.01855,0.0,13632278.0,13632278.0,13632278.0,0.0,-4720643.0,-4720643.0,-4720643.0,0.0
2019-03-06,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.5880203,-0.5880203,-0.5880203,0.0,0.8487606,0.8487606,0.8487606,0.0,291.56714,291.56714,291.56714,0.0,13898127.0,13898127.0,13898127.0,0.0,-4586982.5,-4586982.5,-4586982.5,0.0
2019-03-07,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.030761719,0.030761719,0.030761719,0.0,2.0469904,2.0469904,2.0469904,0.0,289.54614,289.54614,289.54614,0.0,13888494.0,13888494.0,13888494.0,0.0,-4639276.0,-4639276.0,-4639276.0,0.0
2019-03-08,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.022750854,-0.022750854,-0.022750854,0.0,1.6934729,1.6934729,1.6934729,0.0,289.25952,289.25952,289.25952,0.0,12092760.0,12092760.0,12092760.0,0.0,-3556375.5,-3556375.5,-3556375.5,0.0
2019-03-09,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.34657288,-0.34657288,-0.34657288,0.0,1.8531036,1.8531036,1.8531036,0.0,291.23657,291.23657,291.23657,0.0,13755285.0,13755285.0,13755285.0,0.0,-4414283.5,-4414283.5,-4414283.5,0.0
2019-03-10,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.67258453,-0.67258453,-0.67258453,0.0,1.9898834,1.9898834,1.9898834,0.0,292.37085,292.37085,292.37085,0.0,14612742.0,14612742.0,14612742.0,0.0,-5040144.5,-5040144.5,-5040144.5,0.0
2019-03-11,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-1.0060425,-1.0060425,-1.0060425,0.0,2.022706,2.022706,2.022706,0.0,291.708,291.708,291.708,0.0,13918784.0,13918784.0,13918784.0,0.0,-4749474.0,-4749474.0,-4749474.0,0.0
2019-03-12,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,1.7082672,1.7082672,1.7082672,0.0,-2.1458101,-2.1458101,-2.1458101,0.0,281.81982,281.81982,281.81982,0.0,6649997.0,6649997.0,6649997.0,0.0,-2494504.2,-2494504.2,-2494504.2,0.0
2019-03-13,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,0.7675886,0.7675886,0.7675886,0.0,2.2705154,2.2705154,2.2705154,0.0,284.4707,284.4707,284.4707,0.0,11334560.0,11334560.0,11334560.0,0.0,-3882227.0,-3882227.0,-3882227.0,0.0
2019-03-14,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.8079071,-0.8079071,-0.8079071,0.0,1.8982391,1.8982391,1.8982391,0.0,282.5918,282.5918,282.5918,0.0,6209690.0,6209690.0,6209690.0,0.0,-2192346.5,-2192346.5,-2192346.5,0.0
2019-03-15,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,1.6285868,1.6285868,1.6285868,0.0,-2.225254,-2.225254,-2.225254,0.0,287.4453,287.4453,287.4453,0.0,13735503.0,13735503.0,13735503.0,0.0,-4158857.2,-4158857.2,-4158857.2,0.0
2019-03-16,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-1.2660913,-1.2660913,-1.2660913,0.0,1.478363,1.478363,1.478363,0.0,289.7793,289.7793,289.7793,0.0,15146834.0,15146834.0,15146834.0,0.0,-4982086.0,-4982086.0,-4982086.0,0.0
2019-03-17,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.42803955,-0.42803955,-0.42803955,0.0,1.8795681,1.8795681,1.8795681,0.0,292.438,292.438,292.438,0.0,15599909.0,15599909.0,15599909.0,0.0,-4908749.0,-4908749.0,-4908749.0,0.0
2019-03-18,ΔΗΜΟΣ ΑΜΠΕΛΟΚΗΠΩΝ - ΜΕΝΕΜΕΝΗΣ,-0.7755127,-0.7755127,-0.7755127,0.0,2.3552809,2.3552809,2.3552809,0.0,291.19238,291.19238,291.19238,0.0,15600770.0,15600770.0,15600770.0,0.0,-4744728.0,-4744728.0,-4744728.0,0.0
