Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-01-18,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.7810211,-0.7810211,-0.6990814,0.09489697,-0.503994,-0.503994,-0.50027084,0.0034678243,279.38342,279.38342,279.4823,0.19053188,4842028.5,4842028.5,4907629.0,210203380000.0,-2690280.0,-2690280.0,-2756052.0,72133190000.0
2019-01-19,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,0.3009796,0.3009796,0.34370422,0.048605427,-0.23245144,-0.23245144,-0.25936794,0.003680613,282.8396,282.8396,282.98462,0.16572356,5589511.0,5589511.0,5645525.0,183255630000.0,-2610454.5,-2610454.5,-2615330.5,64835076000.0
2019-01-20,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.8664856,-0.8664856,-0.8353424,0.011095272,-0.48007393,-0.48007393,-0.4918537,0.009398203,283.0064,283.0064,283.05273,0.063996814,4656826.5,4656826.5,4621235.5,42434370000.0,-1328992.8,-1328992.8,-1318180.6,11536294000.0
2019-01-21,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.07035828,-0.07035828,-0.029678345,0.059293315,0.28489685,0.28489685,0.28453064,0.01506716,283.2907,283.2907,283.3286,0.11837127,6523382.0,6523382.0,6590834.0,44527354000.0,-2500600.0,-2500600.0,-2523520.5,28460716000.0
2019-01-22,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.7546387,-0.7546387,-0.67160034,0.21922764,-1.5602465,-1.5602465,-1.5185289,0.045458026,280.7165,280.7165,280.79102,0.26917654,1742664.8,1742664.8,1726606.0,68101485000.0,-315897.94,-315897.94,-350868.25,8658309000.0
2019-01-23,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.84052277,-0.84052277,-0.77610016,0.13630208,-1.3908386,-1.3908386,-1.4881287,0.050325617,281.2464,281.2464,281.26953,0.24928167,2427223.5,2427223.5,2425276.0,703217540.0,-1259708.4,-1259708.4,-1257100.2,11131050000.0
2019-01-24,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.8541107,-0.8541107,-0.9050751,0.050965868,-0.0027303696,-0.0027303696,-0.01859951,0.016649574,284.95477,284.95477,285.0056,0.05910545,8166146.5,8166146.5,8210363.5,88005894000.0,-3630080.5,-3630080.5,-3588908.0,38490345000.0
2019-01-25,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.38195038,-0.38195038,-0.37895966,1.012488,-0.24223518,-0.24223518,-0.28770638,0.14063352,282.11957,282.11957,282.26636,0.6748744,854301.56,854301.56,843889.56,2852058400.0,-523804.06,-523804.06,-554297.25,3706162700.0
2019-01-26,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,1.9479065,1.9479065,1.960846,0.00485003,-3.2141438,-3.2141438,-3.3441486,0.2770134,276.25464,276.25464,276.20776,0.13827568,3239814.8,3239814.8,3253350.0,48049350000.0,-841278.9,-841278.9,-839908.25,17095482000.0
2019-01-27,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.79641724,-0.79641724,-0.8381958,0.05083497,0.2630272,0.2630272,0.24163437,0.008852771,282.10587,282.10587,282.08923,0.0813342,9203662.0,9203662.0,9165712.0,15797438000.0,-4484872.0,-4484872.0,-4476969.0,792502850.0
2019-01-28,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-1.0566082,-1.0566082,-1.085783,0.13129249,0.83836484,0.83836484,0.8947003,0.14542192,283.36334,283.36334,283.3413,0.15474498,6010092.5,6010092.5,6008837.0,24248680000.0,-2522826.8,-2522826.8,-2534591.2,1890727700.0
2019-01-29,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,0.143363,0.143363,0.17073727,0.009343324,-1.3084869,-1.3084869,-1.2940216,0.030194813,281.35272,281.35272,281.33032,0.095890604,1870050.8,1870050.8,1871454.5,5275745300.0,-800461.1,-800461.1,-774093.0,16735801000.0
2019-01-30,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,0.8949919,0.8949919,0.9200773,0.040716328,-0.69998646,-0.69998646,-0.733922,0.01638937,282.6555,282.6555,282.71533,0.077653565,3048877.8,3048877.8,3049158.0,61440836000.0,-1131821.8,-1131821.8,-1144740.5,38490030000.0
2019-01-31,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-1.2392969,-1.2392969,-1.2468042,0.04794263,-0.33527088,-0.33527088,-0.3127489,0.037184663,280.99255,280.99255,281.04907,0.17787066,3199061.5,3199061.5,3188806.5,59055407000.0,-1486706.8,-1486706.8,-1464275.4,16228713000.0
2019-02-01,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-1.4096832,-1.4096832,-1.3694,0.052343473,0.33673096,0.33673096,0.34228516,0.002106171,284.2392,284.2392,284.2583,0.03258022,8380558.5,8380558.5,8381766.5,3622937000.0,-3633807.8,-3633807.8,-3635699.5,1382831600.0
2019-02-02,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.20378113,-0.20378113,-0.1415863,0.1075309,0.6324177,0.6324177,0.6651325,0.03607367,286.3806,286.3806,286.47168,0.14994884,7791046.0,7791046.0,7811278.5,15154228000.0,-2902577.0,-2902577.0,-2902974.0,892260860.0
2019-02-03,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,0.62118053,0.62118053,0.6468153,0.06845069,0.26641846,0.26641846,0.23861694,0.052259974,286.35275,286.35275,286.48315,0.23416552,4687777.0,4687777.0,4662775.5,26516152000.0,-1029603.4,-1029603.4,-1021488.25,13969810000.0
2019-02-04,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.74217224,-0.74217224,-0.7370148,0.014031148,0.08006096,0.08006096,0.06214714,0.025615333,287.21893,287.21893,287.3567,0.14423603,4119376.5,4119376.5,4100427.5,7485884400.0,-898787.25,-898787.25,-899100.25,2204160300.0
2019-02-05,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,0.8191223,0.8191223,0.8972473,0.11649275,-0.7760124,-0.7760124,-0.8051262,0.020404335,288.35632,288.35632,288.41626,0.09249024,8424337.0,8424337.0,8410369.0,15609379000.0,-2601908.8,-2601908.8,-2626362.0,3478500900.0
2019-02-06,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,0.8340807,0.8340807,0.83401966,0.008228835,-2.3711357,-2.3711357,-2.4135551,0.055558406,281.5923,281.5923,281.62134,0.13622934,2358585.5,2358585.5,2340503.0,34999788000.0,-1275687.0,-1275687.0,-1290664.5,6978016000.0
2019-02-07,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.18882751,-0.18882751,-0.20085144,0.09975066,1.0048046,1.0048046,0.9454174,0.030089522,282.8982,282.8982,282.84106,0.03592086,6355638.0,6355638.0,6338409.5,10640280000.0,-2609353.5,-2609353.5,-2591541.5,9880107000.0
2019-02-08,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.6328621,-0.6328621,-0.6251106,0.09070059,1.6324921,1.6324921,1.6881561,0.05120656,281.1717,281.1717,281.13818,0.09994947,5837833.0,5837833.0,5880992.5,214074770000.0,-1978909.2,-1978909.2,-2038291.0,24442016000.0
2019-02-09,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.625885,-0.625885,-0.6394043,0.098940775,1.6740885,1.6740885,1.7145548,0.023584077,282.22482,282.22482,282.24902,0.05270601,7524277.0,7524277.0,7526910.0,94775450000.0,-2797522.0,-2797522.0,-2769910.5,21284334000.0
2019-02-10,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.97505283,-0.97505283,-0.9930887,0.101011656,1.3375826,1.3375826,1.4131441,0.0321213,283.95248,283.95248,283.9629,0.04161486,9645603.0,9645603.0,9627588.0,59059175000.0,-3834190.8,-3834190.8,-3824952.0,30626642000.0
2019-02-11,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-3.0108023,-3.0108023,-2.8969107,0.14927384,1.4900846,1.4900846,1.5372343,0.02503804,285.92285,285.92285,285.88013,0.060154736,8566733.0,8566733.0,8608710.0,41761346000.0,-3042527.2,-3042527.2,-3033281.5,3796822500.0
2019-02-12,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,2.184682,2.184682,2.215047,0.10473953,-3.9365406,-3.9365406,-4.010088,0.097160034,282.6046,282.6046,282.6494,0.090579554,10538200.0,10538200.0,10575381.0,7804957000.0,-4397704.0,-4397704.0,-4395126.5,2131494800.0
2019-02-13,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,0.6794586,0.6794586,0.68562317,0.07406659,-2.31279,-2.31279,-2.351242,0.020961508,281.69415,281.69415,281.739,0.10806575,8396473.0,8396473.0,8403252.0,133361254000.0,-4124323.0,-4124323.0,-4146061.2,28022260000.0
2019-02-14,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,2.5337973,2.5337973,2.5962362,0.04251661,-3.1937408,-3.1937408,-3.2985382,0.16351348,282.4306,282.4306,282.39258,0.13864565,11336931.0,11336931.0,11300781.0,17317298000.0,-5123936.0,-5123936.0,-5127178.0,909201540.0
2019-02-15,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-1.2550192,-1.2550192,-1.2402487,0.0048968047,-1.2273102,-1.2273102,-1.2497101,0.0100764595,282.02576,282.02576,282.08228,0.05716251,9425212.0,9425212.0,9450595.0,90882880000.0,-4427047.0,-4427047.0,-4436386.5,9306393000.0
2019-02-16,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,0.26454163,0.26454163,0.26652527,0.067297004,-0.3000183,-0.3000183,-0.337677,0.04845085,284.14807,284.14807,284.1947,0.035400897,11712626.0,11712626.0,11735216.0,40541336000.0,-5052325.5,-5052325.5,-5052324.5,1061444540.0
2019-02-17,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.42794132,-0.42794132,-0.46794987,0.072174415,0.8397217,0.8397217,0.8289795,0.010474488,285.0855,285.0855,285.1787,0.046186857,11810310.0,11810310.0,11832790.0,38223094000.0,-4849252.5,-4849252.5,-4864228.0,1873370100.0
2019-02-18,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.30372143,-0.30372143,-0.27540112,0.05411242,0.95596313,0.95596313,0.95098877,0.007283984,287.05847,287.05847,287.12952,0.06760703,12036150.0,12036150.0,12056961.0,38176813000.0,-4817768.0,-4817768.0,-4825194.0,1384923400.0
2019-02-19,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.40785217,-0.40785217,-0.39219666,0.08582485,1.1427155,1.1427155,1.1591339,0.026600922,286.45822,286.45822,286.5149,0.09608983,12040229.0,12040229.0,12057680.0,32754026000.0,-4696880.0,-4696880.0,-4699586.5,427724540.0
2019-02-20,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,0.30524445,0.30524445,0.33551788,0.135005,-0.1706543,-0.1706543,-0.08857727,0.0980479,289.4318,289.4318,289.5348,0.059572443,11986150.0,11986150.0,12002674.0,64009265000.0,-4366130.0,-4366130.0,-4363545.0,25173903000.0
2019-02-21,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,0.1121521,0.1121521,0.05709839,0.10257216,-1.682373,-1.682373,-1.7693481,0.040364526,287.0893,287.0893,287.1184,0.07676918,12469253.0,12469253.0,12498986.0,88492380000.0,-5126119.0,-5126119.0,-5174011.5,8498533000.0
2019-02-22,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,0.49456787,0.49456787,0.4691162,0.021170821,-1.4108143,-1.4108143,-1.4435291,0.070624664,284.5959,284.5959,284.6499,0.12038206,8936381.0,8936381.0,8940944.0,49883290000.0,-3936317.5,-3936317.5,-3944851.5,2451996400.0
2019-02-23,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,1.5648346,1.5648346,1.5995636,0.014576849,-2.5236845,-2.5236845,-2.6076689,0.1686247,275.85913,275.85913,275.91113,0.10092467,2355035.0,2355035.0,2342348.5,19354540000.0,-1197689.5,-1197689.5,-1208204.0,873806460.0
2019-02-24,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,0.39669132,0.39669132,0.4489069,0.03561745,-1.0538177,-1.0538177,-1.142807,0.048409387,278.2068,278.2068,278.2661,0.09756398,8812006.0,8812006.0,8833348.0,190530490000.0,-3423153.0,-3423153.0,-3454623.8,13834940000.0
2019-02-25,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,1.376236,1.376236,1.3453522,0.028312847,-1.146637,-1.146637,-1.155365,0.041740976,278.43866,278.43866,278.4226,0.03649362,5152564.5,5152564.5,5144956.0,60044380000.0,-2731220.5,-2731220.5,-2700254.8,10826677000.0
2019-02-26,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,1.3585815,1.3585815,1.3007507,0.025260745,-1.958003,-1.958003,-2.008113,0.06857636,285.74866,285.74866,285.64697,0.29846767,11937474.0,11937474.0,11980850.0,76108330000.0,-4664506.0,-4664506.0,-4689752.0,3908803000.0
2019-02-27,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,1.8726349,1.8726349,1.9361725,0.068052255,-2.4816294,-2.4816294,-2.507142,0.038213655,284.78693,284.78693,284.84326,0.09335592,11303805.0,11303805.0,11318817.0,16321343000.0,-4789195.0,-4789195.0,-4833808.0,51477324000.0
2019-02-28,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.06086731,-0.06086731,0.008712769,0.10348785,0.7296753,0.7296753,0.69610596,0.061215743,287.80408,287.80408,287.8424,0.13314778,13052898.0,13052898.0,13064088.0,3625684000.0,-5021017.0,-5021017.0,-5010938.0,2208540400.0
2019-03-01,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.4130249,-0.4130249,-0.47662354,0.12641479,-0.4211645,-0.4211645,-0.43291378,0.07903999,291.27777,291.27777,291.25806,0.16785815,13287124.0,13287124.0,13311280.0,23880090000.0,-4932656.5,-4932656.5,-4941883.5,1069313000.0
2019-03-02,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.54286194,-0.54286194,-0.55336,0.059675023,-1.2471008,-1.2471008,-1.2233887,0.085519366,289.17047,289.17047,289.23267,0.09909009,11279210.0,11279210.0,11277222.0,10660669000.0,-3728806.8,-3728806.8,-3726343.5,799479550.0
2019-03-03,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.25913525,-0.25913525,-0.26279736,0.102604434,0.19460297,0.19460297,0.054405212,0.44983476,286.60303,286.60303,286.70923,0.05786085,11864391.0,11864391.0,11902176.0,64213254000.0,-4570758.0,-4570758.0,-4611539.0,16867080000.0
2019-03-04,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-1.2352695,-1.2352695,-1.2637119,0.15336965,2.052658,2.052658,2.1071014,0.03811975,286.2742,286.2742,286.3275,0.027161648,13662617.0,13662617.0,13668938.0,83581880000.0,-4839325.5,-4839325.5,-4858415.5,19662125000.0
2019-03-05,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-1.1981659,-1.1981659,-1.1967621,0.06962877,1.6356726,1.6356726,1.681571,0.033658028,289.48434,289.48434,289.53687,0.01952677,13630024.0,13630024.0,13611394.0,22874206000.0,-4762217.5,-4762217.5,-4764687.0,1893463300.0
2019-03-06,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-1.3824234,-1.3824234,-1.439827,0.048719786,0.9261837,0.9261837,0.96790123,0.19585764,292.52734,292.52734,292.60425,0.100450635,13827149.0,13827149.0,13819856.0,21874979000.0,-4688764.0,-4688764.0,-4695746.5,1710577400.0
2019-03-07,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.41046143,-0.41046143,-0.2828369,0.26967645,1.8350763,1.8350763,1.8857355,0.049683273,289.8017,289.8017,289.84253,0.044953756,14011404.0,14011404.0,14011076.0,45696140000.0,-4822894.0,-4822894.0,-4826123.0,7095341000.0
2019-03-08,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.4785614,-0.4785614,-0.37931824,0.26370913,1.4684973,1.4684973,1.4913244,0.035385072,289.6017,289.6017,289.63525,0.025326965,11634678.0,11634678.0,11660112.0,4549199000.0,-3450777.0,-3450777.0,-3446920.0,965283200.0
2019-03-09,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.57814026,-0.57814026,-0.6021881,0.1085642,1.8202972,1.8202972,1.862381,0.03972748,292.1434,292.1434,292.19263,0.087883726,13862298.0,13862298.0,13852130.0,51690690000.0,-4533786.0,-4533786.0,-4530497.0,4988004400.0
2019-03-10,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-1.3252945,-1.3252945,-1.3719254,0.094440326,2.1578217,2.1578217,2.1676178,0.017515486,293.0539,293.0539,293.06348,0.050114296,14618746.0,14618746.0,14610882.0,32611033000.0,-5154638.5,-5154638.5,-5160383.5,2804625700.0
2019-03-11,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-1.5289307,-1.5289307,-1.5420532,0.083524965,2.089326,2.089326,2.1473398,0.025572514,292.14886,292.14886,292.1167,0.039298438,13674406.0,13674406.0,13732743.0,24309123000.0,-4760639.0,-4760639.0,-4767424.0,280306100.0
2019-03-12,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,1.6574249,1.6574249,1.6616364,0.024687257,-2.7537813,-2.7537813,-2.7488375,0.076264225,281.24762,281.24762,281.3225,0.1532897,6486743.5,6486743.5,6500486.5,17581203000.0,-2606441.0,-2606441.0,-2599039.5,2519324400.0
2019-03-13,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.1112566,-0.1112566,-0.01952076,0.31739566,2.3609695,2.3609695,2.4099197,0.019926473,284.58792,284.58792,284.65234,0.054474257,12144326.0,12144326.0,12094472.0,242300420000.0,-4255662.0,-4255662.0,-4239785.0,32398705000.0
2019-03-14,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.57499695,-0.57499695,-0.64945984,0.07420272,1.546524,1.546524,1.5410614,0.08408174,282.4571,282.4571,282.49,0.10646721,6769300.5,6769300.5,6744406.0,146151880000.0,-2405862.8,-2405862.8,-2427279.8,12682334000.0
2019-03-15,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,0.77855015,0.77855015,0.78532505,0.16604862,-2.4436684,-2.4436684,-2.4601173,0.0098483395,287.94785,287.94785,288.02197,0.06439425,13932052.0,13932052.0,13894526.0,36783284000.0,-4405448.0,-4405448.0,-4409028.5,10508483000.0
2019-03-16,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-1.98771,-1.98771,-1.956521,0.09411793,1.6407776,1.6407776,1.676239,0.016057651,290.8694,290.8694,290.84326,0.41060787,15147399.0,15147399.0,15127975.0,46150370000.0,-5020680.0,-5020680.0,-5016550.5,1878808000.0
2019-03-17,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.78637695,-0.78637695,-0.6734009,0.19688007,1.7818508,1.7818508,1.8247585,0.02774028,292.94107,292.94107,292.89465,0.03505911,15569828.0,15569828.0,15548162.0,37377122000.0,-5001654.5,-5001654.5,-4998329.5,2162258000.0
2019-03-18,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.9845581,-0.9845581,-0.86486816,0.13204402,2.116969,2.116969,2.2190504,0.103001766,291.50162,291.50162,291.51245,0.06016123,15597514.0,15597514.0,15573124.0,43734802000.0,-4872202.0,-4872202.0,-4871526.0,4077807600.0
2019-03-19,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.013133049,-0.013133049,0.09198475,0.16024643,1.689497,1.689497,1.6922436,0.02092886,292.14337,292.14337,292.1726,0.07648546,14094941.0,14094941.0,14047766.0,140526880000.0,-3800912.2,-3800912.2,-3792521.0,51123823000.0
2019-03-20,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-1.0674133,-1.0674133,-1.1072998,0.039961085,2.0319977,2.0319977,2.0387115,0.037524253,290.87927,290.87927,291.0144,0.08670536,14044290.0,14044290.0,14016738.0,180223440000.0,-4248498.0,-4248498.0,-4254967.0,39229993000.0
2019-03-21,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,-0.46939087,-0.46939087,-0.48309326,0.0600804,1.9485207,1.9485207,1.9504738,0.015685737,289.6253,289.6253,289.63184,0.044553064,11602875.0,11602875.0,11536182.0,20990652000.0,-2993088.5,-2993088.5,-2956496.5,10310939000.0
2019-03-22,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,0.27072144,0.27072144,0.36434937,0.20667402,2.82193,2.82193,2.8524475,0.018619359,288.32645,288.32645,288.3114,0.0673293,10873427.0,10873427.0,10843134.0,216410100000.0,-2860888.0,-2860888.0,-2861069.8,36566740000.0
2019-03-23,ΔΗΜΟΣ ΧΑΛΚΗΔΟΝΟΣ,0.15472889,0.15472889,0.2158556,0.24812953,1.0788116,1.0788116,1.0918732,0.015851676,291.8945,291.8945,291.83862,0.043029495,15915392.0,15915392.0,15870166.0,73504950000.0,-5053154.0,-5053154.0,-5057396.5,10070259000.0
