Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-01-14,ΔΗΜΟΣ ΠΑΛΑΜΑ,-0.24058363,-0.24058363,-0.35494995,0.04920356,0.14670998,0.14670998,0.11267948,0.021245148,278.613,278.613,278.60107,0.065763265,2555211.5,2555211.5,2615394.0,222310890000.0,-1887309.4,-1887309.4,-1913158.5,47009526000.0
2019-01-15,ΔΗΜΟΣ ΠΑΛΑΜΑ,3.2343369,3.2343369,3.3842392,0.09804457,-2.6146936,-2.6146936,-2.664688,0.030531853,275.63278,275.63278,275.68286,0.24418306,5052504.0,5052504.0,5126132.5,851374800000.0,-3928705.2,-3928705.2,-3817575.5,45942575000.0
2019-01-16,ΔΗΜΟΣ ΠΑΛΑΜΑ,1.5859342,1.5859342,1.6357117,0.009032493,0.53670245,0.53670245,0.58569336,0.013250457,279.99115,279.99115,280.02344,0.46284962,5172559.0,5172559.0,5162881.0,939424700000.0,-3556047.0,-3556047.0,-3556314.0,84602855000.0
2019-01-17,ΔΗΜΟΣ ΠΑΛΑΜΑ,-0.6642952,-0.6642952,-0.88524246,0.31309712,0.5036569,0.5036569,0.5022192,0.0029030433,282.3717,282.3717,282.44263,0.11912816,5503400.5,5503400.5,5320264.0,1211272100000.0,-3350431.0,-3350431.0,-3323293.5,95924930000.0
2019-01-18,ΔΗΜΟΣ ΠΑΛΑΜΑ,-0.22308858,-0.22308858,-0.24790955,0.037778076,0.45425117,0.45425117,0.4234352,0.007855095,284.58368,284.58368,284.4973,0.112930536,5057027.0,5057027.0,4899173.0,1205420000000.0,-2359781.0,-2359781.0,-2278667.5,163217830000.0
2019-01-19,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.0664656,-1.0664656,-1.0812225,0.012974158,-0.16460069,-0.16460069,-0.14938259,0.031009264,284.5054,284.5054,284.51,0.0695208,5344259.5,5344259.5,5699086.5,1694490300000.0,-2353646.0,-2353646.0,-2526443.0,262553240000.0
2019-01-20,ΔΗΜΟΣ ΠΑΛΑΜΑ,-0.6805844,-0.6805844,-0.73023987,0.0248084,-0.14156617,-0.14156617,-0.18545723,0.010047221,284.79184,284.79184,284.86084,0.08654728,5629674.5,5629674.5,6231020.0,1561386000000.0,-2112749.0,-2112749.0,-2313221.2,228688640000.0
2019-01-21,ΔΗΜΟΣ ΠΑΛΑΜΑ,-0.9973161,-0.9973161,-0.99305725,0.0012052868,-0.6366255,-0.6366255,-0.6631012,0.015424809,283.52243,283.52243,283.6145,0.11921884,5724079.5,5724079.5,6166952.0,940649150000.0,-2514763.0,-2514763.0,-2675361.2,107326456000.0
2019-01-22,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.1846076,-1.1846076,-1.1919861,0.0151894055,-0.13929717,-0.13929717,-0.13962269,0.007802049,283.9878,283.9878,284.19482,0.40756193,4480270.0,4480270.0,4790769.0,1002506500000.0,-1210181.5,-1210181.5,-1355579.5,188933110000.0
2019-01-23,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.2994156,-1.2994156,-1.374855,0.08733193,-0.021277534,-0.021277534,0.029449463,0.04291065,283.19687,283.19687,283.47192,0.43919113,3697349.0,3697349.0,3930972.5,597254500000.0,-1457961.1,-1457961.1,-1615179.5,186205010000.0
2019-01-24,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.0186005,-1.0186005,-1.0425262,0.02549378,-0.61100674,-0.61100674,-0.65202236,0.020394841,285.2277,285.2277,285.062,0.15111558,8065114.5,8065114.5,8564379.0,972003800000.0,-3694797.5,-3694797.5,-3893760.0,207442480000.0
2019-01-25,ΔΗΜΟΣ ΠΑΛΑΜΑ,0.51033616,0.51033616,0.45282745,0.03825245,0.317464,0.317464,0.30579948,0.050745085,282.19342,282.19342,282.23193,0.077682406,2331786.2,2331786.2,2402364.5,23055243000.0,-913735.4,-913735.4,-985982.0,40061000000.0
2019-01-26,ΔΗΜΟΣ ΠΑΛΑΜΑ,0.82681274,0.82681274,0.82095337,0.053010464,-1.1846976,-1.1846976,-1.2103596,0.08939209,281.39337,281.39337,281.37524,0.06975245,6479091.0,6479091.0,6684320.0,220234480000.0,-2701721.0,-2701721.0,-2729938.0,28703099000.0
2019-01-27,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.3802829,-1.3802829,-1.4298706,0.018321598,-0.083411746,-0.083411746,-0.12054825,0.012351943,284.16803,284.16803,284.23462,0.06238774,9392354.0,9392354.0,9650940.0,248015030000.0,-4080472.0,-4080472.0,-4138218.0,32985555000.0
2019-01-28,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.3637099,-1.3637099,-1.3849773,0.06652567,0.6856481,0.6856481,0.5776837,0.06360403,285.5391,285.5391,285.52124,0.194545,5782034.5,5782034.5,5824580.0,410880600000.0,-2341752.5,-2341752.5,-2316321.5,113916715000.0
2019-01-29,ΔΗΜΟΣ ΠΑΛΑΜΑ,-0.5677474,-0.5677474,-0.6460352,0.028722605,-1.2278323,-1.2278323,-1.2158966,0.010781664,283.00305,283.00305,283.16138,0.2856719,3936585.0,3936585.0,3974315.0,133640585000.0,-1490630.0,-1490630.0,-1476547.5,25118663000.0
2019-01-30,ΔΗΜΟΣ ΠΑΛΑΜΑ,1.5714039,1.5714039,1.5810881,0.05804365,0.95227593,0.95227593,0.984828,0.06220448,284.60876,284.60876,284.6294,0.055864837,6255379.0,6255379.0,6275917.0,284319880000.0,-2247833.5,-2247833.5,-2260099.0,21146493000.0
2019-01-31,ΔΗΜΟΣ ΠΑΛΑΜΑ,3.9625194,3.9625194,4.040427,0.14660801,1.8224237,1.8224237,1.9235792,0.048611067,282.88028,282.88028,282.98853,0.07254595,6608707.5,6608707.5,6700782.0,55615037000.0,-2849221.2,-2849221.2,-2895014.0,8378505000.0
2019-02-01,ΔΗΜΟΣ ΠΑΛΑΜΑ,0.65434945,0.65434945,0.78282166,0.054618396,0.8482259,0.8482259,0.89941406,0.040851332,287.02338,287.02338,286.94727,0.12084099,8138086.0,8138086.0,8163337.0,248211080000.0,-3541362.8,-3541362.8,-3550402.5,45232878000.0
2019-02-02,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.8824446,-1.8824446,-2.0475922,0.085357174,-0.46531996,-0.46531996,-0.46865654,0.011195858,288.22095,288.22095,288.38403,0.120946035,9357335.0,9357335.0,9379303.0,50714360000.0,-3777204.5,-3777204.5,-3716180.0,18789136000.0
2019-02-03,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.959128,-1.959128,-1.9936876,0.010912459,-0.16806708,-0.16806708,-0.20010376,0.0017152599,287.42462,287.42462,287.3584,0.06893787,8006844.5,8006844.5,8053798.0,120202854000.0,-3334077.5,-3334077.5,-3343348.0,26551730000.0
2019-02-04,ΔΗΜΟΣ ΠΑΛΑΜΑ,-2.0110219,-2.0110219,-2.1215363,0.07684376,-0.98716927,-0.98716927,-1.0396595,0.034655213,286.69064,286.69064,286.7456,0.08775213,6100811.5,6100811.5,6142175.0,30206708000.0,-2246678.8,-2246678.8,-2211202.0,18629229000.0
2019-02-05,ΔΗΜΟΣ ΠΑΛΑΜΑ,-2.3797438,-2.3797438,-2.4150085,0.10724798,-1.6894171,-1.6894171,-1.8650627,0.17500935,286.08612,286.08612,286.15796,0.051037967,6251266.0,6251266.0,6263810.0,91897210000.0,-2298050.8,-2298050.8,-2260200.5,12262444000.0
2019-02-06,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.6146566,-1.6146566,-1.7797499,0.32630202,-2.7918103,-2.7918103,-3.0307426,0.30765444,281.36743,281.36743,281.3938,0.09255966,2477398.2,2477398.2,2436486.5,46961440000.0,-832565.25,-832565.25,-862258.0,4547116000.0
2019-02-07,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.9572669,-1.9572669,-2.0850067,0.10184732,-0.33585972,-0.33585972,-0.36927986,0.017637629,281.06967,281.06967,281.0415,0.07479334,5073274.5,5073274.5,5118880.0,22799028000.0,-1546245.5,-1546245.5,-1554359.0,4964001000.0
2019-02-08,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.0748041,-1.0748041,-1.0568733,0.0058194282,0.40343392,0.40343392,0.3514862,0.03306789,282.69977,282.69977,282.70435,0.0511903,5847710.0,5847710.0,5795157.0,23640164000.0,-2378615.0,-2378615.0,-2387937.0,16152377000.0
2019-02-09,ΔΗΜΟΣ ΠΑΛΑΜΑ,-0.68028426,-0.68028426,-0.69555664,0.023981852,0.344519,0.344519,0.32051182,0.015260153,283.71805,283.71805,283.72974,0.058955345,7062734.0,7062734.0,7063901.0,32988062000.0,-2610015.5,-2610015.5,-2645902.5,12597847000.0
2019-02-10,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.1950744,-1.1950744,-1.2369852,0.025171291,0.5723374,0.5723374,0.56683064,0.0012993959,286.62506,286.62506,286.56006,0.054345734,11142540.0,11142540.0,11149433.0,12121747000.0,-4237326.0,-4237326.0,-4213782.0,6231760400.0
2019-02-11,ΔΗΜΟΣ ΠΑΛΑΜΑ,0.74615574,0.74615574,0.734437,0.04452891,2.8964467,2.8964467,2.9876738,0.11114436,287.66473,287.66473,287.76733,0.1035762,9006053.0,9006053.0,9075244.0,297748400000.0,-3483237.5,-3483237.5,-3491010.5,68640092000.0
2019-02-12,ΔΗΜΟΣ ΠΑΛΑΜΑ,0.37292448,0.37292448,0.38594532,0.11623637,0.38889205,0.38889205,0.34440422,0.027721006,283.5677,283.5677,283.55005,0.097167514,8436377.0,8436377.0,8404516.0,45635895000.0,-3598563.8,-3598563.8,-3596309.5,11820245000.0
2019-02-13,ΔΗΜΟΣ ΠΑΛΑΜΑ,-2.148741,-2.148741,-2.180832,0.0049004704,-2.1685977,-2.1685977,-2.2552948,0.0867875,279.75534,279.75534,279.79565,0.05630287,5937630.0,5937630.0,5925199.0,136984950000.0,-2717430.2,-2717430.2,-2708858.5,44863672000.0
2019-02-14,ΔΗΜΟΣ ΠΑΛΑΜΑ,-0.5164618,-0.5164618,-0.508378,0.14504136,-0.7658776,-0.7658776,-0.65937805,0.20690751,283.5494,283.5494,283.53882,0.045142014,11786954.0,11786954.0,11729992.0,36087845000.0,-4565565.0,-4565565.0,-4577285.5,9031727000.0
2019-02-15,ΔΗΜΟΣ ΠΑΛΑΜΑ,-2.3555918,-2.3555918,-2.4521627,0.05801703,-0.9588301,-0.9588301,-1.2045441,0.22875373,280.73795,280.73795,280.66504,0.062315837,10727092.0,10727092.0,10630691.0,38334358000.0,-4475674.0,-4475674.0,-4473411.5,16087541000.0
2019-02-16,ΔΗΜΟΣ ΠΑΛΑΜΑ,-0.44405958,-0.44405958,-0.40705872,0.014534316,0.72335815,0.72335815,0.6237488,0.02598556,281.95963,281.95963,281.93286,0.049084004,8809047.0,8809047.0,9040882.0,151240770000.0,-3300754.2,-3300754.2,-3292960.5,22664825000.0
2019-02-17,ΔΗΜΟΣ ΠΑΛΑΜΑ,-0.032850582,-0.032850582,-0.021538734,0.11193877,0.45640734,0.45640734,0.42822266,0.010824073,283.99088,283.99088,283.98267,0.025242766,12139116.0,12139116.0,12130916.0,24217780000.0,-4914910.0,-4914910.0,-4903013.0,11656772000.0
2019-02-18,ΔΗΜΟΣ ΠΑΛΑΜΑ,-0.7054684,-0.7054684,-0.6372175,0.047353547,-0.05139838,-0.05139838,-0.058044434,0.0016734306,286.91827,286.91827,287.03052,0.076263726,12609612.0,12609612.0,12659460.0,11707616000.0,-4880414.5,-4880414.5,-4839484.0,10507989000.0
2019-02-19,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.0911034,-1.0911034,-1.1135101,0.018646475,0.07154168,0.07154168,0.06636047,0.0054164827,287.4362,287.4362,287.41772,0.040897146,12802651.0,12802651.0,12844598.0,12761597000.0,-4960143.0,-4960143.0,-4946030.0,14543807000.0
2019-02-20,ΔΗΜΟΣ ΠΑΛΑΜΑ,-0.7312817,-0.7312817,-0.72393036,0.04870896,0.6896142,0.6896142,0.65049744,0.01692473,288.8977,288.8977,288.8694,0.054020897,13002105.0,13002105.0,13064000.0,15326196000.0,-5014554.5,-5014554.5,-4990813.5,31928887000.0
2019-02-21,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.3872782,-1.3872782,-1.3812561,0.0026473338,0.5794203,0.5794203,0.5753784,0.04059205,287.74265,287.74265,287.66675,0.07403775,12816003.0,12816003.0,12837318.0,18797603000.0,-4918216.5,-4918216.5,-4885964.0,27107189000.0
2019-02-22,ΔΗΜΟΣ ΠΑΛΑΜΑ,0.13290745,0.13290745,0.05871582,0.038239963,-0.7215782,-0.7215782,-0.721117,0.016164891,287.41504,287.41504,287.31055,0.15586959,11066212.0,11066212.0,11039144.0,78418980000.0,-4450895.0,-4450895.0,-4440536.5,16869809000.0
2019-02-23,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.7991723,-1.7991723,-1.7673798,0.013958318,-0.4077991,-0.4077991,-0.56177044,0.20525637,274.40448,274.40448,274.4524,0.0604919,2633417.0,2633417.0,2637148.0,1856191600.0,-1247172.5,-1247172.5,-1221330.5,9924831000.0
2019-02-24,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.8715684,-1.8715684,-1.9192572,0.1159294,-0.7463769,-0.7463769,-0.9089203,0.23568296,274.92792,274.92792,275.12524,0.24678431,3154239.5,3154239.5,3158615.0,739877060000.0,-1337960.6,-1337960.6,-1383987.5,13510515000.0
2019-02-25,ΔΗΜΟΣ ΠΑΛΑΜΑ,-0.6194102,-0.6194102,-0.66368103,0.17803076,-1.3279996,-1.3279996,-1.4693298,0.13307482,275.80194,275.80194,275.68774,0.23816937,3364765.5,3364765.5,3376180.2,370610960000.0,-1583658.0,-1583658.0,-1569122.0,18706850000.0
2019-02-26,ΔΗΜΟΣ ΠΑΛΑΜΑ,0.7728509,0.7728509,0.8008728,0.13347235,0.6778409,0.6778409,0.687932,0.07117229,287.8043,287.8043,287.9641,0.5168668,9513600.0,9513600.0,9748739.0,2970990400000.0,-3900525.8,-3900525.8,-3912215.5,110834250000.0
2019-02-27,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.070555,-1.070555,-1.0794525,0.0042291363,0.16961575,0.16961575,0.21942043,0.025753817,282.43802,282.43802,282.34546,0.034773674,9683653.0,9683653.0,9994504.0,1060286200000.0,-3943177.8,-3943177.8,-3918634.8,45899610000.0
2019-02-28,ΔΗΜΟΣ ΠΑΛΑΜΑ,1.7950083,1.7950083,1.8055878,0.005566319,1.3605753,1.3605753,1.397522,0.0069079935,287.65027,287.65027,287.62378,0.040304318,12872864.0,12872864.0,13189083.0,482724150000.0,-4823165.5,-4823165.5,-4820216.5,11229479000.0
2019-03-01,ΔΗΜΟΣ ΠΑΛΑΜΑ,0.9520196,0.9520196,0.9883423,0.01265711,1.101822,1.101822,1.1387415,0.012635837,290.29877,290.29877,290.32324,0.06222621,13776835.0,13776835.0,13841025.0,124762790000.0,-5170362.0,-5170362.0,-5193018.5,14967865000.0
2019-03-02,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.346044,-1.346044,-1.3667145,0.0052290624,-1.450331,-1.450331,-1.4533691,0.058705118,287.85556,287.85556,287.80884,0.053113937,11797232.0,11797232.0,11949338.0,200429630000.0,-4005106.2,-4005106.2,-4019395.8,3790398500.0
2019-03-03,ΔΗΜΟΣ ΠΑΛΑΜΑ,-2.3942266,-2.3942266,-2.414897,0.010745313,1.2673501,1.2673501,1.2448349,0.022644171,285.75665,285.75665,285.84546,0.24597949,11379971.0,11379971.0,11359346.0,433447470000.0,-3852155.0,-3852155.0,-3836173.5,151337710000.0
2019-03-04,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.065185,-1.065185,-1.0834141,0.017895792,0.8412187,0.8412187,0.8860321,0.04011529,288.91644,288.91644,288.86157,0.16160053,14094149.0,14094149.0,14088492.0,33541583000.0,-4624549.5,-4624549.5,-4582792.0,35532250000.0
2019-03-05,ΔΗΜΟΣ ΠΑΛΑΜΑ,1.4365793,1.4365793,1.443985,0.002267705,1.4472502,1.4472502,1.5280066,0.024258982,292.54968,292.54968,292.70654,0.15338963,14664037.0,14664037.0,14692039.0,20178340000.0,-5033318.0,-5033318.0,-5029344.5,10512435000.0
2019-03-06,ΔΗΜΟΣ ΠΑΛΑΜΑ,1.5055127,1.5055127,1.4810715,0.01547349,1.2102244,1.2102244,1.1868954,0.011271995,292.90225,292.90225,292.96558,0.040023435,14412424.0,14412424.0,14429113.0,31325807000.0,-4646082.5,-4646082.5,-4646163.0,3559361000.0
2019-03-07,ΔΗΜΟΣ ΠΑΛΑΜΑ,0.047905818,0.047905818,0.037353516,0.064694814,1.4138523,1.4138523,1.416131,0.006792797,294.04,294.04,293.989,0.072199196,14916558.0,14916558.0,14955231.0,18325920000.0,-5086896.0,-5086896.0,-5074815.0,18279916000.0
2019-03-08,ΔΗΜΟΣ ΠΑΛΑΜΑ,1.123408,1.123408,1.185257,0.014296558,1.470898,1.470898,1.4761877,0.0031322506,294.17123,294.17123,294.23682,0.09906979,14464491.0,14464491.0,14452979.0,23673905000.0,-5120836.0,-5120836.0,-5089693.0,15030366000.0
2019-03-09,ΔΗΜΟΣ ΠΑΛΑΜΑ,3.16794,3.16794,3.2166595,0.051817283,1.9224396,1.9224396,1.9654083,0.018372986,293.6152,293.6152,293.6587,0.067186266,14276814.0,14276814.0,14269914.0,29277542000.0,-4915674.0,-4915674.0,-4876695.0,38199665000.0
2019-03-10,ΔΗΜΟΣ ΠΑΛΑΜΑ,2.2702866,2.2702866,2.2439194,0.011475669,1.8478208,1.8478208,1.8475494,0.008187751,294.03232,294.03232,294.13696,0.07983563,15334016.0,15334016.0,15384078.0,20657371000.0,-4979124.5,-4979124.5,-4987264.0,6902686700.0
2019-03-11,ΔΗΜΟΣ ΠΑΛΑΜΑ,3.32626,3.32626,3.310608,0.032239325,2.1915698,2.1915698,2.2678232,0.056168266,292.73026,292.73026,292.92432,0.19704661,14770030.0,14770030.0,14822433.0,58412130000.0,-4678536.0,-4678536.0,-4680200.5,4203448600.0
2019-03-12,ΔΗΜΟΣ ΠΑΛΑΜΑ,-0.6441091,-0.6441091,-0.58421326,0.08870872,-2.1042519,-2.1042519,-2.0960054,0.009247115,282.2661,282.2661,282.26172,0.08161921,6390185.0,6390185.0,6349436.0,44088644000.0,-2428329.0,-2428329.0,-2430375.2,1769846500.0
2019-03-13,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.0467018,-1.0467018,-1.0434465,0.0009833971,0.7819087,0.7819087,0.6831131,0.031463727,283.27847,283.27847,283.31348,0.06399527,8265735.0,8265735.0,7940944.0,324775020000.0,-2056156.0,-2056156.0,-2037884.5,26846405000.0
2019-03-14,ΔΗΜΟΣ ΠΑΛΑΜΑ,-2.0456457,-2.0456457,-2.2200165,0.1597313,-0.0055152047,-0.0055152047,0.015670776,0.007462976,284.81754,284.81754,284.69678,0.13548073,9568590.0,9568590.0,9689279.0,231241240000.0,-3214278.8,-3214278.8,-3207434.5,7589349400.0
2019-03-15,ΔΗΜΟΣ ΠΑΛΑΜΑ,0.33187452,0.33187452,0.35197544,0.020232055,0.5451995,0.5451995,0.6202049,0.08846759,287.29013,287.29013,287.29565,0.15342666,10106907.0,10106907.0,9945997.0,139464460000.0,-2701537.2,-2701537.2,-2703901.8,33476289000.0
2019-03-16,ΔΗΜΟΣ ΠΑΛΑΜΑ,2.844586,2.844586,2.8484106,0.010321325,1.474077,1.474077,1.488617,0.008153307,292.38226,292.38226,292.38818,0.0406488,16066852.0,16066852.0,16127846.0,35298992000.0,-5107216.5,-5107216.5,-5103747.5,6831396000.0
2019-03-17,ΔΗΜΟΣ ΠΑΛΑΜΑ,1.0580444,1.0580444,1.088562,0.010277563,1.6575629,1.6575629,1.6532497,0.0051169004,295.25516,295.25516,295.33936,0.08043192,16308233.0,16308233.0,16374429.0,25308610000.0,-5270666.5,-5270666.5,-5287344.0,28702409000.0
2019-03-18,ΔΗΜΟΣ ΠΑΛΑΜΑ,2.3991563,2.3991563,2.4307861,0.0139143355,1.3720181,1.3720181,1.3525953,0.0030959067,293.11783,293.11783,293.16992,0.21100692,16556590.0,16556590.0,16611380.0,28642124000.0,-5426851.0,-5426851.0,-5411312.5,15344129000.0
2019-03-19,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.5822842,-1.5822842,-1.546504,0.010676955,1.1010909,1.1010909,1.1038036,0.018053923,293.33862,293.33862,293.3208,0.033918288,16641207.0,16641207.0,16680129.0,26439690000.0,-5452706.5,-5452706.5,-5447808.0,11700337000.0
2019-03-20,ΔΗΜΟΣ ΠΑΛΑΜΑ,-2.3826632,-2.3826632,-2.368042,0.018224657,-0.28746033,-0.28746033,-0.3714447,0.044965122,290.2421,290.2421,290.22876,0.043449998,14586946.0,14586946.0,14627520.0,18650575000.0,-4362690.0,-4362690.0,-4302382.0,17681463000.0
2019-03-21,ΔΗΜΟΣ ΠΑΛΑΜΑ,-3.3186781,-3.3186781,-3.3390503,0.0046996027,0.3885977,0.3885977,0.32229996,0.039849162,287.24228,287.24228,287.2473,0.04151122,12631460.0,12631460.0,12610733.0,1934265000.0,-3745838.2,-3745838.2,-3800749.0,12131135000.0
2019-03-22,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.3685066,-1.3685066,-1.3612366,0.015138371,0.12398614,0.12398614,0.10195923,0.010866082,286.4022,286.4022,286.46753,0.054847606,7474439.0,7474439.0,7475029.0,58058777000.0,-2475726.8,-2475726.8,-2447287.5,19829023000.0
2019-03-23,ΔΗΜΟΣ ΠΑΛΑΜΑ,-2.3457086,-2.3457086,-2.3575087,0.0407873,0.95294356,0.95294356,0.90766907,0.025736373,289.60776,289.60776,289.6089,0.04303397,15294731.0,15294731.0,15279660.0,78631480000.0,-4592195.0,-4592195.0,-4548911.0,10715064000.0
2019-03-24,ΔΗΜΟΣ ΠΑΛΑΜΑ,-2.5394278,-2.5394278,-2.5506039,0.02455515,1.1813948,1.1813948,1.1834564,0.0051063844,290.36124,290.36124,290.48022,0.20614693,15085927.0,15085927.0,14997508.0,60057825000.0,-4292972.5,-4292972.5,-4253832.5,30076578000.0
2019-03-25,ΔΗΜΟΣ ΠΑΛΑΜΑ,-0.6177822,-0.6177822,-0.6185417,0.080470406,1.9716322,1.9716322,1.9588013,0.012037332,294.48386,294.48386,294.58447,0.07388879,17151194.0,17151194.0,17136464.0,26111890000.0,-5172119.5,-5172119.5,-5187512.0,13009806000.0
2019-03-26,ΔΗΜΟΣ ΠΑΛΑΜΑ,-1.4999287,-1.4999287,-1.6289434,0.25662944,-0.83962697,-0.83962697,-0.8423939,0.012578407,289.7103,289.7103,290.083,0.45554072,13451072.0,13451072.0,13554888.0,79473610000.0,-3967944.0,-3967944.0,-3914298.0,35970900000.0
2019-03-27,ΔΗΜΟΣ ΠΑΛΑΜΑ,-2.3532498,-2.3532498,-2.4192762,0.021290516,0.48017713,0.48017713,0.47930908,0.0050074668,286.539,286.539,286.43408,0.075743034,7150134.5,7150134.5,7255543.0,56608838000.0,-2171445.0,-2171445.0,-2152113.5,36531606000.0
