Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-02-13,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,-0.50382996,-0.50382996,-0.50382996,0.0,-1.8729706,-1.8729706,-1.8729706,0.0,281.7688,281.7688,281.7688,0.0,7723105.0,7723105.0,7723105.0,0.0,-3390240.5,-3390240.5,-3390240.5,0.0
2019-02-14,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,2.3951864,2.3951864,2.3951864,0.0,-3.3981476,-3.3981476,-3.3981476,0.0,282.12085,282.12085,282.12085,0.0,11588278.0,11588278.0,11588278.0,0.0,-4992420.5,-4992420.5,-4992420.5,0.0
2019-02-15,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,-1.5122213,-1.5122213,-1.5122213,0.0,-1.0468292,-1.0468292,-1.0468292,0.0,281.2827,281.2827,281.2827,0.0,9040950.0,9040950.0,9040950.0,0.0,-4409948.5,-4409948.5,-4409948.5,0.0
2019-02-16,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,0.986496,0.986496,0.986496,0.0,-0.7121887,-0.7121887,-0.7121887,0.0,283.3474,283.3474,283.3474,0.0,11658605.0,11658605.0,11658605.0,0.0,-4897160.0,-4897160.0,-4897160.0,0.0
2019-02-17,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,0.5575628,0.5575628,0.5575628,0.0,0.38427734,0.38427734,0.38427734,0.0,283.85645,283.85645,283.85645,0.0,11752703.0,11752703.0,11752703.0,0.0,-4660818.0,-4660818.0,-4660818.0,0.0
2019-02-18,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,0.24852467,0.24852467,0.24852467,0.0,0.64190674,0.64190674,0.64190674,0.0,286.45752,286.45752,286.45752,0.0,12018857.0,12018857.0,12018857.0,0.0,-4700408.0,-4700408.0,-4700408.0,0.0
2019-02-19,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,0.21559143,0.21559143,0.21559143,0.0,1.0404816,1.0404816,1.0404816,0.0,286.03613,286.03613,286.03613,0.0,12078758.0,12078758.0,12078758.0,0.0,-4679104.0,-4679104.0,-4679104.0,0.0
2019-02-20,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,1.1806107,1.1806107,1.1806107,0.0,-0.21595764,-0.21595764,-0.21595764,0.0,288.20044,288.20044,288.20044,0.0,11845031.0,11845031.0,11845031.0,0.0,-3977674.2,-3977674.2,-3977674.2,0.0
2019-02-21,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,1.3992615,1.3992615,1.3992615,0.0,-1.6567993,-1.6567993,-1.6567993,0.0,286.573,286.573,286.573,0.0,11823389.0,11823389.0,11823389.0,0.0,-4607857.5,-4607857.5,-4607857.5,0.0
2019-02-22,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,1.4385986,1.4385986,1.4385986,0.0,-1.806078,-1.806078,-1.806078,0.0,283.9297,283.9297,283.9297,0.0,9452014.0,9452014.0,9452014.0,0.0,-4000799.0,-4000799.0,-4000799.0,0.0
2019-02-23,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,0.7277374,0.7277374,0.7277374,0.0,-2.6350126,-2.6350126,-2.6350126,0.0,275.53784,275.53784,275.53784,0.0,2308082.0,2308082.0,2308082.0,0.0,-1175598.5,-1175598.5,-1175598.5,0.0
2019-02-24,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,0.51238346,0.51238346,0.51238346,0.0,-1.064682,-1.064682,-1.064682,0.0,277.5022,277.5022,277.5022,0.0,8691692.0,8691692.0,8691692.0,0.0,-3349705.5,-3349705.5,-3349705.5,0.0
2019-02-25,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,0.9496002,0.9496002,0.9496002,0.0,-1.6436462,-1.6436462,-1.6436462,0.0,277.65503,277.65503,277.65503,0.0,4577093.0,4577093.0,4577093.0,0.0,-2227012.5,-2227012.5,-2227012.5,0.0
2019-02-26,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,2.3067322,2.3067322,2.3067322,0.0,-2.0982008,-2.0982008,-2.0982008,0.0,284.30786,284.30786,284.30786,0.0,11929674.0,11929674.0,11929674.0,0.0,-4412278.5,-4412278.5,-4412278.5,0.0
2019-02-27,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,1.7406158,1.7406158,1.7406158,0.0,-1.5628061,-1.5628061,-1.5628061,0.0,284.74048,284.74048,284.74048,0.0,11083185.0,11083185.0,11083185.0,0.0,-4738701.0,-4738701.0,-4738701.0,0.0
2019-02-28,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,1.1637421,1.1637421,1.1637421,0.0,0.5298462,0.5298462,0.5298462,0.0,286.40405,286.40405,286.40405,0.0,13140554.0,13140554.0,13140554.0,0.0,-4719866.5,-4719866.5,-4719866.5,0.0
2019-03-01,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,1.0247192,1.0247192,1.0247192,0.0,-0.90593624,-0.90593624,-0.90593624,0.0,290.23047,290.23047,290.23047,0.0,13334436.0,13334436.0,13334436.0,0.0,-4689812.5,-4689812.5,-4689812.5,0.0
2019-03-02,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,-1.0537262,-1.0537262,-1.0537262,0.0,0.2536621,0.2536621,0.2536621,0.0,287.99536,287.99536,287.99536,0.0,11191570.0,11191570.0,11191570.0,0.0,-3617880.8,-3617880.8,-3617880.8,0.0
2019-03-03,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,0.25453663,0.25453663,0.25453663,0.0,1.3376083,1.3376083,1.3376083,0.0,285.24683,285.24683,285.24683,0.0,11162979.0,11162979.0,11162979.0,0.0,-3966950.0,-3966950.0,-3966950.0,0.0
2019-03-04,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,-0.15860939,-0.15860939,-0.15860939,0.0,1.6726532,1.6726532,1.6726532,0.0,285.83472,285.83472,285.83472,0.0,13503238.0,13503238.0,13503238.0,0.0,-4520119.0,-4520119.0,-4520119.0,0.0
2019-03-05,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,-0.5350189,-0.5350189,-0.5350189,0.0,1.5553503,1.5553503,1.5553503,0.0,288.97998,288.97998,288.97998,0.0,13896481.0,13896481.0,13896481.0,0.0,-4726276.0,-4726276.0,-4726276.0,0.0
2019-03-06,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,-0.034065247,-0.034065247,-0.034065247,0.0,0.5177059,0.5177059,0.5177059,0.0,291.4641,291.4641,291.4641,0.0,14147465.0,14147465.0,14147465.0,0.0,-4542914.0,-4542914.0,-4542914.0,0.0
2019-03-07,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,0.036621094,0.036621094,0.036621094,0.0,1.9918146,1.9918146,1.9918146,0.0,289.5813,289.5813,289.5813,0.0,14055705.0,14055705.0,14055705.0,0.0,-4567236.0,-4567236.0,-4567236.0,0.0
2019-03-08,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,0.07173157,0.07173157,0.07173157,0.0,1.6251135,1.6251135,1.6251135,0.0,289.21753,289.21753,289.21753,0.0,12518145.0,12518145.0,12518145.0,0.0,-3612706.2,-3612706.2,-3612706.2,0.0
2019-03-09,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,-0.11317444,-0.11317444,-0.11317444,0.0,1.6612091,1.6612091,1.6612091,0.0,291.18262,291.18262,291.18262,0.0,13937340.0,13937340.0,13937340.0,0.0,-4355541.5,-4355541.5,-4355541.5,0.0
2019-03-10,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,-0.26584625,-0.26584625,-0.26584625,0.0,1.7098541,1.7098541,1.7098541,0.0,292.34546,292.34546,292.34546,0.0,14834314.0,14834314.0,14834314.0,0.0,-4979623.5,-4979623.5,-4979623.5,0.0
2019-03-11,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,-0.6478882,-0.6478882,-0.6478882,0.0,1.8322763,1.8322763,1.8322763,0.0,291.8623,291.8623,291.8623,0.0,14180277.0,14180277.0,14180277.0,0.0,-4694950.0,-4694950.0,-4694950.0,0.0
2019-03-12,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,1.5588531,1.5588531,1.5588531,0.0,-1.515439,-1.515439,-1.515439,0.0,282.00635,282.00635,282.00635,0.0,6896439.0,6896439.0,6896439.0,0.0,-2471644.0,-2471644.0,-2471644.0,0.0
2019-03-13,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,0.9580183,0.9580183,0.9580183,0.0,2.0883865,2.0883865,2.0883865,0.0,284.4563,284.4563,284.4563,0.0,11324525.0,11324525.0,11324525.0,0.0,-3791671.5,-3791671.5,-3791671.5,0.0
2019-03-14,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,-0.9036102,-0.9036102,-0.9036102,0.0,1.785202,1.785202,1.785202,0.0,282.54785,282.54785,282.54785,0.0,6066945.0,6066945.0,6066945.0,0.0,-2125906.5,-2125906.5,-2125906.5,0.0
2019-03-15,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,1.9376688,1.9376688,1.9376688,0.0,-2.0162697,-2.0162697,-2.0162697,0.0,287.3059,287.3059,287.3059,0.0,13824354.0,13824354.0,13824354.0,0.0,-4103021.5,-4103021.5,-4103021.5,0.0
2019-03-16,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,-0.55588627,-0.55588627,-0.55588627,0.0,1.2835388,1.2835388,1.2835388,0.0,289.85596,289.85596,289.85596,0.0,15354688.0,15354688.0,15354688.0,0.0,-4975817.0,-4975817.0,-4975817.0,0.0
2019-03-17,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,-0.40386963,-0.40386963,-0.40386963,0.0,1.7762966,1.7762966,1.7762966,0.0,292.48022,292.48022,292.48022,0.0,15839608.0,15839608.0,15839608.0,0.0,-4865210.0,-4865210.0,-4865210.0,0.0
2019-03-18,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,-0.8453369,-0.8453369,-0.8453369,0.0,2.2837477,2.2837477,2.2837477,0.0,291.17798,291.17798,291.17798,0.0,15832836.0,15832836.0,15832836.0,0.0,-4709789.5,-4709789.5,-4709789.5,0.0
2019-03-19,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,0.3021288,0.3021288,0.3021288,0.0,1.5762157,1.5762157,1.5762157,0.0,291.24268,291.24268,291.24268,0.0,13902623.0,13902623.0,13902623.0,0.0,-3276364.5,-3276364.5,-3276364.5,0.0
2019-03-20,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,-0.08117676,-0.08117676,-0.08117676,0.0,1.1366119,1.1366119,1.1366119,0.0,289.48413,289.48413,289.48413,0.0,13433035.0,13433035.0,13433035.0,0.0,-3656629.5,-3656629.5,-3656629.5,0.0
2019-03-21,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,0.43121338,0.43121338,0.43121338,0.0,1.8994484,1.8994484,1.8994484,0.0,288.4192,288.4192,288.4192,0.0,12232637.0,12232637.0,12232637.0,0.0,-3216894.5,-3216894.5,-3216894.5,0.0
2019-03-22,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,0.7911072,0.7911072,0.7911072,0.0,2.2860413,2.2860413,2.2860413,0.0,287.11816,287.11816,287.11816,0.0,9729608.0,9729608.0,9729608.0,0.0,-2283970.0,-2283970.0,-2283970.0,0.0
2019-03-23,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,0.8976183,0.8976183,0.8976183,0.0,0.9975128,0.9975128,0.9975128,0.0,291.04077,291.04077,291.04077,0.0,15781599.0,15781599.0,15781599.0,0.0,-4733912.0,-4733912.0,-4733912.0,0.0
2019-03-24,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,0.22771645,0.22771645,0.22771645,0.0,2.630722,2.630722,2.630722,0.0,287.4563,287.4563,287.4563,0.0,14035526.0,14035526.0,14035526.0,0.0,-3970827.0,-3970827.0,-3970827.0,0.0
2019-03-25,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,-0.3509636,-0.3509636,-0.3509636,0.0,2.5252075,2.5252075,2.5252075,0.0,288.7766,288.7766,288.7766,0.0,16409263.0,16409263.0,16409263.0,0.0,-4614121.0,-4614121.0,-4614121.0,0.0
2019-03-26,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,0.21773624,0.21773624,0.21773624,0.0,-1.8353138,-1.8353138,-1.8353138,0.0,290.60742,290.60742,290.60742,0.0,11989163.0,11989163.0,11989163.0,0.0,-3640781.0,-3640781.0,-3640781.0,0.0
2019-03-27,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,-0.18758678,-0.18758678,-0.18758678,0.0,3.1174927,3.1174927,3.1174927,0.0,286.71484,286.71484,286.71484,0.0,11857431.0,11857431.0,11857431.0,0.0,-3231380.5,-3231380.5,-3231380.5,0.0
2019-03-28,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,0.6624298,0.6624298,0.6624298,0.0,0.13343811,0.13343811,0.13343811,0.0,285.62524,285.62524,285.62524,0.0,8740045.0,8740045.0,8740045.0,0.0,-2304748.5,-2304748.5,-2304748.5,0.0
2019-03-29,ΔΗΜΟΣ ΠΑΥΛΟΥ ΜΕΛΑ,-1.9903803,-1.9903803,-1.9903803,0.0,0.33241272,0.33241272,0.33241272,0.0,289.15918,289.15918,289.15918,0.0,16640119.0,16640119.0,16640119.0,0.0,-5034003.0,-5034003.0,-5034003.0,0.0
