Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-01-25,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,1.658638,1.658638,1.6520462,0.03173675,-1.0370554,-1.0370554,-1.0320911,0.01719653,278.22046,278.22046,278.29126,0.8865381,758824.25,758824.25,795021.06,6972966400.0,-247020.83,-247020.83,-266761.75,10119289000.0
2019-01-26,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,1.7965393,1.7965393,1.8338928,0.019133091,-1.677075,-1.677075,-1.6737385,0.043637946,273.3108,273.3108,273.11548,1.7202684,2351990.0,2351990.0,2353542.5,260789650000.0,-1088082.6,-1088082.6,-1096206.2,12041065000.0
2019-01-27,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-0.71868896,-0.71868896,-0.7003784,0.030341208,0.32598495,0.32598495,0.34295273,0.008036097,280.12512,280.12512,280.03406,0.4570192,5345262.0,5345262.0,5204611.0,1837839800000.0,-3336012.0,-3336012.0,-3275986.2,198204150000.0
2019-01-28,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.2268149,-1.2268149,-1.2564373,0.01587982,0.3868878,0.3868878,0.42607236,0.05574665,280.81674,280.81674,280.8838,1.1592584,4062247.2,4062247.2,4087496.5,669844300000.0,-1775633.5,-1775633.5,-1762497.0,133846080000.0
2019-01-29,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-0.23160648,-0.23160648,-0.20670414,0.025414282,-0.38435364,-0.38435364,-0.39338684,0.06331626,280.70435,280.70435,280.63208,0.05900828,1498186.1,1498186.1,1563417.0,33414994000.0,-232162.25,-232162.25,-251292.25,40500490000.0
2019-01-30,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,0.8203459,0.8203459,0.84305096,0.0055835643,-0.7285509,-0.7285509,-0.75723743,0.0072752037,281.64517,281.64517,281.54834,0.36100173,2053609.0,2053609.0,2157391.5,75308460000.0,-431955.25,-431955.25,-473761.5,41882382000.0
2019-01-31,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,0.46120358,0.46120358,0.3792944,0.18619864,-0.03943348,-0.03943348,-0.041874886,0.0034535874,282.12607,282.12607,281.95044,0.19331478,3361953.2,3361953.2,3540378.5,107531600000.0,-1814561.4,-1814561.4,-1849105.4,13918457000.0
2019-02-01,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-0.90048724,-0.90048724,-0.88319397,0.01061019,0.67907715,0.67907715,0.6678467,0.030127501,284.2584,284.2584,284.12158,0.12576114,6938132.0,6938132.0,7031006.5,333698730000.0,-3311795.8,-3311795.8,-3351762.0,71381570000.0
2019-02-02,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.2883962,-1.2883962,-1.2934418,0.017814292,0.3901488,0.3901488,0.38339424,0.02150368,285.55264,285.55264,285.49048,0.15428573,6865250.5,6865250.5,6981582.5,200594870000.0,-2544881.8,-2544881.8,-2593425.5,56101376000.0
2019-02-03,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.1515245,-1.1515245,-1.121129,0.09303404,0.38379923,0.38379923,0.38607788,0.08485197,283.57004,283.57004,283.6123,0.4943634,4623646.5,4623646.5,4558482.0,74649710000.0,-878186.2,-878186.2,-868671.25,13946332000.0
2019-02-04,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.2207388,-1.2207388,-1.2194366,0.0042746793,-0.14736621,-0.14736621,-0.16734505,0.024932712,285.66544,285.66544,285.73047,0.072218604,3800405.2,3800405.2,3812925.0,17211101000.0,-874467.7,-874467.7,-877890.5,6033517000.0
2019-02-05,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-0.7892761,-0.7892761,-0.804657,0.01815174,-0.28807703,-0.28807703,-0.26984787,0.0020481679,287.46982,287.46982,287.4812,0.10014317,7372452.0,7372452.0,7398682.5,90575040000.0,-2503095.0,-2503095.0,-2523622.5,14087073000.0
2019-02-06,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,0.57046986,0.57046986,0.57132435,0.0005419205,-1.4121717,-1.4121717,-1.4040337,0.00047416822,279.94067,279.94067,279.91943,0.4341011,1879259.6,1879259.6,1881309.0,581185100.0,-1219634.1,-1219634.1,-1224080.2,877184600.0
2019-02-07,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-0.62309265,-0.62309265,-0.6438446,0.031361382,-0.02870369,-0.02870369,0.009626389,0.075896405,282.15543,282.15543,282.1953,0.20272894,5613120.5,5613120.5,5569636.5,20986227000.0,-2404758.8,-2404758.8,-2430928.2,5699255000.0
2019-02-08,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.1774381,-1.1774381,-1.1988411,0.014644154,0.38639832,0.38639832,0.4037323,0.038797777,281.39157,281.39157,281.39514,0.13808425,6657176.0,6657176.0,6651712.0,2475940000.0,-2508271.2,-2508271.2,-2519588.0,5103601700.0
2019-02-09,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.052775,-1.052775,-1.0548096,0.024932792,0.69815665,0.69815665,0.65266514,0.03465866,282.87155,282.87155,282.91882,0.1738456,8282720.5,8282720.5,8259494.5,107810200000.0,-3423402.8,-3423402.8,-3385914.2,38677260000.0
2019-02-10,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.0565653,-1.0565653,-1.0391092,0.02841276,0.642677,0.642677,0.66131306,0.013390097,284.30823,284.30823,284.3833,0.14017685,10265747.0,10265747.0,10279026.0,42749022000.0,-4567820.5,-4567820.5,-4561440.0,14830253000.0
2019-02-11,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.0382681,-1.0382681,-1.0656118,0.08431838,1.4556099,1.4556099,1.4287138,0.055369426,286.09116,286.09116,285.9226,0.20630144,8709423.0,8709423.0,8665098.0,53951807000.0,-3349702.8,-3349702.8,-3310121.0,13973820000.0
2019-02-12,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,1.2143551,1.2143551,1.1957598,0.01584785,-2.5880501,-2.5880501,-2.5740528,0.012810999,281.69263,281.69263,281.5808,0.39212394,9967005.0,9967005.0,9936454.0,5439819300.0,-4458586.0,-4458586.0,-4481291.5,5172326400.0
2019-02-13,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-0.43888855,-0.43888855,-0.41105652,0.011866093,-2.1837616,-2.1837616,-2.2042694,0.028130433,280.13925,280.13925,280.1941,0.26612547,9109285.0,9109285.0,9107644.0,49616900000.0,-4253970.5,-4253970.5,-4231975.0,4038137000.0
2019-02-14,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,1.6286663,1.6286663,1.6279745,0.01181721,-2.1011097,-2.1011097,-2.091507,0.011139445,279.22476,279.22476,279.17065,1.1541789,10670156.0,10670156.0,10670022.0,22201780000.0,-4740359.5,-4740359.5,-4715113.0,6365141500.0
2019-02-15,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.2020813,-1.2020813,-1.1982565,0.03757019,-0.9379425,-0.9379425,-0.92329407,0.003789107,281.00342,281.00342,281.05713,0.35094094,9494589.0,9494589.0,9441936.0,36205440000.0,-4188524.0,-4188524.0,-4152656.2,7675609000.0
2019-02-16,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,0.0004933675,0.0004933675,-0.0011749268,0.025396382,-0.519399,-0.519399,-0.50198364,0.11844138,283.39432,283.39432,283.4519,0.26713285,11689245.0,11689245.0,11675044.0,4437496300.0,-5101362.0,-5101362.0,-5093504.0,2824253400.0
2019-02-17,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-0.30112043,-0.30112043,-0.29644108,0.06559257,0.056396484,0.056396484,0.11694336,0.079106726,284.1936,284.1936,284.17297,0.31317127,11824948.0,11824948.0,11805318.0,7778795500.0,-4976465.5,-4976465.5,-4978555.5,1874346500.0
2019-02-18,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-0.85462475,-0.85462475,-0.8679304,0.010769363,0.49802652,0.49802652,0.47088623,0.01972142,286.40726,286.40726,286.3064,0.07938682,12085817.0,12085817.0,12062970.0,11344512000.0,-5045756.0,-5045756.0,-5059314.5,4153078000.0
2019-02-19,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.0679779,-1.0679779,-1.0549164,0.007393276,0.48986307,0.48986307,0.5071564,0.014261518,285.99866,285.99866,286.0039,0.11588678,12095195.0,12095195.0,12070817.0,13879565000.0,-4928632.5,-4928632.5,-4939114.0,8448712700.0
2019-02-20,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-0.1341273,-0.1341273,-0.117118835,0.060720906,-0.40705872,-0.40705872,-0.3783722,0.08566522,289.18713,289.18713,289.12317,0.15569858,12265429.0,12265429.0,12242322.0,16791219000.0,-5027524.0,-5027524.0,-5040548.0,8922906000.0
2019-02-21,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,0.14743042,0.14743042,0.17489624,0.07090961,-1.1421915,-1.1421915,-1.1265259,0.008716472,286.93765,286.93765,286.76404,0.26876438,12687313.0,12687313.0,12679988.0,8409950700.0,-5387370.0,-5387370.0,-5392990.5,3063031000.0
2019-02-22,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,0.7823079,0.7823079,0.7844238,0.0075192736,-0.66927785,-0.66927785,-0.66179085,0.0006540749,283.62247,283.62247,283.61133,0.47206295,8457379.0,8457379.0,8468854.0,41028293000.0,-3924732.8,-3924732.8,-3878223.5,9522655000.0
2019-02-23,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,0.7401886,0.7401886,0.76631165,0.019753993,-1.6414417,-1.6414417,-1.6398954,0.054299146,273.6372,273.6372,273.73462,0.5580665,2753108.2,2753108.2,2782965.5,17164047000.0,-1402714.0,-1402714.0,-1404281.2,2058758500.0
2019-02-24,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-0.11928972,-0.11928972,-0.1267767,0.021039061,-0.8661143,-0.8661143,-0.8620453,0.05935118,276.0564,276.0564,276.1848,0.57192665,8208134.5,8208134.5,8258474.0,43772772000.0,-3188172.0,-3188172.0,-3194556.0,873503740.0
2019-02-25,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,0.70000714,0.70000714,0.7396393,0.048007444,-0.9550069,-0.9550069,-0.9468689,0.025362626,277.5682,277.5682,277.6985,0.1777484,6310550.5,6310550.5,6397204.0,181862610000.0,-3311106.0,-3311106.0,-3298250.5,19663580000.0
2019-02-26,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,1.377004,1.377004,1.3684998,0.006391971,-1.1768141,-1.1768141,-1.1787672,0.0033093293,284.17203,284.17203,284.0298,0.9377672,11868601.0,11868601.0,11912958.0,22863405000.0,-4794144.5,-4794144.5,-4794447.0,1364230900.0
2019-02-27,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,0.9747874,0.9747874,0.9886627,0.0058416207,-1.8692026,-1.8692026,-1.8665171,0.0014596581,283.7924,283.7924,283.7561,0.25524923,10740071.0,10740071.0,10761558.0,13420159000.0,-4267976.5,-4267976.5,-4262477.5,8608898000.0
2019-02-28,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,0.5476532,0.5476532,0.53556824,0.052327663,-0.13779704,-0.13779704,-0.13543701,0.044372607,287.47827,287.47827,287.4679,0.41978562,13159807.0,13159807.0,13171014.0,19291187000.0,-5077683.0,-5077683.0,-5090465.5,2758119000.0
2019-03-01,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-0.17181396,-0.17181396,-0.20440674,0.08705542,-0.12590694,-0.12590694,-0.12834835,0.029321015,290.92383,290.92383,290.83936,0.17848484,13489280.0,13489280.0,13502355.0,20469975000.0,-5218623.5,-5218623.5,-5227100.0,4506089500.0
2019-03-02,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-0.1371816,-0.1371816,-0.1667633,0.07898397,-1.6642252,-1.6642252,-1.6679688,0.010882688,288.4938,288.4938,288.38916,0.22814627,10990998.0,10990998.0,10960752.0,14931452000.0,-3898774.2,-3898774.2,-3922984.5,3931853600.0
2019-03-03,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-0.04579703,-0.04579703,0.0052690506,0.13283992,-0.8798396,-0.8798396,-0.91410065,0.052784577,286.48984,286.48984,286.4265,0.22946544,11574331.0,11574331.0,11575008.0,44857524000.0,-4701048.0,-4701048.0,-4655144.0,14838951000.0
2019-03-04,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.1352533,-1.1352533,-1.1277256,0.109292544,0.7655894,0.7655894,0.72380066,0.057311643,287.85852,287.85852,287.979,0.27819464,14127311.0,14127311.0,14125986.0,34435230000.0,-5460807.5,-5460807.5,-5475791.0,13459165000.0
2019-03-05,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-0.32074484,-0.32074484,-0.401474,0.30728498,0.45452023,0.45452023,0.46135616,0.059916675,290.83035,290.83035,290.969,0.22681057,13759617.0,13759617.0,13758650.0,35570450000.0,-5030318.5,-5030318.5,-5037459.0,7456986600.0
2019-03-06,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,0.037264507,0.037264507,-0.06775665,0.29752666,0.19613202,0.19613202,0.20129967,0.087665655,293.31705,293.31705,293.19263,0.17502487,13886841.0,13886841.0,13893866.0,28043102000.0,-4967454.5,-4967454.5,-4967498.0,7227289600.0
2019-03-07,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.6064047,-1.6064047,-1.6207275,0.04657291,1.0529312,1.0529312,1.0894709,0.019152276,290.902,290.902,291.00464,0.37862217,14280676.0,14280676.0,14283809.0,35127240000.0,-5188646.5,-5188646.5,-5210873.0,7213149700.0
2019-03-08,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.4722137,-1.4722137,-1.456955,0.048370004,0.8125321,0.8125321,0.8006506,0.0028845405,291.15125,291.15125,291.08716,0.6182467,11621116.0,11621116.0,11631639.0,35072635000.0,-3725491.2,-3725491.2,-3761891.5,17127183000.0
2019-03-09,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,0.48566183,0.48566183,0.3952484,0.3080006,0.15994771,0.15994771,0.23432922,0.1303805,293.63303,293.63303,293.71558,0.17477556,14234015.0,14234015.0,14240818.0,39467856000.0,-4970330.5,-4970330.5,-5000107.0,10203104000.0
2019-03-10,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-0.30999503,-0.30999503,-0.41562653,0.30329117,1.4375153,1.4375153,1.4182281,0.016287142,294.1796,294.1796,294.2019,0.17846437,14721669.0,14721669.0,14744542.0,27744135000.0,-5324534.5,-5324534.5,-5337870.0,3120655600.0
2019-03-11,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-0.17669678,-0.17669678,-0.29180908,0.4399037,0.9771738,0.9771738,1.0299082,0.049209844,293.21548,293.21548,293.1277,0.2053882,13445459.0,13445459.0,13421482.0,18193486000.0,-4737625.0,-4737625.0,-4722200.0,5270791700.0
2019-03-12,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,1.0108389,1.0108389,0.9904938,0.008242899,-1.9650646,-1.9650646,-1.9568453,0.0386027,279.00235,279.00235,279.0935,0.48886058,6383034.0,6383034.0,6388347.5,5373448700.0,-2608226.2,-2608226.2,-2612127.0,4130757400.0
2019-03-13,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.6289772,-1.6289772,-1.6520891,0.03552265,1.6840082,1.6840082,1.6767654,0.01981532,284.59128,284.59128,284.58276,0.12676051,12448661.0,12448661.0,12482232.0,107456094000.0,-4565324.0,-4565324.0,-4566676.5,12041399000.0
2019-03-14,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.165329,-1.165329,-1.1677704,0.013690154,0.32048035,0.32048035,0.31962585,0.032139953,281.59805,281.59805,281.5105,0.101410896,7221402.5,7221402.5,7249304.0,45552650000.0,-2677490.5,-2677490.5,-2639203.5,7754195500.0
2019-03-15,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,0.5216939,0.5216939,0.5133524,0.07367769,-2.2644386,-2.2644386,-2.267002,0.008973812,287.84213,287.84213,287.70203,0.2136246,13402152.0,13402152.0,13357202.0,26499971000.0,-4498940.5,-4498940.5,-4528128.0,6363936300.0
2019-03-16,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,0.14422767,0.14422767,0.024802208,0.36294508,0.22002156,0.22002156,0.27792358,0.122254275,293.34122,293.34122,293.13696,0.20060527,15265528.0,15265528.0,15255244.0,20246570000.0,-5197757.5,-5197757.5,-5203401.0,2984431600.0
2019-03-17,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.578186,-1.578186,-1.5650024,0.079161845,0.6107693,0.6107693,0.66106224,0.06108739,294.57114,294.57114,294.69202,0.33285534,15799853.0,15799853.0,15818104.0,43958070000.0,-5308668.5,-5308668.5,-5330476.5,7343544000.0
2019-03-18,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.883667,-1.883667,-1.892334,0.029470265,1.2115635,1.2115635,1.2072096,0.009864881,291.99496,291.99496,292.09583,0.22646622,15980424.0,15980424.0,15998526.0,58006704000.0,-5317303.0,-5317303.0,-5348479.5,10525062000.0
2019-03-19,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.2603508,-1.2603508,-1.289485,0.01903071,0.56248283,0.56248283,0.54044914,0.093752675,292.49,292.49,292.46643,0.18975216,15173460.0,15173460.0,15197328.0,88857666000.0,-4722769.0,-4722769.0,-4752861.0,18582206000.0
2019-03-20,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.4408365,-1.4408365,-1.4302979,0.008806436,0.957901,0.957901,0.9259186,0.057876926,291.38672,291.38672,291.4297,0.07945945,15181280.0,15181280.0,15177646.0,126634205000.0,-5041218.0,-5041218.0,-5019905.0,25706258000.0
2019-03-21,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.2980753,-1.2980753,-1.2907104,0.009672272,0.94974136,0.94974136,0.9824562,0.06197985,289.5254,289.5254,289.54834,0.07831341,10209216.0,10209216.0,10167439.0,54598630000.0,-2633385.5,-2633385.5,-2647165.2,6486632000.0
2019-03-22,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.3627014,-1.3627014,-1.3511047,0.010482113,1.0387268,1.0387268,1.051178,0.28654507,289.73035,289.73035,289.7201,0.19182818,12083821.0,12083821.0,11980832.0,300488360000.0,-3593188.2,-3593188.2,-3535314.5,37118200000.0
2019-03-23,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.153285,-1.153285,-1.1753798,0.028161382,0.20092265,0.20092265,0.22163391,0.22244304,292.28806,292.28806,292.3473,0.098927684,16439461.0,16439461.0,16427091.0,79099790000.0,-5436907.5,-5436907.5,-5396918.0,12757336000.0
2019-03-24,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.0515398,-1.0515398,-1.0608578,0.02583463,1.0076752,1.0076752,1.1319427,0.3025287,291.30066,291.30066,291.3484,0.2860494,16123651.0,16123651.0,16131930.0,116124800000.0,-5057532.5,-5057532.5,-5082894.0,16293936000.0
2019-03-25,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-1.8928744,-1.8928744,-1.8858757,0.0825385,0.932841,0.932841,0.91937256,0.0364802,290.8652,290.8652,290.68835,0.7835234,16302291.0,16302291.0,16330717.0,57680613000.0,-5216736.5,-5216736.5,-5249505.0,15682011000.0
2019-03-26,ΔΗΜΟΣ ΣΚΥΔΡΑΣ,-0.37084612,-0.37084612,-0.41666317,0.11414681,-2.0930855,-2.0930855,-2.0687122,0.019404141,290.40878,290.40878,290.3567,0.23822717,13752851.0,13752851.0,13790002.0,86168370000.0,-4340180.5,-4340180.5,-4355790.0,6000581000.0
