Date,City,u10_mean,u10_average,u10_median,u10_var,v10_mean,v10_average,v10_median,v10_var,t2m_mean,t2m_average,t2m_median,t2m_var,ssr_mean,ssr_average,ssr_median,ssr_var,str_mean,str_average,str_median,str_var
2019-01-11,NAOUSA,0.5951977,0.5951977,0.6320629,0.012618575,-1.0505829,-1.0505829,-1.0297089,0.00266096,274.03894,274.03894,274.0835,5.2449102,3188436.5,3188436.5,3196621.8,457619960000.0,-1899052.4,-1899052.4,-1872146.0,9306406000.0
2019-01-12,NAOUSA,1.5726624,1.5726624,1.5802917,0.00078869984,-0.71767235,-0.71767235,-0.71315575,0.015120551,270.87256,270.87256,270.80542,1.6663476,3213128.8,3213128.8,3147783.2,419205840000.0,-2318020.5,-2318020.5,-2320172.0,758487550.0
2019-01-13,NAOUSA,0.5128317,0.5128317,0.56379604,0.043678354,-0.20062733,-0.20062733,-0.22009754,0.013919156,273.75842,273.75842,273.67993,1.9295957,4105211.0,4105211.0,4174624.0,619926300000.0,-3097345.0,-3097345.0,-3221668.8,79868590000.0
2019-01-14,NAOUSA,0.5451355,0.5451355,0.57547,0.03335948,0.07895756,0.07895756,0.1212244,0.006634565,274.23914,274.23914,274.4912,3.5294278,2551509.0,2551509.0,2606745.0,227427300000.0,-1341675.6,-1341675.6,-1385340.2,17393960000.0
2019-01-15,NAOUSA,2.2962875,2.2962875,2.278038,0.032599013,-1.5513458,-1.5513458,-1.556778,0.0037064068,269.59778,269.59778,269.63208,5.095763,4521658.5,4521658.5,4654830.5,588803600000.0,-3787366.5,-3787366.5,-3748240.0,23740613000.0
2019-01-16,NAOUSA,2.1208801,2.1208801,2.1419373,0.0031935982,0.032836914,0.032836914,0.07397461,0.011195704,273.9087,273.9087,273.97437,1.7996968,4497327.5,4497327.5,4649118.0,524954930000.0,-2821949.0,-2821949.0,-2832784.8,27818725000.0
2019-01-17,NAOUSA,0.40693283,0.40693283,0.4237175,0.027807485,0.06740475,0.06740475,0.06764889,0.0009573698,278.50146,278.50146,278.5691,1.4886237,4704492.0,4704492.0,4930091.5,503790400000.0,-3103013.0,-3103013.0,-3235747.0,62462430000.0
2019-01-18,NAOUSA,0.5328522,0.5328522,0.52809143,0.023423165,0.44369888,0.44369888,0.398777,0.022764713,277.43213,277.43213,277.78894,3.578335,3591999.0,3591999.0,3732017.0,287284040000.0,-1906631.8,-1906631.8,-1980750.5,29431953000.0
2019-01-19,NAOUSA,-0.94633484,-0.94633484,-0.93766785,0.0025985986,-0.13363552,-0.13363552,-0.14840603,0.0025599748,278.16162,278.16162,278.49365,4.863806,3707007.0,3707007.0,3948585.8,262095320000.0,-1696361.2,-1696361.2,-1667551.8,27429683000.0
2019-01-20,NAOUSA,-0.20710754,-0.20710754,-0.19429016,0.04281281,-0.037569046,-0.037569046,-0.036409378,0.005139064,279.8612,279.8612,280.15112,4.6669006,3319908.0,3319908.0,3512727.5,158084610000.0,-798511.75,-798511.75,-768261.1,19473310000.0
2019-01-21,NAOUSA,-0.9486847,-0.9486847,-0.9775543,0.0047260933,-0.2259674,-0.2259674,-0.22962952,0.011899367,278.46533,278.46533,278.83716,6.2794414,4802531.5,4802531.5,4971247.0,263179160000.0,-1984312.9,-1984312.9,-1891150.5,44105720000.0
2019-01-22,NAOUSA,-0.63986206,-0.63986206,-0.68478394,0.08608915,-0.63657093,-0.63657093,-0.5668688,0.1294045,276.2588,276.2588,276.42188,3.5395064,1032272.0,1032272.0,1082676.5,13554145000.0,376999.62,376999.62,434334.25,14386452000.0
2019-01-23,NAOUSA,-0.932045,-0.932045,-0.9815445,0.05064816,-0.688324,-0.688324,-0.62631226,0.117563486,276.89014,276.89014,277.0254,3.7530503,1759440.5,1759440.5,1723971.0,50517160000.0,-350961.44,-350961.44,-286182.75,67373613000.0
2019-01-24,NAOUSA,-0.76615906,-0.76615906,-0.72514343,0.038576365,0.19246006,0.19246006,0.21382236,0.0063790977,280.95776,280.95776,281.2671,5.4703546,6828994.0,6828994.0,6666821.0,569429600000.0,-2633215.8,-2633215.8,-2564132.0,179888130000.0
2019-01-25,NAOUSA,1.8563919,1.8563919,1.8295364,0.049627125,-0.6719837,-0.6719837,-0.65416145,0.0058256984,275.8899,275.8899,275.94775,4.270647,857050.3,857050.3,834956.06,9110663000.0,105057.5,105057.5,123468.25,59989877000.0
2019-01-26,NAOUSA,2.0793762,2.0793762,2.0846252,0.0023439378,-1.1710529,-1.1710529,-1.1742268,0.02241999,273.35742,273.35742,273.16602,1.3627458,2662912.5,2662912.5,2815967.5,203590910000.0,-1154969.0,-1154969.0,-1117675.0,7906523000.0
2019-01-27,NAOUSA,-0.8594971,-0.8594971,-0.82281494,0.032136064,0.03936386,0.03936386,0.023738861,0.0022315085,279.16766,279.16766,279.2246,1.8016826,5953699.5,5953699.5,6051498.5,1338127200000.0,-3383816.0,-3383816.0,-3337282.5,148534210000.0
2019-01-28,NAOUSA,-1.3760662,-1.3760662,-1.3800945,0.0050106496,0.34190488,0.34190488,0.35942197,0.10634739,279.19714,279.19714,279.24805,4.744195,4158509.0,4158509.0,4106826.0,565671100000.0,-1516018.5,-1516018.5,-1426182.8,133167210000.0
2019-01-29,NAOUSA,-0.34232426,-0.34232426,-0.35624027,0.02020961,-0.3302765,-0.3302765,-0.29475403,0.050440118,277.86523,277.86523,278.23242,4.1750784,1524186.2,1524186.2,1488634.5,44114240000.0,-94071.375,-94071.375,-25238.0,67003417000.0
2019-01-30,NAOUSA,0.9742155,0.9742155,0.96109295,0.008774888,-0.32321644,-0.32321644,-0.3511095,0.019210469,279.3083,279.3083,279.6089,5.0341806,2382361.2,2382361.2,2336895.5,54804660000.0,-229185.25,-229185.25,-187240.25,87624870000.0
2019-01-31,NAOUSA,1.2912207,1.2912207,1.2879858,0.31727332,0.07763195,0.07763195,0.098994255,0.0026611984,278.82397,278.82397,279.03687,6.3270698,3578531.5,3578531.5,3556889.5,108870420000.0,-1408074.8,-1408074.8,-1435140.5,124463825000.0
2019-02-01,NAOUSA,-0.79933167,-0.79933167,-0.7996979,0.040067717,0.74334717,0.74334717,0.75549316,0.040626712,280.7505,280.7505,281.27417,7.9259167,6261398.5,6261398.5,6345779.5,634632540000.0,-2752069.5,-2752069.5,-2797374.5,251320140000.0
2019-02-02,NAOUSA,-1.5920868,-1.5920868,-1.5986176,0.00076175854,0.21957588,0.21957588,0.22616768,0.022375315,283.24463,283.24463,283.78833,5.16624,6446981.0,6446981.0,6584335.0,472715070000.0,-1980746.9,-1980746.9,-2046300.0,214061650000.0
2019-02-03,NAOUSA,-1.5843248,-1.5843248,-1.5996447,0.058811106,-0.121795654,-0.121795654,-0.116241455,0.03217883,282.3122,282.3122,282.61182,2.4317045,5272591.0,5272591.0,5271770.0,22268512000.0,-845142.6,-845142.6,-888485.25,31851946000.0
2019-02-04,NAOUSA,-1.4120636,-1.4120636,-1.4130402,0.0010619164,-0.6195545,-0.6195545,-0.66368294,0.0131087415,282.48022,282.48022,282.8252,4.34074,3967861.8,3967861.8,3991597.0,33887058000.0,-470725.0,-470725.0,-554652.5,132059955000.0
2019-02-05,NAOUSA,-1.2037048,-1.2037048,-1.1850281,0.027693555,-0.30396652,-0.30396652,-0.29255295,0.0012282245,283.77173,283.77173,284.16553,5.675209,7317712.5,7317712.5,7342250.0,147730300000.0,-1917051.8,-1917051.8,-2007552.5,236092230000.0
2019-02-06,NAOUSA,0.41544056,0.41544056,0.42300892,0.0048502833,-1.4533501,-1.4533501,-1.4504204,0.0006194711,277.4519,277.4519,277.66748,4.4517164,2002017.8,2002017.8,2004955.5,1770527400.0,-685089.6,-685089.6,-756043.5,93677036000.0
2019-02-07,NAOUSA,-1.0332489,-1.0332489,-1.0811005,0.010678768,-0.25795174,-0.25795174,-0.2704029,0.07798302,278.86377,278.86377,279.2317,5.6525927,5281255.0,5281255.0,5346260.5,45394203000.0,-1709801.5,-1709801.5,-1803359.0,176367550000.0
2019-02-08,NAOUSA,-1.4490852,-1.4490852,-1.4732552,0.0034095198,0.07688904,0.07688904,0.092941284,0.018319499,278.44183,278.44183,278.80847,4.408352,6514378.5,6514378.5,6592444.5,36793893000.0,-1921773.1,-1921773.1,-2028990.2,150185640000.0
2019-02-09,NAOUSA,-1.2460327,-1.2460327,-1.2213135,0.014676463,0.2237711,0.2237711,0.25056553,0.023073744,279.96356,279.96356,280.35205,4.243016,7592333.0,7592333.0,7513824.0,47423910000.0,-2424290.0,-2424290.0,-2461522.2,188775320000.0
2019-02-10,NAOUSA,-0.97978306,-0.97978306,-0.9869852,0.06954472,0.3077364,0.3077364,0.28680134,0.0023934357,282.85925,282.85925,283.07837,1.8129385,10201910.0,10201910.0,10227477.0,13481484000.0,-4105855.5,-4105855.5,-4106583.0,44759260000.0
2019-02-11,NAOUSA,-0.53192043,-0.53192043,-0.5282583,0.21601707,1.8783598,1.8783598,1.8632841,0.047816195,283.85724,283.85724,284.12952,4.235817,8068060.5,8068060.5,8103381.0,51463280000.0,-2594767.0,-2594767.0,-2662832.5,122385370000.0
2019-02-12,NAOUSA,0.8759966,0.8759966,0.861043,0.0044481866,-2.463335,-2.463335,-2.4571095,0.0005685538,278.43933,278.43933,278.75464,7.325243,9957158.0,9957158.0,9977638.0,13398447000.0,-3945741.8,-3945741.8,-4008827.0,142741000000.0
2019-02-13,NAOUSA,-0.9300995,-0.9300995,-0.8848114,0.03815183,-2.1232147,-2.1232147,-2.1381073,0.047124088,276.78918,276.78918,277.0891,5.781317,8905846.0,8905846.0,8976354.0,29195536000.0,-3792530.5,-3792530.5,-3817790.2,38907576000.0
2019-02-14,NAOUSA,1.7341146,1.7341146,1.7455282,0.0028900914,-2.1590118,-2.1590118,-2.1566925,0.032489583,278.3247,278.3247,278.25464,2.4155886,11186228.0,11186228.0,11223585.0,19713745000.0,-4723272.0,-4723272.0,-4718341.0,10420111000.0
2019-02-15,NAOUSA,-1.5695944,-1.5695944,-1.6164694,0.01187855,-0.9026642,-0.9026642,-0.88716125,0.0027184933,277.28967,277.28967,277.636,7.5869155,10313210.0,10313210.0,10381346.0,26465964000.0,-4003157.0,-4003157.0,-4021840.0,59241730000.0
2019-02-16,NAOUSA,-0.07032776,-0.07032776,-0.026565552,0.015684735,-0.5885315,-0.5885315,-0.62112427,0.11398058,280.3523,280.3523,280.64124,4.963903,11988761.0,11988761.0,11980410.0,3061825500.0,-4816781.0,-4816781.0,-4857668.0,52930482000.0
2019-02-17,NAOUSA,-0.3752985,-0.3752985,-0.32244205,0.047682554,-0.18518066,-0.18518066,-0.19958496,0.0563633,282.74603,282.74603,282.86646,1.9512402,12127131.0,12127131.0,12127082.0,4063265800.0,-4783024.5,-4783024.5,-4814327.0,19800076000.0
2019-02-18,NAOUSA,-1.0830793,-1.0830793,-1.0769148,0.003093671,0.14727783,0.14727783,0.15362549,0.0034628212,284.1748,284.1748,284.4547,2.989835,12406730.0,12406730.0,12400084.0,7573718000.0,-4767641.0,-4767641.0,-4808235.0,34194782000.0
2019-02-19,NAOUSA,-1.2200165,-1.2200165,-1.2126312,0.005088728,0.13496399,0.13496399,0.11616516,0.0025332868,283.77777,283.77777,284.0902,3.2765632,12438062.0,12438062.0,12421112.0,12259596000.0,-4557916.5,-4557916.5,-4600486.0,45448410000.0
2019-02-20,NAOUSA,-0.3373947,-0.3373947,-0.27532196,0.035456013,-0.61442566,-0.61442566,-0.63734436,0.12062879,285.66553,285.66553,286.08716,6.345609,12631000.0,12631000.0,12611269.0,16149298000.0,-4579412.5,-4579412.5,-4641788.0,68387963000.0
2019-02-21,NAOUSA,-0.22842407,-0.22842407,-0.16543579,0.04835391,-1.0459595,-1.0459595,-1.0519409,0.010375708,283.44745,283.44745,283.8269,7.221077,13075627.0,13075627.0,13079008.0,11722665000.0,-4969329.0,-4969329.0,-5007986.5,96488950000.0
2019-02-22,NAOUSA,0.8737793,0.8737793,0.90270996,0.017497465,-0.7184925,-0.7184925,-0.7170887,0.0047703497,280.28528,280.28528,280.6289,7.418908,9292658.0,9292658.0,9392438.0,37772520000.0,-3666105.8,-3666105.8,-3690268.5,81606460000.0
2019-02-23,NAOUSA,0.4778595,0.4778595,0.509964,0.026238605,-1.5742216,-1.5742216,-1.6032743,0.058398902,270.92993,270.92993,271.1294,3.9893153,2753602.2,2753602.2,2745785.5,22070936000.0,-1018339.75,-1018339.75,-1056629.0,62127720000.0
2019-02-24,NAOUSA,-0.62116146,-0.62116146,-0.6453314,0.016525954,-0.81040955,-0.81040955,-0.8368988,0.047070667,273.29895,273.29895,273.46777,4.5849304,8110233.0,8110233.0,8118703.0,40867290000.0,-2804750.0,-2804750.0,-2835832.2,45429043000.0
2019-02-25,NAOUSA,0.3888092,0.3888092,0.39930725,0.09284085,-1.0020447,-1.0020447,-1.013031,0.033519864,274.16846,274.16846,274.4402,4.6872168,5918906.0,5918906.0,5918752.5,96209740000.0,-2783455.0,-2783455.0,-2766754.8,26488197000.0
2019-02-26,NAOUSA,1.6362,1.6362,1.6341248,0.0034010857,-1.0757399,-1.0757399,-1.0877028,0.0034092665,282.91113,282.91113,282.97363,3.8371482,11701536.0,11701536.0,11781478.0,26490659000.0,-4500213.0,-4500213.0,-4494145.0,15129620000.0
2019-02-27,NAOUSA,0.6751251,0.6751251,0.66322327,0.007638525,-1.9309702,-1.9309702,-1.9111948,0.010996938,279.69434,279.69434,280.11548,8.763338,10843261.0,10843261.0,10790177.0,79440830000.0,-3924288.0,-3924288.0,-3938097.2,113478810000.0
2019-02-28,NAOUSA,0.7775116,0.7775116,0.80766296,0.10230234,-0.27996826,-0.27996826,-0.309021,0.07574111,285.25073,285.25073,285.44385,4.0903654,13128658.0,13128658.0,13161066.0,28801393000.0,-4723064.5,-4723064.5,-4754049.0,56972534000.0
2019-03-01,NAOUSA,0.16693115,0.16693115,0.19476318,0.17195821,-0.028616905,-0.028616905,-0.06828976,0.019325063,287.81458,287.81458,288.1892,6.5582404,13687694.0,13687694.0,13705095.0,6377306000.0,-4908758.0,-4908758.0,-4936437.0,68586013000.0
2019-03-02,NAOUSA,-0.8543854,-0.8543854,-0.9287262,0.031922862,-1.6469727,-1.6469727,-1.6462402,0.01754126,284.54675,284.54675,284.96143,8.292938,10848976.0,10848976.0,10878484.0,18788240000.0,-3349236.5,-3349236.5,-3411595.2,148351700000.0
2019-03-03,NAOUSA,-0.5318403,-0.5318403,-0.46726513,0.07745513,-1.0463028,-1.0463028,-1.0662003,0.15006986,282.99353,282.99353,283.3496,6.4294186,12486672.0,12486672.0,12576898.0,42968150000.0,-4405637.5,-4405637.5,-4431528.0,116635860000.0
2019-03-04,NAOUSA,-1.0753574,-1.0753574,-1.0532627,0.14954558,0.23252869,0.23252869,0.24430847,0.036240347,285.09332,285.09332,285.5255,4.2952394,14534416.0,14534416.0,14522720.0,10666267000.0,-5023302.0,-5023302.0,-5090312.5,86352000000.0
2019-03-05,NAOUSA,0.05970764,0.05970764,0.096572876,0.35098395,0.17192745,0.17192745,0.1536169,0.008738473,288.89185,288.89185,289.25354,2.5201218,14047968.0,14047968.0,14041388.0,14307401000.0,-4614594.0,-4614594.0,-4669944.5,53661565000.0
2019-03-06,NAOUSA,0.50774384,0.50774384,0.56127167,0.30206788,-0.0007266998,-0.0007266998,-0.041131973,0.14086576,289.46655,289.46655,289.95923,7.9201775,14534351.0,14534351.0,14516409.0,32188166000.0,-4455874.5,-4455874.5,-4536683.5,138517180000.0
2019-03-07,NAOUSA,-1.7910767,-1.7910767,-1.7983398,0.05817709,0.5832453,0.5832453,0.56945133,0.008680001,288.63208,288.63208,289.03003,2.5352867,14734024.0,14734024.0,14708188.0,24150649000.0,-4769577.5,-4769577.5,-4849050.0,86449720000.0
2019-03-08,NAOUSA,-1.5176239,-1.5176239,-1.5289764,0.08022097,0.6980505,0.6980505,0.6966467,0.00010005757,289.59796,289.59796,289.82983,1.3647579,12452696.0,12452696.0,12381006.0,82530500000.0,-3641533.0,-3641533.0,-3684329.0,23682914000.0
2019-03-09,NAOUSA,1.021225,1.021225,1.0648041,0.43829155,-0.14433289,-0.14433289,-0.1915741,0.10612525,290.76105,290.76105,291.2229,4.645628,14738798.0,14738798.0,14707938.0,31276417000.0,-4532191.5,-4532191.5,-4610529.0,81088120000.0
2019-03-10,NAOUSA,0.33119965,0.33119965,0.3585434,0.45655233,1.1720123,1.1720123,1.1757965,0.006705016,291.5912,291.5912,291.96167,4.069004,15202244.0,15202244.0,15198100.0,21079781000.0,-4893874.0,-4893874.0,-4946467.5,92733000000.0
2019-03-11,NAOUSA,0.4407959,0.4407959,0.48223877,0.56548357,0.9282236,0.9282236,0.9023447,0.007523358,290.71448,290.71448,291.07837,4.1837206,14323769.0,14323769.0,14381051.0,43839824000.0,-4388250.0,-4388250.0,-4424679.5,102350530000.0
2019-03-12,NAOUSA,0.66822815,0.66822815,0.71266174,0.021120548,-1.6303072,-1.6303072,-1.6565523,0.02285795,276.64844,276.64844,276.76758,3.5171223,6809738.0,6809738.0,6767123.5,38541060000.0,-2172178.5,-2172178.5,-2217060.2,68000480000.0
2019-03-13,NAOUSA,-2.065053,-2.065053,-2.082509,0.007215187,1.2578201,1.2578201,1.2448807,0.0051697493,282.1609,282.1609,282.44592,3.3829246,11894472.0,11894472.0,11915730.0,28766075000.0,-3735260.0,-3735260.0,-3814447.5,105398880000.0
2019-03-14,NAOUSA,-1.4488983,-1.4488983,-1.4631805,0.001202032,0.07157898,0.07157898,0.06718445,0.003950417,278.79993,278.79993,279.0852,4.15054,8073447.0,8073447.0,8192027.0,89709850000.0,-2401607.0,-2401607.0,-2421613.2,69207080000.0
2019-03-15,NAOUSA,0.5975809,0.5975809,0.6454325,0.10982996,-2.6004372,-2.6004372,-2.5853615,0.020281445,284.24316,284.24316,284.64343,7.1826277,13352981.0,13352981.0,13332648.0,30879830000.0,-3690536.2,-3690536.2,-3789618.5,233983400000.0
2019-03-16,NAOUSA,1.126792,1.126792,1.1317358,0.5892832,-0.020904541,-0.020904541,-0.06802368,0.098101795,290.21155,290.21155,290.6057,5.7573805,15736613.0,15736613.0,15786088.0,20263166000.0,-4718901.0,-4718901.0,-4772418.5,111910980000.0
2019-03-17,NAOUSA,-1.7039185,-1.7039185,-1.7033081,0.07738373,0.374197,0.374197,0.3590603,0.02359438,292.03082,292.03082,292.46155,2.8278944,16264213.0,16264213.0,16246724.0,24414980000.0,-4914782.0,-4914782.0,-4972822.0,69368220000.0
2019-03-18,NAOUSA,-2.0923462,-2.0923462,-2.1090088,0.048715927,1.0663404,1.0663404,1.0731764,0.012219921,289.672,289.672,290.07825,2.7681136,16533387.0,16533387.0,16498004.0,40975000000.0,-4946570.0,-4946570.0,-5004387.0,63068623000.0
2019-03-19,NAOUSA,-1.6021376,-1.6021376,-1.6132154,0.0034286631,-0.12471199,-0.12471199,-0.08400154,0.06312164,289.03772,289.03772,289.49365,3.8231215,15680429.0,15680429.0,15661242.0,68078970000.0,-4331942.0,-4331942.0,-4358004.5,55688500000.0
2019-03-20,NAOUSA,-1.6489868,-1.6489868,-1.6508789,0.0005716793,0.4155426,0.4155426,0.43946838,0.019088402,287.65717,287.65717,288.11218,5.8077965,15301968.0,15301968.0,15326476.0,20730624000.0,-4354114.0,-4354114.0,-4407032.0,118774810000.0
2019-03-21,NAOUSA,-1.7286987,-1.7286987,-1.694397,0.037604302,0.56985855,0.56985855,0.5906105,0.03621137,285.88354,285.88354,286.28442,5.6993885,9958029.0,9958029.0,9947607.0,148691030000.0,-1916070.5,-1916070.5,-2007156.2,265685660000.0
2019-03-22,NAOUSA,-1.7653503,-1.7653503,-1.7363586,0.03231091,1.1185608,1.1185608,1.054596,0.14003503,285.537,285.537,286.07825,5.615062,11160794.0,11160794.0,11042750.0,50295950000.0,-2606757.8,-2606757.8,-2677593.8,195889360000.0
2019-03-23,NAOUSA,-1.4916639,-1.4916639,-1.5431776,0.008410469,0.2315216,0.2315216,0.18244934,0.12983795,288.36237,288.36237,288.8573,5.5732107,16715651.0,16715651.0,16710916.0,21048967000.0,-4713610.0,-4713610.0,-4800413.5,154655060000.0
2019-03-24,NAOUSA,-1.2645931,-1.2645931,-1.2698421,0.0057403594,0.5248871,0.5248871,0.5076752,0.19044736,288.28442,288.28442,288.7345,3.5135515,16698849.0,16698849.0,16674975.0,87619570000.0,-4589432.0,-4589432.0,-4644397.0,92310950000.0
2019-03-25,NAOUSA,-2.0182,-2.0182,-2.0318718,0.09617701,0.24713135,0.24713135,0.300354,0.0656116,288.92737,288.92737,289.12866,1.4580688,17112572.0,17112572.0,17045744.0,78736800000.0,-4973560.0,-4973560.0,-5005044.5,37514772000.0
2019-03-26,NAOUSA,-1.2368536,-1.2368536,-1.3442755,0.043360233,-1.7267323,-1.7267323,-1.6973743,0.0064503364,287.07837,287.07837,287.49,6.621236,14269812.0,14269812.0,14255144.0,121290410000.0,-3853150.5,-3853150.5,-3926101.5,101432080000.0
2019-03-27,NAOUSA,-2.3207655,-2.3207655,-2.3326063,0.005787298,1.1484375,1.1484375,1.1204224,0.02834503,285.31683,285.31683,285.7505,4.7044516,14978870.0,14978870.0,15017692.0,15401100000.0,-3912932.0,-3912932.0,-3970865.5,122542146000.0
2019-03-28,NAOUSA,-1.3218842,-1.3218842,-1.279953,0.041379847,-0.16697693,-0.16697693,-0.20420837,0.01830022,280.5725,280.5725,280.94458,5.3429523,6845888.5,6845888.5,6833884.5,8078602000.0,-1452865.0,-1452865.0,-1555806.2,202931910000.0
2019-03-29,NAOUSA,-1.8203363,-1.8203363,-1.8392572,0.013273761,-1.8246918,-1.8246918,-1.8282318,0.0013463944,285.36102,285.36102,285.89355,8.830545,17804736.0,17804736.0,17793950.0,52616470000.0,-5245085.5,-5245085.5,-5338669.0,171557880000.0
2019-03-30,NAOUSA,-2.4490995,-2.4490995,-2.4227324,0.018088162,-0.6338501,-0.6338501,-0.7313843,0.14045088,286.8181,286.8181,287.36353,7.3913407,15958427.0,15958427.0,15997710.0,10487567000.0,-4598991.5,-4598991.5,-4691807.5,175391490000.0
2019-03-31,NAOUSA,-1.4355268,-1.4355268,-1.4793501,0.007277891,0.3876953,0.3876953,0.3392334,0.20493022,288.69855,288.69855,289.1765,5.4804277,18535856.0,18535856.0,18491456.0,52512887000.0,-5329461.0,-5329461.0,-5425071.0,132648480000.0
2019-04-01,NAOUSA,-1.9424801,-1.9424801,-1.9812374,0.0049844496,0.7464676,0.7464676,0.7399368,0.10680095,290.03027,290.03027,290.5138,5.0803714,18818756.0,18818756.0,18774888.0,54905410000.0,-5526584.0,-5526584.0,-5609074.5,114280200000.0
2019-04-02,NAOUSA,-2.3901825,-2.3901825,-2.436325,0.009731263,1.0031033,1.0031033,1.0236721,0.023821604,287.86438,287.86438,288.3191,6.477798,16028850.0,16028850.0,16017770.0,6315094000.0,-4450276.0,-4450276.0,-4552251.5,190686480000.0
2019-04-03,NAOUSA,-2.2666569,-2.2666569,-2.2208805,0.02587609,0.82525635,0.82525635,0.809021,0.0046489686,284.461,284.461,284.78137,3.2776203,14845170.0,14845170.0,14908228.0,81452660000.0,-4175820.2,-4175820.2,-4245314.5,98428070000.0
2019-04-04,NAOUSA,-2.350912,-2.350912,-2.3495083,0.024193358,1.0522308,1.0522308,1.055893,0.008640587,285.1897,285.1897,285.53345,2.9727163,16581300.0,16581300.0,16554534.0,48592410000.0,-4270296.5,-4270296.5,-4307812.0,79778780000.0
2019-04-05,NAOUSA,-2.1584778,-2.1584778,-2.1872253,0.003401827,0.30514908,0.30514908,0.29324722,0.006431561,282.9569,282.9569,283.11853,3.0269358,6239196.5,6239196.5,6214365.0,9289031000.0,-1169390.9,-1169390.9,-1231522.0,102045680000.0
2019-04-06,NAOUSA,-1.4113379,-1.4113379,-1.4253759,0.020167038,-0.16238022,-0.16238022,-0.23867416,0.028132841,284.0254,284.0254,284.3723,5.5197935,7627844.0,7627844.0,7578343.0,81365836000.0,-1473541.9,-1473541.9,-1519841.5,189905980000.0
2019-04-07,NAOUSA,-2.0042725,-2.0042725,-1.9937744,0.0099951625,0.72639275,0.72639275,0.7312145,0.0077099614,286.75513,286.75513,287.136,5.047403,10993604.0,10993604.0,11030545.0,8376273000.0,-2718293.0,-2718293.0,-2813999.0,149403160000.0
2019-04-08,NAOUSA,-0.59395504,-0.59395504,-0.57192135,0.00925396,0.8605032,0.8605032,0.8655081,0.0006649941,284.21472,284.21472,284.66492,6.229643,10293832.0,10293832.0,10169644.0,248363480000.0,-1687082.8,-1687082.8,-1742001.8,73324480000.0
2019-04-09,NAOUSA,0.7085161,0.7085161,0.7320757,0.05178885,-1.1008024,-1.1008024,-1.089572,0.033676878,284.2157,284.2157,284.52307,6.1389694,7138847.0,7138847.0,7236536.0,62856667000.0,-1467623.9,-1467623.9,-1526248.0,181595780000.0
